Timestamp,Value,Status,Comment
10/10/2020 00:45,1769243,0,""
10/10/2020 01:00,1769255.125,0,""
10/10/2020 01:15,1769266.5,0,""
10/10/2020 01:30,1769278.25,0,""
10/10/2020 01:45,1769289.5,0,""
10/10/2020 02:00,1769301.625,0,""
10/10/2020 02:15,1769313.75,0,""
10/10/2020 02:30,1769325.875,0,""
10/10/2020 02:45,1769336.875,0,""
10/10/2020 03:00,1769349,0,""
10/10/2020 03:15,1769361.125,0,""
10/10/2020 03:30,1769373.375,0,""
10/10/2020 03:45,1769385.375,0,""
10/10/2020 04:00,1769396.625,0,""
10/10/2020 04:15,1769408.625,0,""
10/10/2020 04:30,1769420.625,0,""
10/10/2020 04:45,1769432.75,0,""
10/10/2020 05:00,1769444.875,0,""
10/10/2020 05:15,1769457.125,0,""
10/10/2020 05:30,1769468,0,""
10/10/2020 05:45,1769480,0,""
10/10/2020 06:00,1769492.125,0,""
10/10/2020 06:15,1769504.25,0,""
10/10/2020 06:30,1769516.5,0,""
10/10/2020 06:45,1769527.5,0,""
10/10/2020 07:00,1769539.5,0,""
10/10/2020 07:15,1769551.75,0,""
10/10/2020 07:30,1769563.75,0,""
10/10/2020 07:45,1769575.875,0,""
10/10/2020 08:00,1769588,0,""
10/10/2020 08:15,1769599.25,0,""
10/10/2020 08:30,1769610.25,0,""
10/10/2020 08:45,1769622.125,0,""
10/10/2020 09:00,1769634.25,0,""
10/10/2020 09:15,1769646.375,0,""
10/10/2020 09:30,1769658.75,0,""
10/10/2020 09:45,1769670.875,0,""
10/10/2020 10:00,1769682.875,0,""
10/10/2020 10:15,1769694,0,""
10/10/2020 10:30,1769705.875,0,""
10/10/2020 10:45,1769718.125,0,""
10/10/2020 11:00,1769730.125,0,""
10/10/2020 11:15,1769741.875,0,""
10/10/2020 11:30,1769753.25,0,""
10/10/2020 11:45,1769765.375,0,""
10/10/2020 12:00,1769777.375,0,""
10/10/2020 12:15,1769789.625,0,""
10/10/2020 12:30,1769801.875,0,""
10/10/2020 12:45,1769812.875,0,""
10/10/2020 13:00,1769824.875,0,""
10/10/2020 13:15,1769836.875,0,""
10/10/2020 13:30,1769849,0,""
10/10/2020 13:45,1769861.125,0,""
10/10/2020 14:00,1769872.125,0,""
10/10/2020 14:15,1769884,0,""
10/10/2020 14:30,1769896.25,0,""
10/10/2020 14:45,1769908.5,0,""
10/10/2020 15:00,1769919.625,0,""
10/10/2020 15:15,1769931.625,0,""
10/10/2020 15:30,1769943.75,0,""
10/10/2020 15:45,1769955.5,0,""
10/10/2020 16:00,1769966.875,0,""
10/10/2020 16:15,1769979,0,""
10/10/2020 16:30,1769991,0,""
10/10/2020 16:45,1770001.5,0,""
10/10/2020 17:00,1770013.375,0,""
10/10/2020 17:15,1770025.25,0,""
10/10/2020 17:30,1770037.5,0,""
10/10/2020 17:45,1770048.875,0,""
10/10/2020 18:00,1770060.5,0,""
10/10/2020 18:15,1770072.5,0,""
10/10/2020 18:30,1770084.75,0,""
10/10/2020 18:45,1770096,0,""
10/10/2020 19:00,1770107.875,0,""
10/10/2020 19:15,1770120,0,""
10/10/2020 19:30,1770132,0,""
10/10/2020 19:45,1770143.625,0,""
10/10/2020 20:00,1770155.125,0,""
10/10/2020 20:15,1770167.25,0,""
10/10/2020 20:30,1770179.25,0,""
10/10/2020 20:45,1770191,0,""
10/10/2020 21:00,1770202.25,0,""
10/10/2020 21:15,1770214.375,0,""
10/10/2020 21:30,1770226.625,0,""
10/10/2020 21:45,1770238.75,0,""
10/10/2020 22:00,1770251,0,""
10/10/2020 22:15,1770261.875,0,""
10/10/2020 22:30,1770273.875,0,""
10/10/2020 22:45,1770285.875,0,""
10/10/2020 23:00,1770297.5,0,""
10/10/2020 23:15,1770309.125,0,""
10/10/2020 23:30,1770321.25,0,""
10/10/2020 23:45,1770333.375,0,""
10/11/2020 00:00,1770344.5,0,""
10/11/2020 00:15,1770355.875,0,""
10/11/2020 00:30,1770368,0,""
10/11/2020 00:45,1770380.25,0,""
10/11/2020 01:00,1770391.25,0,""
10/11/2020 01:15,1770403.375,0,""
10/11/2020 01:30,1770415.625,0,""
10/11/2020 01:45,1770427.625,0,""
10/11/2020 02:00,1770439.75,0,""
10/11/2020 02:15,1770451.25,0,""
10/11/2020 02:30,1770462.75,0,""
10/11/2020 02:45,1770474.75,0,""
10/11/2020 03:00,1770487,0,""
10/11/2020 03:15,1770499.125,0,""
10/11/2020 03:30,1770510.125,0,""
10/11/2020 03:45,1770522.125,0,""
10/11/2020 04:00,1770534.25,0,""
10/11/2020 04:15,1770546.25,0,""
10/11/2020 04:30,1770558.375,0,""
10/11/2020 04:45,1770569.375,0,""
10/11/2020 05:00,1770581.375,0,""
10/11/2020 05:15,1770593.5,0,""
10/11/2020 05:30,1770605.875,0,""
10/11/2020 05:45,1770618,0,""
10/11/2020 06:00,1770629,0,""
10/11/2020 06:15,1770641,0,""
10/11/2020 06:30,1770653.125,0,""
10/11/2020 06:45,1770665.125,0,""
10/11/2020 07:00,1770676.5,0,""
10/11/2020 07:15,1770688.25,0,""
10/11/2020 07:30,1770700.25,0,""
10/11/2020 07:45,1770712.375,0,""
10/11/2020 08:00,1770723.875,0,""
10/11/2020 08:15,1770734.75,0,""
10/11/2020 08:30,1770746.875,0,""
10/11/2020 08:45,1770759,0,""
10/11/2020 09:00,1770771.125,0,""
10/11/2020 09:15,1770782,0,""
10/11/2020 09:30,1770794.125,0,""
10/11/2020 09:45,1770806.125,0,""
10/11/2020 10:00,1770818.375,0,""
10/11/2020 10:15,1770829.375,0,""
10/11/2020 10:30,1770841.5,0,""
10/11/2020 10:45,1770853.5,0,""
10/11/2020 11:00,1770865.625,0,""
10/11/2020 11:15,1770876.5,0,""
10/11/2020 11:30,1770888.625,0,""
10/11/2020 11:45,1770900.75,0,""
10/11/2020 12:00,1770913,0,""
10/11/2020 12:15,1770924,0,""
10/11/2020 12:30,1770936.25,0,""
10/11/2020 12:45,1770948.375,0,""
10/11/2020 13:00,1770960,0,""
10/11/2020 13:15,1770971.25,0,""
10/11/2020 13:30,1770983.375,0,""
10/11/2020 13:45,1770995.5,0,""
10/11/2020 14:00,1771006.75,0,""
10/11/2020 14:15,1771018.625,0,""
10/11/2020 14:30,1771030.75,0,""
10/11/2020 14:45,1771042.75,0,""
10/11/2020 15:00,1771053.875,0,""
10/11/2020 15:15,1771066.125,0,""
10/11/2020 15:30,1771078.125,0,""
10/11/2020 15:45,1771089.375,0,""
10/11/2020 16:00,1771100.75,0,""
10/11/2020 16:15,1771112.5,0,""
10/11/2020 16:30,1771123.875,0,""
10/11/2020 16:45,1771136,0,""
10/11/2020 17:00,1771147.125,0,""
10/11/2020 17:15,1771159.125,0,""
10/11/2020 17:30,1771171.25,0,""
10/11/2020 17:45,1771182.5,0,""
10/11/2020 18:00,1771194.625,0,""
10/11/2020 18:15,1771206.75,0,""
10/11/2020 18:30,1771218.75,0,""
10/11/2020 18:45,1771229.875,0,""
10/11/2020 19:00,1771242.125,0,""
10/11/2020 19:15,1771254.25,0,""
10/11/2020 19:30,1771265.25,0,""
10/11/2020 19:45,1771277.25,0,""
10/11/2020 20:00,1771289.5,0,""
10/11/2020 20:15,1771300.75,0,""
10/11/2020 20:30,1771312.625,0,""
10/11/2020 20:45,1771324.625,0,""
10/11/2020 21:00,1771336.75,0,""
10/11/2020 21:15,1771347.875,0,""
10/11/2020 21:30,1771359.875,0,""
10/11/2020 21:45,1771372.125,0,""
10/11/2020 22:00,1771384.375,0,""
10/11/2020 22:15,1771395.5,0,""
10/11/2020 22:30,1771407.75,0,""
10/11/2020 22:45,1771419.75,0,""
10/11/2020 23:00,1771431,0,""
10/11/2020 23:15,1771442.875,0,""
10/11/2020 23:30,1771454.25,0,""
10/11/2020 23:45,1771466.375,0,""
10/12/2020 00:00,1771477.375,0,""
10/12/2020 00:15,1771489.5,0,""
10/12/2020 00:30,1771501.875,0,""
10/12/2020 00:45,1771513.75,0,""
10/12/2020 01:00,1771525.125,0,""
10/12/2020 01:15,1771537,0,""
10/12/2020 01:30,1771549.375,0,""
10/12/2020 01:45,1771561.5,0,""
10/12/2020 02:00,1771572.625,0,""
10/12/2020 02:15,1771584.75,0,""
10/12/2020 02:30,1771596.75,0,""
10/12/2020 02:45,1771608.875,0,""
10/12/2020 03:00,1771621.25,0,""
10/12/2020 03:15,1771633.125,0,""
10/12/2020 03:30,1771645.375,0,""
10/12/2020 03:45,1771657.25,0,""
10/12/2020 04:00,1771668.375,0,""
10/12/2020 04:15,1771680.375,0,""
10/12/2020 04:30,1771692.5,0,""
10/12/2020 04:45,1771703.375,0,""
10/12/2020 05:00,1771715.5,0,""
10/12/2020 05:15,1771727.625,0,""
10/12/2020 05:30,1771739.75,0,""
10/12/2020 05:45,1771751.25,0,""
10/12/2020 06:00,1771761.875,0,""
10/12/2020 06:15,1771774.75,0,""
10/12/2020 06:30,1771786.75,0,""
10/12/2020 06:45,1771798.75,0,""
10/12/2020 07:00,1771810.875,0,""
10/12/2020 07:15,1771821.125,0,""
10/12/2020 07:30,1771833,0,""
10/12/2020 07:45,1771845.25,0,""
10/12/2020 08:00,1771857.5,0,""
10/12/2020 08:15,1771868.625,0,""
10/12/2020 08:30,1771880.5,0,""
10/12/2020 08:45,1771892.5,0,""
10/12/2020 09:00,1771904.875,0,""
10/12/2020 09:15,1771916.75,0,""
10/12/2020 09:30,1771927.625,0,""
10/12/2020 09:45,1771939.5,0,""
10/12/2020 10:00,1771951.5,0,""
10/12/2020 10:15,1771962.5,0,""
10/12/2020 10:30,1771974.375,0,""
10/12/2020 10:45,1771986.625,0,""
10/12/2020 11:00,1771997.5,0,""
10/12/2020 11:15,1772009.5,0,""
10/12/2020 11:30,1772021.625,0,""
10/12/2020 11:45,1772032.375,0,""
10/12/2020 12:00,1772044.5,0,""
10/12/2020 12:15,1772056.625,0,""
10/12/2020 12:30,1772067.625,0,""
10/12/2020 12:45,1772079.375,0,""
10/12/2020 13:00,1772091.5,0,""
10/12/2020 13:15,1772102.125,0,""
10/12/2020 13:30,1772114.25,0,""
10/12/2020 13:45,1772125.875,0,""
10/12/2020 14:00,1772137.375,0,""
10/12/2020 14:15,1772149.375,0,""
10/12/2020 14:30,1772160.125,0,""
10/12/2020 14:45,1772172.375,0,""
10/12/2020 15:00,1772183,0,""
10/12/2020 15:15,1772194.625,0,""
10/12/2020 15:30,1772206.625,0,""
10/12/2020 15:45,1772217.875,0,""
10/12/2020 16:00,1772230.125,0,""
10/12/2020 16:15,1772241.125,0,""
10/12/2020 16:30,1772253.375,0,""
10/12/2020 16:45,1772264.25,0,""
10/12/2020 17:00,1772276.625,0,""
10/12/2020 17:15,1772288.375,0,""
10/12/2020 17:30,1772299.75,0,""
10/12/2020 17:45,1772312,0,""
10/12/2020 18:00,1772323,0,""
10/12/2020 18:15,1772335,0,""
10/12/2020 18:30,1772346.625,0,""
10/12/2020 18:45,1772358,0,""
10/12/2020 19:00,1772369.875,0,""
10/12/2020 19:15,1772381.75,0,""
10/12/2020 19:30,1772392.5,0,""
10/12/2020 19:45,1772404.5,0,""
10/12/2020 20:00,1772416.375,0,""
10/12/2020 20:15,1772427.25,0,""
10/12/2020 20:30,1772439.25,0,""
10/12/2020 20:45,1772451.125,0,""
10/12/2020 21:00,1772463.125,0,""
10/12/2020 21:15,1772473.875,0,""
10/12/2020 21:30,1772485.625,0,""
10/12/2020 21:45,1772497.5,0,""
10/12/2020 22:00,1772508.625,0,""
10/12/2020 22:15,1772520.25,0,""
10/12/2020 22:30,1772532.25,0,""
10/12/2020 22:45,1772544.375,0,""
10/12/2020 23:00,1772555.125,0,""
10/12/2020 23:15,1772566.25,0,""
10/12/2020 23:30,1772578.25,0,""
10/12/2020 23:45,1772590.125,0,""
10/13/2020 00:00,1772601,0,""
10/13/2020 00:15,1772612.75,0,""
10/13/2020 00:30,1772624.625,0,""
10/13/2020 00:45,1772635.875,0,""
10/13/2020 01:00,1772647.375,0,""
10/13/2020 01:15,1772659.25,0,""
10/13/2020 01:30,1772671,0,""
10/13/2020 01:45,1772681.75,0,""
10/13/2020 02:00,1772693.5,0,""
10/13/2020 02:15,1772705.5,0,""
10/13/2020 02:30,1772716.25,0,""
10/13/2020 02:45,1772728.375,0,""
10/13/2020 03:00,1772740.25,0,""
10/13/2020 03:15,1772752.25,0,""
10/13/2020 03:30,1772764.375,0,""
10/13/2020 03:45,1772775.125,0,""
10/13/2020 04:00,1772786.875,0,""
10/13/2020 04:15,1772798.75,0,""
10/13/2020 04:30,1772810.5,0,""
10/13/2020 04:45,1772822.375,0,""
10/13/2020 05:00,1772833.375,0,""
10/13/2020 05:15,1772845.125,0,""
10/13/2020 05:30,1772857,0,""
10/13/2020 05:45,1772869,0,""
10/13/2020 06:00,1772881,0,""
10/13/2020 06:15,1772893,0,""
10/13/2020 06:30,1772905,0,""
10/13/2020 06:45,1772915.375,0,""
10/13/2020 07:00,1772927.125,0,""
10/13/2020 07:15,1772938.75,0,""
10/13/2020 07:30,1772950.75,0,""
10/13/2020 07:45,1772962.625,0,""
10/13/2020 08:00,1772974.625,0,""
10/13/2020 08:15,1772986.625,0,""
10/13/2020 08:30,1772997.625,0,""
10/13/2020 08:45,1773009.5,0,""
10/13/2020 09:00,1773021.375,0,""
10/13/2020 09:15,1773033.375,0,""
10/13/2020 09:30,1773045.5,0,""
10/13/2020 09:45,1773057.5,0,""
10/13/2020 10:00,1773069.5,0,""
10/13/2020 10:15,1773080.5,0,""
10/13/2020 10:30,1773092.375,0,""
10/13/2020 10:45,1773104.375,0,""
10/13/2020 11:00,1773116.5,0,""
10/13/2020 11:15,1773128.625,0,""
10/13/2020 11:30,1773139.375,0,""
10/13/2020 11:45,1773151.5,0,""
10/13/2020 12:00,1773163.75,0,""
10/13/2020 12:15,1773174.5,0,""
10/13/2020 12:30,1773186.5,0,""
10/13/2020 12:45,1773198.375,0,""
10/13/2020 13:00,1773210.375,0,""
10/13/2020 13:15,1773222.5,0,""
10/13/2020 13:30,1773234.375,0,""
10/13/2020 13:45,1773245.125,0,""
10/13/2020 14:00,1773256.875,0,""
10/13/2020 14:15,1773268,0,""
10/13/2020 14:30,1773280,0,""
10/13/2020 14:45,1773291.375,0,""
10/13/2020 15:00,1773302.75,0,""
10/13/2020 15:15,1773314.75,0,""
10/13/2020 15:30,1773326.75,0,""
10/13/2020 15:45,1773338.125,0,""
10/13/2020 16:00,1773349.5,0,""
10/13/2020 16:15,1773361.875,0,""
10/13/2020 16:30,1773373.75,0,""
10/13/2020 16:45,1773385.125,0,""
10/13/2020 17:00,1773397.375,0,""
10/13/2020 17:15,1773409.125,0,""
10/13/2020 17:30,1773420.25,0,""
10/13/2020 17:45,1773432.125,0,""
10/13/2020 18:00,1773443,0,""
10/13/2020 18:15,1773454.5,0,""
10/13/2020 18:30,1773466.25,0,""
10/13/2020 18:45,1773478,0,""
10/13/2020 19:00,1773488.875,0,""
10/13/2020 19:15,1773500.25,0,""
10/13/2020 19:30,1773511.875,0,""
10/13/2020 19:45,1773523,0,""
10/13/2020 20:00,1773534.375,0,""
10/13/2020 20:15,1773546,0,""
10/13/2020 20:30,1773557.75,0,""
10/13/2020 20:45,1773568.375,0,""
10/13/2020 21:00,1773580,0,""
10/13/2020 21:15,1773591.625,0,""
10/13/2020 21:30,1773602.25,0,""
10/13/2020 21:45,1773613.75,0,""
10/13/2020 22:00,1773624.625,0,""
10/13/2020 22:15,1773636.375,0,""
10/13/2020 22:30,1773646.875,0,""
10/13/2020 22:45,1773658.5,0,""
10/13/2020 23:00,1773670.125,0,""
10/13/2020 23:15,1773681.75,0,""
10/13/2020 23:30,1773693.5,0,""
10/13/2020 23:45,1773704.25,0,""
10/14/2020 00:00,1773715.625,0,""
10/14/2020 00:15,1773727.125,0,""
10/14/2020 00:30,1773738.875,0,""
10/14/2020 00:45,1773750.5,0,""
10/14/2020 01:00,1773762.25,0,""
10/14/2020 01:15,1773773.875,0,""
10/14/2020 01:30,1773784.5,0,""
10/14/2020 01:45,1773796,0,""
10/14/2020 02:00,1773807.5,0,""
10/14/2020 02:15,1773819,0,""
10/14/2020 02:30,1773830.5,0,""
10/14/2020 02:45,1773842,0,""
10/14/2020 03:00,1773853.5,0,""
10/14/2020 03:15,1773865.25,0,""
10/14/2020 03:30,1773876.75,0,""
10/14/2020 03:45,1773888.375,0,""
10/14/2020 04:00,1773900,0,""
10/14/2020 04:15,1773911.625,0,""
10/14/2020 04:30,1773923.25,0,""
10/14/2020 04:45,1773934.875,0,""
10/14/2020 05:00,1773946.375,0,""
10/14/2020 05:15,1773957.875,0,""
10/14/2020 05:30,1773969.5,0,""
10/14/2020 05:45,1773980.875,0,""
10/14/2020 06:00,1773991.625,0,""
10/14/2020 06:15,1774003.125,0,""
10/14/2020 06:30,1774014.75,0,""
10/14/2020 06:45,1774026.375,0,""
10/14/2020 07:00,1774037.75,0,""
10/14/2020 07:15,1774049.375,0,""
10/14/2020 07:30,1774061,0,""
10/14/2020 07:45,1774072.375,0,""
10/14/2020 08:00,1774083.875,0,""
10/14/2020 08:15,1774095.375,0,""
10/14/2020 08:30,1774106.625,0,""
10/14/2020 08:45,1774118.125,0,""
10/14/2020 09:00,1774129.625,0,""
10/14/2020 09:15,1774141,0,""
10/14/2020 09:30,1774152.625,0,""
10/14/2020 09:45,1774164,0,""
10/14/2020 10:00,1774175.5,0,""
10/14/2020 10:15,1774186.875,0,""
10/14/2020 10:30,1774198.375,0,""
10/14/2020 10:45,1774209.875,0,""
10/14/2020 11:00,1774221.25,0,""
10/14/2020 11:15,1774232.625,0,""
10/14/2020 11:30,1774244.125,0,""
10/14/2020 11:45,1774255.75,0,""
10/14/2020 12:00,1774267.5,0,""
10/14/2020 12:15,1774279.125,0,""
10/14/2020 12:30,1774290.875,0,""
10/14/2020 12:45,1774301.5,0,""
10/14/2020 13:00,1774313.75,0,""
10/14/2020 13:15,1774325.375,0,""
10/14/2020 13:30,1774336.875,0,""
10/14/2020 13:45,1774348.125,0,""
10/14/2020 14:00,1774359.625,0,""
10/14/2020 14:15,1774371.25,0,""
10/14/2020 14:30,1774381.875,0,""
10/14/2020 14:45,1774393.25,0,""
10/14/2020 15:00,1774404.125,0,""
10/14/2020 15:15,1774415.375,0,""
10/14/2020 15:30,1774426.125,0,""
10/14/2020 15:45,1774437.375,0,""
10/14/2020 16:00,1774448.875,0,""
10/14/2020 16:15,1774460.25,0,""
10/14/2020 16:30,1774471.25,0,""
10/14/2020 16:45,1774482.375,0,""
10/14/2020 17:00,1774493.625,0,""
10/14/2020 17:15,1774505,0,""
10/14/2020 17:30,1774516,0,""
10/14/2020 17:45,1774526.625,0,""
10/14/2020 18:00,1774537.375,0,""
10/14/2020 18:15,1774548,0,""
10/14/2020 18:30,1774558.75,0,""
10/14/2020 18:45,1774569.625,0,""
10/14/2020 19:00,1774580.625,0,""
10/14/2020 19:15,1774591.5,0,""
10/14/2020 19:30,1774602.5,0,""
10/14/2020 19:45,1774613.375,0,""
10/14/2020 20:00,1774624.125,0,""
10/14/2020 20:15,1774635,0,""
10/14/2020 20:30,1774646,0,""
10/14/2020 20:45,1774656.875,0,""
10/14/2020 21:00,1774667.125,0,""
10/14/2020 21:15,1774678,0,""
10/14/2020 21:30,1774688.625,0,""
10/14/2020 21:45,1774699.625,0,""
10/14/2020 22:00,1774710.625,0,""
10/14/2020 22:15,1774720.625,0,""
10/14/2020 22:30,1774731.375,0,""
10/14/2020 22:45,1774742.125,0,""
10/14/2020 23:00,1774752.875,0,""
10/14/2020 23:15,1774763.75,0,""
10/14/2020 23:30,1774774.5,0,""
10/14/2020 23:45,1774785.25,0,""
10/15/2020 00:00,1774796.125,0,""
10/15/2020 00:15,1774806.875,0,""
10/15/2020 00:30,1774817.5,0,""
10/15/2020 00:45,1774828.25,0,""
10/15/2020 01:00,1774839.125,0,""
10/15/2020 01:15,1774849.625,0,""
10/15/2020 01:30,1774860.25,0,""
10/15/2020 01:45,1774871,0,""
10/15/2020 02:00,1774881.5,0,""
10/15/2020 02:15,1774892,0,""
10/15/2020 02:30,1774902.625,0,""
10/15/2020 02:45,1774913.25,0,""
10/15/2020 03:00,1774923.875,0,""
10/15/2020 03:15,1774934.375,0,""
10/15/2020 03:30,1774944.875,0,""
10/15/2020 03:45,1774955.375,0,""
10/15/2020 04:00,1774965.875,0,""
10/15/2020 04:15,1774976.5,0,""
10/15/2020 04:30,1774987,0,""
10/15/2020 04:45,1774997.5,0,""
10/15/2020 05:00,1775008.125,0,""
10/15/2020 05:15,1775018.625,0,""
10/15/2020 05:30,1775028.5,0,""
10/15/2020 05:45,1775039,0,""
10/15/2020 06:00,1775049.5,0,""
10/15/2020 06:15,1775060.125,0,""
10/15/2020 06:30,1775070.625,0,""
10/15/2020 06:45,1775081.125,0,""
10/15/2020 07:00,1775091.625,0,""
10/15/2020 07:15,1775102.125,0,""
10/15/2020 07:30,1775112.75,0,""
10/15/2020 07:45,1775123.125,0,""
10/15/2020 08:00,1775133.75,0,""
10/15/2020 08:15,1775144.5,0,""
10/15/2020 08:30,1775155.375,0,""
10/15/2020 08:45,1775166.125,0,""
10/15/2020 09:00,1775176.875,0,""
10/15/2020 09:15,1775187.625,0,""
10/15/2020 09:30,1775198.375,0,""
10/15/2020 09:45,1775209,0,""
10/15/2020 10:00,1775220.125,0,""
10/15/2020 10:15,1775231,0,""
10/15/2020 10:30,1775241.875,0,""
10/15/2020 10:45,1775252.875,0,""
10/15/2020 11:00,1775264.125,0,""
10/15/2020 11:15,1775274.75,0,""
10/15/2020 11:30,1775284.625,0,""
10/15/2020 11:45,1775294.375,0,""
10/15/2020 12:00,1775304.125,0,""
10/15/2020 12:15,1775313.625,0,""
10/15/2020 15:30,1775372.75,0,""
10/15/2020 15:45,1775383.5,0,""
10/15/2020 16:00,1775394.25,0,""
10/15/2020 16:15,1775404.875,0,""
10/15/2020 16:30,1775415.5,0,""
10/15/2020 16:45,1775426.125,0,""
10/15/2020 17:00,1775436.75,0,""
10/15/2020 17:15,1775447.5,0,""
10/15/2020 17:30,1775458.375,0,""
10/15/2020 17:45,1775469.125,0,""
10/15/2020 18:00,1775479.5,0,""
10/15/2020 18:15,1775490.125,0,""
10/15/2020 18:30,1775500.5,0,""
10/15/2020 18:45,1775511.25,0,""
10/15/2020 19:00,1775521.75,0,""
10/15/2020 19:15,1775532.375,0,""
10/15/2020 19:30,1775543.375,0,""
10/15/2020 19:45,1775554.625,0,""
10/15/2020 20:00,1775565.5,0,""
10/15/2020 20:15,1775576.625,0,""
10/15/2020 20:30,1775587.625,0,""
10/15/2020 20:45,1775598.5,0,""
10/15/2020 21:00,1775608.75,0,""
10/15/2020 21:15,1775619.875,0,""
10/15/2020 21:30,1775631,0,""
10/15/2020 21:45,1775642.125,0,""
10/15/2020 22:00,1775653.125,0,""
10/15/2020 22:15,1775664.125,0,""
10/15/2020 22:30,1775675.125,0,""
10/15/2020 22:45,1775686,0,""
10/15/2020 23:00,1775697,0,""
10/15/2020 23:15,1775708,0,""
10/15/2020 23:30,1775718.875,0,""
10/15/2020 23:45,1775729.875,0,""
10/16/2020 00:00,1775740.875,0,""
10/16/2020 00:15,1775751.75,0,""
10/16/2020 00:30,1775762.75,0,""
10/16/2020 00:45,1775773.75,0,""
10/16/2020 01:00,1775784.625,0,""
10/16/2020 01:15,1775795.625,0,""
10/16/2020 01:30,1775806.75,0,""
10/16/2020 01:45,1775818,0,""
10/16/2020 02:00,1775828.875,0,""
10/16/2020 02:15,1775839.875,0,""
10/16/2020 02:30,1775850.875,0,""
10/16/2020 02:45,1775862,0,""
10/16/2020 03:00,1775873,0,""
10/16/2020 03:15,1775884.125,0,""
10/16/2020 03:30,1775895,0,""
10/16/2020 03:45,1775906,0,""
10/16/2020 04:00,1775916.875,0,""
10/16/2020 04:15,1775927.875,0,""
10/16/2020 04:30,1775938.875,0,""
10/16/2020 04:45,1775949.125,0,""
10/16/2020 05:00,1775960.75,0,""
10/16/2020 05:15,1775971.125,0,""
10/16/2020 05:30,1775982,0,""
10/16/2020 05:45,1775993,0,""
10/16/2020 06:00,1776004.125,0,""
10/16/2020 06:15,1776015,0,""
10/16/2020 06:30,1776026.125,0,""
10/16/2020 06:45,1776037.125,0,""
10/16/2020 07:00,1776047.375,0,""
10/16/2020 07:15,1776060.5,0,""
10/16/2020 07:30,1776073.25,0,""
10/16/2020 07:45,1776086,0,""
10/16/2020 08:00,1776099,0,""
10/16/2020 08:15,1776110,0,""
10/16/2020 08:30,1776120.875,0,""
10/16/2020 08:45,1776131.75,0,""
10/16/2020 09:00,1776142.875,0,""
10/16/2020 09:15,1776154.125,0,""
10/16/2020 09:30,1776165.25,0,""
10/16/2020 09:45,1776176.375,0,""
10/16/2020 10:00,1776186.875,0,""
10/16/2020 10:15,1776198.625,0,""
10/16/2020 10:30,1776209.625,0,""
10/16/2020 10:45,1776220.875,0,""
10/16/2020 11:00,1776231.875,0,""
10/16/2020 11:15,1776243.375,0,""
10/16/2020 11:30,1776254.625,0,""
10/16/2020 11:45,1776266.125,0,""
10/16/2020 12:00,1776277.5,0,""
10/16/2020 12:15,1776288.875,0,""
10/16/2020 12:30,1776300.375,0,""
10/16/2020 12:45,1776311.875,0,""
10/16/2020 13:00,1776323.375,0,""
10/16/2020 13:15,1776334.125,0,""
10/16/2020 13:30,1776345.5,0,""
10/16/2020 13:45,1776357,0,""
10/16/2020 14:00,1776368.625,0,""
10/16/2020 14:15,1776379.625,0,""
10/16/2020 14:30,1776391.125,0,""
10/16/2020 14:45,1776402.375,0,""
10/16/2020 15:00,1776413.75,0,""
10/16/2020 15:15,1776424.75,0,""
10/16/2020 15:30,1776436,0,""
10/16/2020 15:45,1776447.125,0,""
10/16/2020 16:00,1776458.375,0,""
10/16/2020 16:15,1776469.75,0,""
10/16/2020 16:30,1776481.25,0,""
10/16/2020 16:45,1776492.5,0,""
10/16/2020 17:00,1776503.75,0,""
10/16/2020 17:15,1776515,0,""
10/16/2020 17:30,1776526,0,""
10/16/2020 17:45,1776537,0,""
10/16/2020 18:00,1776548.25,0,""
10/16/2020 18:15,1776559.125,0,""
10/16/2020 18:30,1776570,0,""
10/16/2020 18:45,1776580.875,0,""
10/16/2020 19:00,1776591.625,0,""
10/16/2020 19:15,1776602.375,0,""
10/16/2020 19:30,1776612.25,0,""
10/16/2020 19:45,1776623.75,0,""
10/16/2020 20:00,1776634.375,0,""
10/16/2020 20:15,1776644.375,0,""
10/16/2020 20:30,1776654.875,0,""
10/16/2020 20:45,1776665.625,0,""
10/16/2020 21:00,1776676.375,0,""
10/16/2020 21:15,1776687,0,""
10/16/2020 21:30,1776697.75,0,""
10/16/2020 21:45,1776708.25,0,""
10/16/2020 22:00,1776719,0,""
10/16/2020 22:15,1776729.75,0,""
10/16/2020 22:30,1776740.25,0,""
10/16/2020 22:45,1776750.875,0,""
10/16/2020 23:00,1776764.875,0,""
10/16/2020 23:15,1776776,0,""
10/16/2020 23:30,1776786.5,0,""
10/16/2020 23:45,1776797.125,0,""
10/17/2020 00:00,1776810.75,0,""
10/17/2020 00:15,1776822.875,0,""
10/17/2020 00:30,1776833.375,0,""
10/17/2020 00:45,1776843.75,0,""
10/17/2020 01:00,1776854.375,0,""
10/17/2020 01:15,1776867.625,0,""
10/17/2020 01:30,1776880.75,0,""
10/17/2020 01:45,1776891.375,0,""
10/17/2020 02:00,1776901.75,0,""
10/17/2020 02:15,1776914.375,0,""
10/17/2020 02:30,1776927.875,0,""
10/17/2020 02:45,1776938.375,0,""
10/17/2020 03:00,1776950.875,0,""
10/17/2020 03:15,1776963.875,0,""
10/17/2020 03:30,1776974.375,0,""
10/17/2020 03:45,1776984.75,0,""
10/17/2020 04:00,1776995.125,0,""
