Timestamp,Value,Status,Comment
2020-07-21 16:15:00,300916773.5,0,
2020-07-21 16:30:00,300917958.3,0,
2020-07-21 16:45:00,300919147,0,
2020-07-21 17:00:00,300920314.7,0,
2020-07-21 17:15:00,300921501.8,0,
2020-07-21 17:30:00,300922677.9,0,
2020-07-21 17:45:00,300923853.8,0,
2020-07-21 18:00:00,300925013.6,0,
2020-07-21 18:15:00,300926165.1,0,
2020-07-21 18:30:00,300927327,0,
2020-07-21 18:45:00,300928476.1,0,
2020-07-21 19:00:00,300929626.4,0,
2020-07-21 19:15:00,300930789.3,0,
2020-07-21 19:30:00,300931948.7,0,
2020-07-21 19:45:00,300933117.4,0,
2020-07-21 20:00:00,300934270.6,0,
2020-07-21 20:15:00,300935421.8,0,
2020-07-21 20:30:00,300936569.3,0,
2020-07-21 20:45:00,300937716.3,0,
2020-07-21 21:00:00,300938862.1,0,
2020-07-21 21:15:00,300940002.7,0,
2020-07-21 21:30:00,300941135.6,0,
2020-07-21 21:45:00,300942259.3,0,
2020-07-21 22:00:00,300943390.1,0,
2020-07-21 22:15:00,300944512.9,0,
2020-07-21 22:30:00,300945634.1,0,
2020-07-21 22:45:00,300946769.1,0,
2020-07-21 23:00:00,300947915.4,0,
2020-07-21 23:15:00,300949061.2,0,
2020-07-21 23:30:00,300950202.9,0,
2020-07-21 23:45:00,300951336.4,0,
2020-07-22 00:00:00,300952462.2,0,
2020-07-22 00:15:00,300953570.1,0,
2020-07-22 00:30:00,300954673.6,0,
2020-07-22 00:45:00,300955784.9,0,
2020-07-22 01:00:00,300956902.8,0,
2020-07-22 01:15:00,300958028.3,0,
2020-07-22 01:30:00,300959142.7,0,
2020-07-22 01:45:00,300960263.6,0,
2020-07-22 02:00:00,300961375.2,0,
2020-07-22 02:15:00,300962486,0,
2020-07-22 02:30:00,300963596.2,0,
2020-07-22 02:45:00,300964710.3,0,
2020-07-22 03:00:00,300965812.1,0,
2020-07-22 03:15:00,300966916.4,0,
2020-07-22 03:30:00,300968011.1,0,
2020-07-22 03:45:00,300969106,0,
2020-07-22 04:00:00,300970208,0,
2020-07-22 04:15:00,300971314.7,0,
2020-07-22 04:30:00,300972421.5,0,
2020-07-22 04:45:00,300973525.7,0,
2020-07-22 05:00:00,300974621.8,0,
2020-07-22 05:15:00,300975715.2,0,
2020-07-22 05:30:00,300976809.4,0,
2020-07-22 05:45:00,300977908.3,0,
2020-07-22 06:00:00,300978996.7,0,
2020-07-22 06:15:00,300980081.9,0,
2020-07-22 06:30:00,300981161.4,0,
2020-07-22 06:45:00,300982253.4,0,
2020-07-22 07:00:00,300983345.4,0,
2020-07-22 07:15:00,300984439.6,0,
2020-07-22 07:30:00,300985533.3,0,
2020-07-22 07:45:00,300986630.4,0,
2020-07-22 08:00:00,300987729.2,0,
2020-07-22 08:15:00,300988824.2,0,
2020-07-22 08:30:00,300989921.5,0,
2020-07-22 08:45:00,300991031.6,0,
2020-07-22 09:00:00,300992155.5,0,
2020-07-22 09:15:00,300993276.5,0,
2020-07-22 09:30:00,300994393.3,0,
2020-07-22 09:45:00,300995517.9,0,
2020-07-22 10:00:00,300996647.1,0,
2020-07-22 10:15:00,300997781.2,0,
2020-07-22 10:30:00,300998911.7,0,
2020-07-22 10:45:00,301000052.1,0,
2020-07-22 11:00:00,301001191,0,
2020-07-22 11:15:00,301002332.3,0,
2020-07-22 11:30:00,301003459.3,0,
2020-07-22 11:45:00,301004601.4,0,
2020-07-22 12:00:00,301005740.8,0,
2020-07-22 12:15:00,301006892.4,0,
2020-07-22 12:30:00,301008052,0,
2020-07-22 12:45:00,301009221.2,0,
2020-07-22 13:00:00,301010398.8,0,
2020-07-22 13:15:00,301011584.6,0,
2020-07-22 13:30:00,301012760.5,0,
2020-07-22 13:45:00,301013957.7,0,
2020-07-22 14:00:00,301015151.1,0,
2020-07-22 14:15:00,301016342.7,0,
2020-07-22 14:30:00,301017550.9,0,
2020-07-22 14:45:00,301018759.4,0,
2020-07-22 15:00:00,301019973.3,0,
2020-07-22 15:15:00,301021159.3,0,
2020-07-22 15:30:00,301022330.6,0,
2020-07-22 15:45:00,301023517.9,0,
2020-07-22 16:00:00,301024734.4,0,
2020-07-22 16:15:00,301025951.6,0,
2020-07-22 16:30:00,301027123.9,0,
2020-07-22 16:45:00,301028301.6,0,
2020-07-22 17:00:00,301029477.7,0,
2020-07-22 17:15:00,301030642.5,0,
2020-07-22 17:30:00,301031787,0,
2020-07-22 17:45:00,301032933.1,0,
2020-07-22 18:00:00,301034074.5,0,
2020-07-22 18:15:00,301035199.5,0,
2020-07-22 18:30:00,301036316.5,0,
2020-07-22 18:45:00,301037431.4,0,
2020-07-22 19:00:00,301038571.4,0,
2020-07-22 19:15:00,301039716.8,0,
2020-07-22 19:30:00,301040866.9,0,
2020-07-22 19:45:00,301042011.1,0,
2020-07-22 20:00:00,301043157.2,0,
2020-07-22 20:15:00,301044279,0,
2020-07-22 20:30:00,301045407.3,0,
2020-07-22 20:45:00,301046532.2,0,
2020-07-22 21:00:00,301047664.3,0,
2020-07-22 21:15:00,301048785,0,
2020-07-22 21:30:00,301049894.9,0,
2020-07-22 21:45:00,301051016.7,0,
2020-07-22 22:00:00,301052157.4,0,
2020-07-22 22:15:00,301053303.3,0,
2020-07-22 22:30:00,301054448.1,0,
2020-07-22 22:45:00,301055589.5,0,
2020-07-22 23:00:00,301056733.8,0,
2020-07-22 23:15:00,301057864.4,0,
2020-07-22 23:30:00,301058998.9,0,
2020-07-22 23:45:00,301060136.4,0,
2020-07-23 00:00:00,301061264.4,0,
2020-07-23 00:15:00,301062383.4,0,
2020-07-23 00:30:00,301063499.7,0,
2020-07-23 00:45:00,301064620.5,0,
2020-07-23 01:00:00,301065747.3,0,
2020-07-23 01:15:00,301066878.9,0,
2020-07-23 01:30:00,301068006,0,
2020-07-23 01:45:00,301069137.1,0,
2020-07-23 02:00:00,301070263.6,0,
2020-07-23 02:15:00,301071386,0,
2020-07-23 02:30:00,301072506.4,0,
2020-07-23 02:45:00,301073640.6,0,
2020-07-23 03:00:00,301074767.3,0,
2020-07-23 03:15:00,301075894.4,0,
2020-07-23 03:30:00,301076999.6,0,
2020-07-23 03:45:00,301078097.1,0,
2020-07-23 04:00:00,301079205.4,0,
2020-07-23 04:15:00,301080327,0,
2020-07-23 04:30:00,301081445.2,0,
2020-07-23 04:45:00,301082563,0,
2020-07-23 05:00:00,301083689.7,0,
2020-07-23 05:15:00,301084817.6,0,
2020-07-23 05:30:00,301085944.5,0,
2020-07-23 05:45:00,301087074,0,
2020-07-23 06:00:00,301088205.1,0,
2020-07-23 06:15:00,301089330.7,0,
2020-07-23 06:30:00,301090452.8,0,
2020-07-23 06:45:00,301091574.7,0,
2020-07-23 07:00:00,301092699.1,0,
2020-07-23 07:15:00,301093832.1,0,
2020-07-23 07:30:00,301094956.6,0,
2020-07-23 07:45:00,301096083.7,0,
2020-07-23 08:00:00,301097233.8,0,
2020-07-23 08:15:00,301098368.9,0,
2020-07-23 08:30:00,301099511.3,0,
2020-07-23 08:45:00,301100659.1,0,
2020-07-23 09:00:00,301101823,0,
2020-07-23 09:15:00,301102970.7,0,
2020-07-23 09:30:00,301104118.2,0,
2020-07-23 09:45:00,301105280.7,0,
2020-07-23 10:00:00,301106453.2,0,
2020-07-23 10:15:00,301107630.9,0,
2020-07-23 10:30:00,301108812.9,0,
2020-07-23 10:45:00,301110005.4,0,
2020-07-23 11:00:00,301111208.6,0,
2020-07-23 11:15:00,301112408.2,0,
2020-07-23 11:30:00,301113609,0,
2020-07-23 11:45:00,301114815,0,
2020-07-23 12:00:00,301116032.5,0,
2020-07-23 12:15:00,301117253.7,0,
2020-07-23 12:30:00,301118470.3,0,
2020-07-23 12:45:00,301119680.6,0,
2020-07-23 13:00:00,301120890,0,
2020-07-23 13:15:00,301122113,0,
2020-07-23 13:30:00,301123342.8,0,
2020-07-23 13:45:00,301124568.2,0,
2020-07-23 14:00:00,301125782.7,0,
2020-07-23 14:15:00,301126987,0,
2020-07-23 14:30:00,301128176.7,0,
2020-07-23 14:45:00,301129363.3,0,
2020-07-23 15:00:00,301130548.6,0,
2020-07-23 15:15:00,301131711.6,0,
2020-07-23 15:30:00,301132864.9,0,
2020-07-23 15:45:00,301134020.6,0,
2020-07-23 16:00:00,301135173.7,0,
2020-07-23 16:15:00,301136328.5,0,
2020-07-23 16:30:00,301137482.8,0,
2020-07-23 16:45:00,301138651.5,0,
2020-07-23 17:00:00,301139814.6,0,
2020-07-23 17:15:00,301140971.3,0,
2020-07-23 17:30:00,301142123.5,0,
2020-07-23 17:45:00,301143288,0,
2020-07-23 18:00:00,301144436.7,0,
2020-07-23 18:15:00,301145605,0,
2020-07-23 18:30:00,301146764.8,0,
2020-07-23 18:45:00,301147939.8,0,
2020-07-23 19:00:00,301149105.4,0,
2020-07-23 19:15:00,301150277.7,0,
2020-07-23 19:30:00,301151438.8,0,
2020-07-23 19:45:00,301152605.9,0,
2020-07-23 20:00:00,301153779.4,0,
2020-07-23 20:15:00,301154943.4,0,
2020-07-23 20:30:00,301156100.8,0,
2020-07-23 20:45:00,301157252.8,0,
2020-07-23 21:00:00,301158402,0,
2020-07-23 21:15:00,301159572.7,0,
2020-07-23 21:30:00,301160727.4,0,
2020-07-23 21:45:00,301161864.3,0,
2020-07-23 22:00:00,301163002.1,0,
2020-07-23 22:15:00,301164149.8,0,
2020-07-23 22:30:00,301165295,0,
2020-07-23 22:45:00,301166438.6,0,
2020-07-23 23:00:00,301167595.7,0,
2020-07-23 23:15:00,301168732.3,0,
2020-07-23 23:30:00,301169864.7,0,
2020-07-23 23:45:00,301170994.6,0,
2020-07-24 00:00:00,301172136.3,0,
2020-07-24 00:15:00,301173278,0,
2020-07-24 00:30:00,301174421.6,0,
2020-07-24 00:45:00,301175553.7,0,
2020-07-24 01:00:00,301176686.9,0,
2020-07-24 01:15:00,301177822.2,0,
2020-07-24 01:30:00,301178957.4,0,
2020-07-24 01:45:00,301180093.2,0,
2020-07-24 02:00:00,301181225.3,0,
2020-07-24 02:15:00,301182353.3,0,
2020-07-24 02:30:00,301183483.4,0,
2020-07-24 02:45:00,301184610.2,0,
2020-07-24 03:00:00,301185738.6,0,
2020-07-24 03:15:00,301186870.6,0,
2020-07-24 03:30:00,301187999.6,0,
2020-07-24 03:45:00,301189127.5,0,
2020-07-24 04:00:00,301190252.2,0,
2020-07-24 04:15:00,301191386.5,0,
2020-07-24 04:30:00,301192517.8,0,
2020-07-24 04:45:00,301193649.9,0,
2020-07-24 05:00:00,301194780.2,0,
2020-07-24 05:15:00,301195910.2,0,
2020-07-24 05:30:00,301197039.2,0,
2020-07-24 05:45:00,301198175.4,0,
2020-07-24 06:00:00,301199314.3,0,
2020-07-24 06:15:00,301200447.5,0,
2020-07-24 06:30:00,301201572.5,0,
2020-07-24 06:45:00,301202696.6,0,
2020-07-24 07:00:00,301203820.7,0,
2020-07-24 07:15:00,301204942.4,0,
2020-07-24 07:30:00,301206063.4,0,
2020-07-24 07:45:00,301207186.3,0,
2020-07-24 08:00:00,301208315.8,0,
2020-07-24 08:15:00,301209451.9,0,
2020-07-24 08:30:00,301210588.6,0,
2020-07-24 08:45:00,301211738.8,0,
2020-07-24 09:00:00,301212886.8,0,
2020-07-24 09:15:00,301214057.2,0,
2020-07-24 09:30:00,301215242.9,0,
2020-07-24 09:45:00,301216431.1,0,
2020-07-24 10:00:00,301217630.9,0,
2020-07-24 10:15:00,301218822,0,
2020-07-24 10:30:00,301220015.1,0,
2020-07-24 10:45:00,301221234.6,0,
2020-07-24 11:00:00,301222447.8,0,
2020-07-24 11:15:00,301223651.6,0,
2020-07-24 11:30:00,301224840.9,0,
2020-07-24 11:45:00,301226070.6,0,
2020-07-24 12:00:00,301227298.8,0,
2020-07-24 12:15:00,301228512.5,0,
2020-07-24 12:30:00,301229706.4,0,
2020-07-24 12:45:00,301230909.6,0,
2020-07-24 13:00:00,301232116.1,0,
2020-07-24 13:15:00,301233325.2,0,
2020-07-24 13:30:00,301234522,0,
2020-07-24 13:45:00,301235745.7,0,
2020-07-24 14:00:00,301236977.8,0,
2020-07-24 14:15:00,301238216,0,
2020-07-24 14:30:00,301239441.2,0,
2020-07-24 14:45:00,301240614.7,0,
2020-07-24 15:00:00,301241776.3,0,
2020-07-24 15:15:00,301242923.7,0,
2020-07-24 15:30:00,301244089.3,0,
2020-07-24 15:45:00,301245258.7,0,
2020-07-24 16:00:00,301246413.3,0,
2020-07-24 16:15:00,301247555.3,0,
2020-07-24 16:30:00,301248704.8,0,
2020-07-24 16:45:00,301249836.8,0,
2020-07-24 17:00:00,301250954.6,0,
2020-07-24 17:15:00,301252077.9,0,
2020-07-24 17:30:00,301253198.8,0,
2020-07-24 17:45:00,301254302.7,0,
2020-07-24 18:00:00,301255398.9,0,
2020-07-24 18:15:00,301256490.3,0,
2020-07-24 18:30:00,301257561.2,0,
2020-07-24 18:45:00,301258601.8,0,
2020-07-24 19:00:00,301259655.2,0,
2020-07-24 19:15:00,301260708,0,
2020-07-24 19:30:00,301261760.8,0,
2020-07-24 19:45:00,301262832,0,
2020-07-24 20:00:00,301263913.8,0,
2020-07-24 20:15:00,301264993.9,0,
2020-07-24 20:30:00,301266079,0,
2020-07-24 20:45:00,301267165.4,0,
2020-07-24 21:00:00,301268265.6,0,
2020-07-24 21:15:00,301269363.5,0,
2020-07-24 21:30:00,301270458.4,0,
2020-07-24 21:45:00,301271554.8,0,
2020-07-24 22:00:00,301272650,0,
2020-07-24 22:15:00,301273752.5,0,
2020-07-24 22:30:00,301274851.3,0,
2020-07-24 22:45:00,301275953.3,0,
2020-07-24 23:00:00,301277057.7,0,
2020-07-24 23:15:00,301278154.7,0,
2020-07-24 23:30:00,301279253,0,
2020-07-24 23:45:00,301280342.9,0,
2020-07-25 00:00:00,301281441.1,0,
2020-07-25 00:15:00,301282540,0,
2020-07-25 00:30:00,301283633.6,0,
2020-07-25 00:45:00,301284726.4,0,
2020-07-25 01:00:00,301285815,0,
2020-07-25 01:15:00,301286904.1,0,
2020-07-25 01:30:00,301287995.7,0,
2020-07-25 01:45:00,301289098.1,0,
2020-07-25 02:00:00,301290201.2,0,
2020-07-25 02:15:00,301291299.5,0,
2020-07-25 02:30:00,301292396.1,0,
2020-07-25 02:45:00,301293493.8,0,
2020-07-25 03:00:00,301294591,0,
2020-07-25 03:15:00,301295689.9,0,
2020-07-25 03:30:00,301296770.3,0,
2020-07-25 03:45:00,301297845.5,0,
2020-07-25 04:00:00,301298914.5,0,
2020-07-25 04:15:00,301299986.3,0,
2020-07-25 04:30:00,301301059.9,0,
2020-07-25 04:45:00,301302128.6,0,
2020-07-25 05:00:00,301303192.5,0,
2020-07-25 05:15:00,301304251.4,0,
2020-07-25 05:30:00,301305307.5,0,
2020-07-25 05:45:00,301306362.8,0,
2020-07-25 06:00:00,301307432.7,0,
2020-07-25 06:15:00,301308496.6,0,
2020-07-25 06:30:00,301309558.8,0,
2020-07-25 06:45:00,301310622.8,0,
2020-07-25 07:00:00,301311684.8,0,
2020-07-25 07:15:00,301312748.8,0,
2020-07-25 07:30:00,301313808.8,0,
2020-07-25 07:45:00,301314872.5,0,
2020-07-25 08:00:00,301315946,0,
2020-07-25 08:15:00,301317018.2,0,
2020-07-25 08:30:00,301318106.4,0,
2020-07-25 08:45:00,301319199.1,0,
2020-07-25 09:00:00,301320307,0,
2020-07-25 09:15:00,301321423.3,0,
2020-07-25 09:30:00,301322545.7,0,
2020-07-25 09:45:00,301323671.8,0,
2020-07-25 10:00:00,301324802.8,0,
2020-07-25 10:15:00,301325938.9,0,
2020-07-25 10:30:00,301327084.7,0,
2020-07-25 10:45:00,301328229.8,0,
2020-07-25 11:00:00,301329380.3,0,
2020-07-25 11:15:00,301330527.9,0,
2020-07-25 11:30:00,301331695.2,0,
2020-07-25 11:45:00,301332858.6,0,
2020-07-25 12:00:00,301334004.9,0,
2020-07-25 12:15:00,301335150.3,0,
2020-07-25 12:30:00,301336301.2,0,
2020-07-25 12:45:00,301337458.4,0,
2020-07-25 13:00:00,301338608.8,0,
2020-07-25 13:15:00,301339748.3,0,
2020-07-25 13:30:00,301340855.3,0,
2020-07-25 13:45:00,301341984.5,0,
2020-07-25 14:00:00,301343111.3,0,
2020-07-25 14:15:00,301344227.6,0,
2020-07-25 14:30:00,301345342.7,0,
2020-07-25 14:45:00,301346462.8,0,
2020-07-25 15:00:00,301347584.4,0,
2020-07-25 15:15:00,301348683.8,0,
2020-07-25 15:30:00,301349781.8,0,
2020-07-25 15:45:00,301350886.2,0,
2020-07-25 16:00:00,301351998,0,
2020-07-25 16:15:00,301353110,0,
2020-07-25 16:30:00,301354225,0,
2020-07-25 16:45:00,301355347.1,0,
2020-07-25 17:00:00,301356472.5,0,
2020-07-25 17:15:00,301357596.5,0,
2020-07-25 17:30:00,301358714,0,
2020-07-25 17:45:00,301359826.3,0,
2020-07-25 18:00:00,301360933.2,0,
2020-07-25 18:15:00,301362075.2,0,
2020-07-25 18:30:00,301363222.5,0,
2020-07-25 18:45:00,301364368.7,0,
2020-07-25 19:00:00,301365502.9,0,
2020-07-25 19:15:00,301366634.1,0,
2020-07-25 19:30:00,301367760.4,0,
2020-07-25 19:45:00,301368895.6,0,
2020-07-25 20:00:00,301370021,0,
2020-07-25 20:15:00,301371145.7,0,
2020-07-25 20:30:00,301372271.2,0,
2020-07-25 20:45:00,301373397.9,0,
2020-07-25 21:00:00,301374516.2,0,
2020-07-25 21:15:00,301375634.4,0,
2020-07-25 21:30:00,301376753.5,0,
2020-07-25 21:45:00,301377871.1,0,
2020-07-25 22:00:00,301378989.3,0,
2020-07-25 22:15:00,301380113.1,0,
2020-07-25 22:30:00,301381234.2,0,
2020-07-25 22:45:00,301382348.5,0,
2020-07-25 23:00:00,301383458.4,0,
2020-07-25 23:15:00,301384556.4,0,
2020-07-25 23:30:00,301385650.4,0,
2020-07-25 23:45:00,301386744.5,0,
2020-07-26 00:00:00,301387836.9,0,
2020-07-26 00:15:00,301388924.8,0,
2020-07-26 00:30:00,301390010.4,0,
2020-07-26 00:45:00,301391092.9,0,
2020-07-26 01:00:00,301392173.8,0,
2020-07-26 01:15:00,301393259,0,
2020-07-26 01:30:00,301394340.8,0,
2020-07-26 01:45:00,301395418.6,0,
2020-07-26 02:00:00,301396499.7,0,
2020-07-26 02:15:00,301397578.4,0,
2020-07-26 02:30:00,301398656.4,0,
2020-07-26 02:45:00,301399736.5,0,
2020-07-26 03:00:00,301400812.6,0,
2020-07-26 03:15:00,301401880.3,0,
2020-07-26 03:30:00,301402945.3,0,
2020-07-26 03:45:00,301404012.3,0,
2020-07-26 04:00:00,301405080.2,0,
2020-07-26 04:15:00,301406147.1,0,
2020-07-26 04:30:00,301407213.7,0,
2020-07-26 04:45:00,301408280.6,0,
2020-07-26 05:00:00,301409335.9,0,
2020-07-26 05:15:00,301410396.8,0,
2020-07-26 05:30:00,301411452.9,0,
2020-07-26 05:45:00,301412507.9,0,
2020-07-26 06:00:00,301413567.2,0,
2020-07-26 06:15:00,301414616.6,0,
2020-07-26 06:30:00,301415662.2,0,
2020-07-26 06:45:00,301416712.7,0,
2020-07-26 07:00:00,301417766.9,0,
2020-07-26 07:15:00,301418808.8,0,
2020-07-26 07:30:00,301419852.7,0,
2020-07-26 07:45:00,301420907.1,0,
2020-07-26 08:00:00,301421968.7,0,
2020-07-26 08:15:00,301423032.7,0,
2020-07-26 08:30:00,301424110,0,
2020-07-26 08:45:00,301425208.5,0,
2020-07-26 09:00:00,301426306.1,0,
2020-07-26 09:15:00,301427406.6,0,
2020-07-26 09:30:00,301428507.9,0,
2020-07-26 09:45:00,301429616.7,0,
2020-07-26 10:00:00,301430742.7,0,
2020-07-26 10:15:00,301431879.3,0,
2020-07-26 10:30:00,301433016.4,0,
2020-07-26 10:45:00,301434166.2,0,
2020-07-26 11:00:00,301435320.4,0,
2020-07-26 11:15:00,301436473.6,0,
2020-07-26 11:30:00,301437620.5,0,
2020-07-26 11:45:00,301438766.6,0,
2020-07-26 12:00:00,301439915.8,0,
2020-07-26 12:15:00,301441060,0,
2020-07-26 12:30:00,301442209.2,0,
2020-07-26 12:45:00,301443357.8,0,
2020-07-26 13:00:00,301444503.5,0,
2020-07-26 13:15:00,301445655,0,
2020-07-26 13:30:00,301446807.1,0,
2020-07-26 13:45:00,301447978.2,0,
2020-07-26 14:00:00,301449156.1,0,
2020-07-26 14:15:00,301450337.7,0,
2020-07-26 14:30:00,301451518.5,0,
2020-07-26 14:45:00,301452704.4,0,
2020-07-26 15:00:00,301453888.7,0,
2020-07-26 15:15:00,301455056.5,0,
2020-07-26 15:30:00,301456220.7,0,
2020-07-26 15:45:00,301457393.6,0,
2020-07-26 16:00:00,301458562.6,0,
2020-07-26 16:15:00,301459722.4,0,
2020-07-26 16:30:00,301460896.2,0,
2020-07-26 16:45:00,301462095.1,0,
2020-07-26 17:00:00,301463300.6,0,
2020-07-26 17:15:00,301464511.1,0,
2020-07-26 17:30:00,301465684,0,
2020-07-26 17:45:00,301466835.1,0,
2020-07-26 18:00:00,301467958.3,0,
2020-07-26 18:15:00,301469066.9,0,
2020-07-26 18:30:00,301470175.1,0,
2020-07-26 18:45:00,301471295.3,0,
2020-07-26 19:00:00,301472434.6,0,
2020-07-26 19:15:00,301473566.5,0,
2020-07-26 19:30:00,301474698.7,0,
2020-07-26 19:45:00,301475833.4,0,
2020-07-26 20:00:00,301476967.3,0,
2020-07-26 20:15:00,301478104.2,0,
2020-07-26 20:30:00,301479243.5,0,
2020-07-26 20:45:00,301480387.3,0,
2020-07-26 21:00:00,301481544.2,0,
2020-07-26 21:15:00,301482699.6,0,
2020-07-26 21:30:00,301483851.6,0,
2020-07-26 21:45:00,301485000.4,0,
2020-07-26 22:00:00,301486153.2,0,
2020-07-26 22:15:00,301487296.3,0,
2020-07-26 22:30:00,301488438.8,0,
2020-07-26 22:45:00,301489581.2,0,
2020-07-26 23:00:00,301490720.6,0,
2020-07-26 23:15:00,301491855.5,0,
2020-07-26 23:30:00,301492993.7,0,
2020-07-26 23:45:00,301494134.7,0,
2020-07-27 00:00:00,301495271.3,0,
2020-07-27 00:15:00,301496400.8,0,
2020-07-27 00:30:00,301497525.6,0,
2020-07-27 00:45:00,301498646.6,0,
2020-07-27 01:00:00,301499764.7,0,
2020-07-27 01:15:00,301500878.6,0,
2020-07-27 01:30:00,301501998.1,0,
2020-07-27 01:45:00,301503118.3,0,
2020-07-27 02:00:00,301504228,0,
2020-07-27 02:15:00,301505337.5,0,
2020-07-27 02:30:00,301506440.6,0,
2020-07-27 02:45:00,301507545.9,0,
2020-07-27 03:00:00,301508644.6,0,
2020-07-27 03:15:00,301509740.9,0,
2020-07-27 03:30:00,301510831.5,0,
2020-07-27 03:45:00,301511934.9,0,
2020-07-27 04:00:00,301513036.1,0,
2020-07-27 04:15:00,301514142.5,0,
2020-07-27 04:30:00,301515265.2,0,
2020-07-27 04:45:00,301516382.1,0,
2020-07-27 05:00:00,301517501.2,0,
2020-07-27 05:15:00,301518631.7,0,
2020-07-27 05:30:00,301519741.5,0,
2020-07-27 05:45:00,301520853.6,0,
2020-07-27 06:00:00,301521956.9,0,
2020-07-27 06:15:00,301523059,0,
2020-07-27 06:30:00,301524155.9,0,
2020-07-27 06:45:00,301525248.8,0,
2020-07-27 07:00:00,301526343.1,0,
2020-07-27 07:15:00,301527435.2,0,
2020-07-27 07:30:00,,0,
2020-07-27 07:45:00,301529599.6,0,
2020-07-27 08:00:00,301530683.9,0,
2020-07-27 08:15:00,301531784.4,0,
2020-07-27 08:30:00,301532901.6,0,
2020-07-27 08:45:00,301534021.2,0,
2020-07-27 09:00:00,301535156.3,0,
2020-07-27 09:15:00,301536296,0,
2020-07-27 09:30:00,301537430.6,0,
2020-07-27 09:45:00,301538574.5,0,
2020-07-27 10:00:00,301539722.8,0,
2020-07-27 10:15:00,301540872.8,0,
2020-07-27 10:30:00,301542033.4,0,
2020-07-27 10:45:00,301543193.3,0,
2020-07-27 11:00:00,301544364.6,0,
2020-07-27 11:15:00,301545545.7,0,
2020-07-27 11:30:00,301546720.9,0,
2020-07-27 11:45:00,301547906.3,0,
2020-07-27 12:00:00,301549088.9,0,
2020-07-27 12:15:00,301550270,0,
2020-07-27 12:30:00,301551445.8,0,
2020-07-27 12:45:00,301552608.9,0,
2020-07-27 13:00:00,301553775,0,
2020-07-27 13:15:00,301554939.4,0,
2020-07-27 13:30:00,301556101.2,0,
2020-07-27 13:45:00,301557280.7,0,
2020-07-27 14:00:00,301558457.2,0,
2020-07-27 14:15:00,301559621.7,0,
2020-07-27 14:30:00,301560782.8,0,
2020-07-27 14:45:00,301561963.5,0,
2020-07-27 15:00:00,301563135.3,0,
2020-07-27 15:15:00,301564297.2,0,
2020-07-27 15:30:00,301565451.2,0,
2020-07-27 15:45:00,301566599.1,0,
2020-07-27 16:00:00,301567743.6,0,
2020-07-27 16:15:00,301568884,0,
2020-07-27 16:30:00,301570028.9,0,
2020-07-27 16:45:00,301571172.9,0,
2020-07-27 17:00:00,301572342.9,0,
2020-07-27 17:15:00,301573502.7,0,
2020-07-27 17:30:00,301574662.4,0,
2020-07-27 17:45:00,301575828.9,0,
2020-07-27 18:00:00,301576994.3,0,
2020-07-27 18:15:00,301578159.5,0,
2020-07-27 18:30:00,301579327.9,0,
2020-07-27 18:45:00,301580497.3,0,
2020-07-27 19:00:00,301581659.3,0,
2020-07-27 19:15:00,301582833.7,0,
2020-07-27 19:30:00,301584008.8,0,
2020-07-27 19:45:00,301585190.9,0,
2020-07-27 20:00:00,301586368,0,
2020-07-27 20:15:00,301587548.7,0,
2020-07-27 20:30:00,301588717.5,0,
2020-07-27 20:45:00,301589888.4,0,
2020-07-27 21:00:00,301591045.8,0,
2020-07-27 21:15:00,301592198.2,0,
2020-07-27 21:30:00,301593345.1,0,
2020-07-27 21:45:00,301594488.3,0,
2020-07-27 22:00:00,301595627.4,0,
2020-07-27 22:15:00,301596770.5,0,
2020-07-27 22:30:00,301597908.8,0,
2020-07-27 22:45:00,301599056.7,0,
2020-07-27 23:00:00,301600192.3,0,
2020-07-27 23:15:00,301601334.5,0,
2020-07-27 23:30:00,301602475.3,0,
2020-07-27 23:45:00,301603615.8,0,
2020-07-28 00:00:00,301604747.8,0,
2020-07-28 00:15:00,301605885.7,0,
2020-07-28 00:30:00,301607020.6,0,
2020-07-28 00:45:00,301608153.4,0,
2020-07-28 01:00:00,301609288,0,
2020-07-28 01:15:00,301610426.3,0,
2020-07-28 01:30:00,301611557.4,0,
2020-07-28 01:45:00,301612696.5,0,
2020-07-28 02:00:00,301613829,0,
2020-07-28 02:15:00,301614963.2,0,
2020-07-28 02:30:00,301616085.6,0,
2020-07-28 02:45:00,301617214.6,0,
2020-07-28 03:00:00,301618334.8,0,
2020-07-28 03:15:00,301619459.5,0,
2020-07-28 03:30:00,301620580.6,0,
2020-07-28 03:45:00,301621702.7,0,
2020-07-28 04:00:00,301622816.3,0,
2020-07-28 04:15:00,301623934,0,
2020-07-28 04:30:00,301625047.2,0,
2020-07-28 04:45:00,301626156.8,0,
2020-07-28 05:00:00,301627269.6,0,
2020-07-28 05:15:00,301628392.1,0,
2020-07-28 05:30:00,301629506.5,0,
2020-07-28 05:45:00,301630628.6,0,
2020-07-28 06:00:00,301631747,0,
2020-07-28 06:15:00,301632867.8,0,
2020-07-28 06:30:00,301633980.5,0,
2020-07-28 06:45:00,301635098,0,
2020-07-28 07:00:00,301636211.1,0,
2020-07-28 07:15:00,301637332.7,0,
2020-07-28 07:30:00,301638442.9,0,
2020-07-28 07:45:00,301639559.1,0,
2020-07-28 08:00:00,301640676.1,0,
2020-07-28 08:15:00,301641795.3,0,
