Timestamp,Value,Status,Notes
2020-07-01 20:45:00,298752636.1,2,
2020-07-01 21:00:00,298753822.5,2,
2020-07-01 21:15:00,298755014.4,2,
2020-07-01 21:30:00,298756201.2,2,
2020-07-01 21:45:00,298757378.8,2,
2020-07-01 22:00:00,298758539.6,2,
2020-07-01 22:15:00,298759701.3,2,
2020-07-01 22:30:00,298760864.7,2,
2020-07-01 22:45:00,298762019.5,2,
2020-07-01 23:00:00,298763167.6,2,
2020-07-01 23:15:00,298764317.1,2,
2020-07-01 23:30:00,298765472,2,
2020-07-01 23:45:00,298766621.2,2,
2020-07-02 00:00:00,298767768.4,2,
2020-07-02 00:15:00,298768911.8,2,
2020-07-02 00:30:00,298770061.4,2,
2020-07-02 00:45:00,298771210.7,2,
2020-07-02 01:00:00,298772345.2,2,
2020-07-02 01:15:00,298773478.9,2,
2020-07-02 01:30:00,298774613.7,2,
2020-07-02 01:45:00,298775737.8,2,
2020-07-02 02:00:00,298776867.6,2,
2020-07-02 02:15:00,298777992.6,2,
2020-07-02 02:30:00,298779121.1,2,
2020-07-02 02:45:00,298780242.4,2,
2020-07-02 03:00:00,298781359.6,2,
2020-07-02 03:15:00,298782488.1,2,
2020-07-02 03:30:00,298783601.5,2,
2020-07-02 03:45:00,298784719.4,2,
2020-07-02 04:00:00,298785831,2,
2020-07-02 04:15:00,298786946,2,
2020-07-02 04:30:00,298788061,2,
2020-07-02 04:45:00,298789170.8,2,
2020-07-02 05:00:00,298790269.6,2,
2020-07-02 05:15:00,298791375.9,2,
2020-07-02 05:30:00,298792490.2,2,
2020-07-02 05:45:00,298793606.6,2,
2020-07-02 06:00:00,298794724,2,
2020-07-02 06:15:00,298795833.9,2,
2020-07-02 06:30:00,298796930.9,2,
2020-07-02 06:45:00,298798032.7,2,
2020-07-02 07:00:00,298799131.2,2,
2020-07-02 07:15:00,298800216.4,2,
2020-07-02 07:30:00,298801303.9,2,
2020-07-02 07:45:00,298802392.8,2,
2020-07-02 08:00:00,298803500.2,2,
2020-07-02 08:15:00,298804604.7,2,
2020-07-02 08:30:00,298805715.6,2,
2020-07-02 08:45:00,298806844.4,2,
2020-07-02 09:00:00,298807980.9,2,
2020-07-02 09:15:00,298809132.1,2,
2020-07-02 09:30:00,298810283.2,2,
2020-07-02 09:45:00,298811444.4,2,
2020-07-02 10:00:00,298812606.1,2,
2020-07-02 10:15:00,298813783.8,2,
2020-07-02 10:30:00,298814961.1,2,
2020-07-02 10:45:00,298816149.8,2,
2020-07-02 11:00:00,298817348.6,2,
2020-07-02 11:15:00,298818549.5,2,
2020-07-02 11:30:00,298819736.9,2,
2020-07-02 11:45:00,298820929.3,2,
2020-07-02 12:00:00,298822124.9,2,
2020-07-02 12:15:00,298823322.9,2,
2020-07-02 12:30:00,298824511,2,
2020-07-02 12:45:00,298825702.3,2,
2020-07-02 13:00:00,298826893.2,2,
2020-07-02 13:15:00,298828066.2,2,
2020-07-02 13:30:00,298829260.9,2,
2020-07-02 13:45:00,298830464,2,
2020-07-02 14:00:00,298831657.2,2,
2020-07-02 14:15:00,298832838.4,2,
2020-07-02 14:30:00,298834044.5,2,
2020-07-02 14:45:00,298835258.9,2,
2020-07-02 15:00:00,298836463.2,2,
2020-07-02 15:15:00,298837652.5,2,
2020-07-02 15:30:00,298838820.8,2,
2020-07-02 15:45:00,298839998.3,2,
2020-07-02 16:00:00,298841203.2,2,
2020-07-02 16:15:00,298842398.8,2,
2020-07-02 16:30:00,298843588.9,2,
2020-07-02 16:45:00,298844781.4,2,
2020-07-02 17:00:00,298845962,2,
2020-07-02 17:15:00,298847134.9,2,
2020-07-02 17:30:00,298848334,2,
2020-07-02 17:45:00,298849546.5,2,
2020-07-02 18:00:00,298850724.3,2,
2020-07-02 18:15:00,298851884.2,2,
2020-07-02 18:30:00,298853021.3,2,
2020-07-02 18:45:00,298854140.1,2,
2020-07-02 19:00:00,298855278.9,2,
2020-07-02 19:15:00,298856418.4,2,
2020-07-02 19:30:00,298857566.6,2,
2020-07-02 19:45:00,298858721.3,2,
2020-07-02 20:00:00,298859879.3,2,
2020-07-02 20:15:00,298861029.1,2,
2020-07-02 20:30:00,298862193.1,2,
2020-07-02 20:45:00,298863359.5,2,
2020-07-02 21:00:00,298864538.6,2,
2020-07-02 21:15:00,298865708,2,
2020-07-02 21:30:00,298866876.2,2,
2020-07-02 21:45:00,298868035.2,2,
2020-07-02 22:00:00,298869190.1,2,
2020-07-02 22:15:00,298870342.7,2,
2020-07-02 22:30:00,298871487.8,2,
2020-07-02 22:45:00,298872636.2,2,
2020-07-02 23:00:00,298873772.6,2,
2020-07-02 23:15:00,298874903.7,2,
2020-07-02 23:30:00,298876033.1,2,
2020-07-02 23:45:00,298877154.8,2,
2020-07-03 00:00:00,298878273,2,
2020-07-03 00:15:00,298879385.1,2,
2020-07-03 00:30:00,298880491.2,2,
2020-07-03 00:45:00,298881597.3,2,
2020-07-03 01:00:00,298882702.2,2,
2020-07-03 01:15:00,298883806,2,
2020-07-03 01:30:00,298884907.8,2,
2020-07-03 01:45:00,298886007.1,2,
2020-07-03 02:00:00,298887099.7,2,
2020-07-03 02:15:00,298888193.8,2,
2020-07-03 02:30:00,298889280.3,2,
2020-07-03 02:45:00,298890372.8,2,
2020-07-03 03:00:00,298891454.7,2,
2020-07-03 03:15:00,298892541.3,2,
2020-07-03 03:30:00,298893626.1,2,
2020-07-03 03:45:00,298894717.2,2,
2020-07-03 04:00:00,298895800,2,
2020-07-03 04:15:00,298896892.3,2,
2020-07-03 04:30:00,298897981.1,2,
2020-07-03 04:45:00,298899064.1,2,
2020-07-03 05:00:00,298900143.9,2,
2020-07-03 05:15:00,298901229.8,2,
2020-07-03 05:30:00,298902313.7,2,
2020-07-03 05:45:00,298903395.4,2,
2020-07-03 06:00:00,298904476.3,2,
2020-07-03 06:15:00,298905557,2,
2020-07-03 06:30:00,298906632.6,2,
2020-07-03 06:45:00,298907711.5,2,
2020-07-03 07:00:00,298908788.2,2,
2020-07-03 07:15:00,298909863,2,
2020-07-03 07:30:00,298910937.4,2,
2020-07-03 07:45:00,298912009,2,
2020-07-03 08:00:00,298913086.1,2,
2020-07-03 08:15:00,298914181.3,2,
2020-07-03 08:30:00,298915293.7,2,
2020-07-03 08:45:00,298916413.5,2,
2020-07-03 09:00:00,298917544.7,2,
2020-07-03 09:15:00,298918671.9,2,
2020-07-03 09:30:00,298919807.8,2,
2020-07-03 09:45:00,298920949.5,2,
2020-07-03 10:00:00,298922101.4,2,
2020-07-03 10:15:00,298923251.2,2,
2020-07-03 10:30:00,298924397,2,
2020-07-03 10:45:00,298925541.8,2,
2020-07-03 11:00:00,298926688.1,2,
2020-07-03 11:15:00,298927845.4,2,
2020-07-03 11:30:00,298929000.4,2,
2020-07-03 11:45:00,298930162.5,2,
2020-07-03 12:00:00,298931320.4,2,
2020-07-03 12:15:00,298932482.6,2,
2020-07-03 12:30:00,298933644.7,2,
2020-07-03 12:45:00,298934805.2,2,
2020-07-03 13:00:00,298935957.8,2,
2020-07-03 13:15:00,298937108.7,2,
2020-07-03 13:30:00,298938260.5,2,
2020-07-03 13:45:00,298939424.7,2,
2020-07-03 14:00:00,298940587.1,2,
2020-07-03 14:15:00,298941746.4,2,
2020-07-03 14:30:00,298942922.2,2,
2020-07-03 14:45:00,298944090.1,2,
2020-07-03 15:00:00,298945238,2,
2020-07-03 15:15:00,298946370.1,2,
2020-07-03 15:30:00,298947503.5,2,
2020-07-03 15:45:00,298948632.5,2,
2020-07-03 16:00:00,298949756.8,2,
2020-07-03 16:15:00,298950890.7,2,
2020-07-03 16:30:00,298952031.2,2,
2020-07-03 16:45:00,298953161.1,2,
2020-07-03 17:00:00,298954286.3,2,
2020-07-03 17:15:00,298955435.1,2,
2020-07-03 17:30:00,298956587.2,2,
2020-07-03 17:45:00,298957735.1,2,
2020-07-03 18:00:00,298958885.2,2,
2020-07-03 18:15:00,298960032.7,2,
2020-07-03 18:30:00,298961176.5,2,
2020-07-03 18:45:00,298962332.2,2,
2020-07-03 19:00:00,298963477.4,2,
2020-07-03 19:15:00,298964624.8,2,
2020-07-03 19:30:00,298965766.8,2,
2020-07-03 19:45:00,298966909.8,2,
2020-07-03 20:00:00,298968048.2,2,
2020-07-03 20:15:00,298969177.6,2,
2020-07-03 20:30:00,298970317.7,2,
2020-07-03 20:45:00,298971455.6,2,
2020-07-03 21:00:00,298972594.5,2,
2020-07-03 21:15:00,298973735.9,2,
2020-07-03 21:30:00,298974870.5,2,
2020-07-03 21:45:00,298976002.2,2,
2020-07-03 22:00:00,298977136.3,2,
2020-07-03 22:15:00,298978271.5,2,
2020-07-03 22:30:00,298979403.8,2,
2020-07-03 22:45:00,298980538.8,2,
2020-07-03 23:00:00,298981677.2,2,
2020-07-03 23:15:00,298982801.7,2,
2020-07-03 23:30:00,298983929.7,2,
2020-07-03 23:45:00,298985059.2,2,
2020-07-04 00:00:00,298986179.3,2,
2020-07-04 00:15:00,298987303.2,2,
2020-07-04 00:30:00,298988430.6,2,
2020-07-04 00:45:00,298989556.7,2,
2020-07-04 01:00:00,298990677.4,2,
2020-07-04 01:15:00,298991792.9,2,
2020-07-04 01:30:00,298992909.2,2,
2020-07-04 01:45:00,298994032.4,2,
2020-07-04 02:00:00,298995153.9,2,
2020-07-04 02:15:00,298996270.3,2,
2020-07-04 02:30:00,298997378.5,2,
2020-07-04 02:45:00,298998497.2,2,
2020-07-04 03:00:00,298999606.7,2,
2020-07-04 03:15:00,299000716.6,2,
2020-07-04 03:30:00,299001821.9,2,
2020-07-04 03:45:00,299002925.4,2,
2020-07-04 04:00:00,299004029.2,2,
2020-07-04 04:15:00,299005131.9,2,
2020-07-04 04:30:00,299006239.5,2,
2020-07-04 04:45:00,299007348.5,2,
2020-07-04 05:00:00,299008455.2,2,
2020-07-04 05:15:00,299009561.6,2,
2020-07-04 05:30:00,299010660.8,2,
2020-07-04 05:45:00,299011753.6,2,
2020-07-04 06:00:00,299012844.4,2,
2020-07-04 06:15:00,299013946.2,2,
2020-07-04 06:30:00,299015047.6,2,
2020-07-04 06:45:00,299016149.4,2,
2020-07-04 07:00:00,299017247.2,2,
2020-07-04 07:15:00,299018350.2,2,
2020-07-04 07:30:00,299019456.5,2,
2020-07-04 07:45:00,299020571.2,2,
2020-07-04 08:00:00,299021686.4,2,
2020-07-04 08:15:00,299022818.7,2,
2020-07-04 08:30:00,299023969.4,2,
2020-07-04 08:45:00,299025124.3,2,
2020-07-04 09:00:00,299026283.7,2,
2020-07-04 09:15:00,299027463.9,2,
2020-07-04 09:30:00,299028640.3,2,
2020-07-04 09:45:00,299029826.5,2,
2020-07-04 10:00:00,299031008.5,2,
2020-07-04 10:15:00,299032197,2,
2020-07-04 10:30:00,299033371.2,2,
2020-07-04 10:45:00,299034547.4,2,
2020-07-04 11:00:00,299035735.7,2,
2020-07-04 11:15:00,299036925.3,2,
2020-07-04 11:30:00,299038103.7,2,
2020-07-04 11:45:00,299039305.9,2,
2020-07-04 12:00:00,299040510.3,2,
2020-07-04 12:15:00,299041719.6,2,
2020-07-04 12:30:00,299042933.7,2,
2020-07-04 12:45:00,299044148.8,2,
2020-07-04 13:00:00,299045361.1,2,
2020-07-04 13:15:00,299046561.4,2,
2020-07-04 13:30:00,299047739.1,2,
2020-07-04 13:45:00,299048949.6,2,
2020-07-04 14:00:00,299050163.4,2,
2020-07-04 14:15:00,299051365.5,2,
2020-07-04 14:30:00,299052575,2,
2020-07-04 14:45:00,299053782.3,2,
2020-07-04 15:00:00,299054976.7,2,
2020-07-04 15:15:00,299056165.2,2,
2020-07-04 15:30:00,299057352.1,2,
2020-07-04 15:45:00,299058542.9,2,
2020-07-04 16:00:00,299059720.4,2,
2020-07-04 16:15:00,299060895.9,2,
2020-07-04 16:30:00,299062060.6,2,
2020-07-04 16:45:00,299063229.5,2,
2020-07-04 17:00:00,299064391,2,
2020-07-04 17:15:00,299065561.7,2,
2020-07-04 17:30:00,299066740.3,2,
2020-07-04 17:45:00,299067932.8,2,
2020-07-04 18:00:00,299069135.7,2,
2020-07-04 18:15:00,299070350,2,
2020-07-04 18:30:00,299071559.3,2,
2020-07-04 18:45:00,299072767.2,2,
2020-07-04 19:00:00,299073957.7,2,
2020-07-04 19:15:00,299075146.5,2,
2020-07-04 19:30:00,299076345.9,2,
2020-07-04 19:45:00,299077548.5,2,
2020-07-04 20:00:00,299078749.1,2,
2020-07-04 20:15:00,299079941.4,2,
2020-07-04 20:30:00,299081116.9,2,
2020-07-04 20:45:00,299082288.1,2,
2020-07-04 21:00:00,299083456.7,2,
2020-07-04 21:15:00,299084614.5,2,
2020-07-04 21:30:00,299085760.7,2,
2020-07-04 21:45:00,299086900.6,2,
2020-07-04 22:00:00,299088042.2,2,
2020-07-04 22:15:00,299089188.9,2,
2020-07-04 22:30:00,299090322.9,2,
2020-07-04 22:45:00,299091462.3,2,
2020-07-04 23:00:00,299092591,2,
2020-07-04 23:15:00,299093715.6,2,
2020-07-04 23:30:00,299094837.1,2,
2020-07-04 23:45:00,299095962.5,2,
2020-07-05 00:00:00,299097077.6,2,
2020-07-05 00:15:00,299098196.2,2,
2020-07-05 00:30:00,299099320.1,2,
2020-07-05 00:45:00,299100446.9,2,
2020-07-05 01:00:00,299101571.5,2,
2020-07-05 01:15:00,299102699.2,2,
2020-07-05 01:30:00,299103816.4,2,
2020-07-05 01:45:00,299104948.2,2,
2020-07-05 02:00:00,299106068.7,2,
2020-07-05 02:15:00,299107195.2,2,
2020-07-05 02:30:00,299108323.7,2,
2020-07-05 02:45:00,299109453.3,2,
2020-07-05 03:00:00,299110581.7,2,
2020-07-05 03:15:00,299111712.4,2,
2020-07-05 03:30:00,299112840.5,2,
2020-07-05 03:45:00,299113965.6,2,
2020-07-05 04:00:00,299115084.5,2,
2020-07-05 04:15:00,299116208.6,2,
2020-07-05 04:30:00,299117332.7,2,
2020-07-05 04:45:00,299118455,2,
2020-07-05 05:00:00,299119571.1,2,
2020-07-05 05:15:00,299120687.8,2,
2020-07-05 05:30:00,299121804.8,2,
2020-07-05 05:45:00,299122927.1,2,
2020-07-05 06:00:00,299124044,2,
2020-07-05 06:15:00,299125163.5,2,
2020-07-05 06:30:00,299126285,2,
2020-07-05 06:45:00,299127408.7,2,
2020-07-05 07:00:00,299128525.3,2,
2020-07-05 07:15:00,299129648.5,2,
2020-07-05 07:30:00,299130772.6,2,
2020-07-05 07:45:00,299131897.1,2,
2020-07-05 08:00:00,299133028.5,2,
2020-07-05 08:15:00,299134155.4,2,
2020-07-05 08:30:00,299135301.5,2,
2020-07-05 08:45:00,299136450.8,2,
2020-07-05 09:00:00,299137601,2,
2020-07-05 09:15:00,299138749.7,2,
2020-07-05 09:30:00,299139897,2,
2020-07-05 09:45:00,299141041,2,
2020-07-05 10:00:00,299142192,2,
2020-07-05 10:15:00,299143345.2,2,
2020-07-05 10:30:00,299144510,2,
2020-07-05 10:45:00,299145678.2,2,
2020-07-05 11:00:00,299146837.2,2,
2020-07-05 11:15:00,299148002.4,2,
2020-07-05 11:30:00,299149165.7,2,
2020-07-05 11:45:00,299150324.9,2,
2020-07-05 12:00:00,299151488,2,
2020-07-05 12:15:00,299152648.4,2,
2020-07-05 12:30:00,299153804.5,2,
2020-07-05 12:45:00,299154966.2,2,
2020-07-05 13:00:00,299156115.7,2,
2020-07-05 13:15:00,299157277.3,2,
2020-07-05 13:30:00,299158439.3,2,
2020-07-05 13:45:00,299159609.3,2,
2020-07-05 14:00:00,299160780.3,2,
2020-07-05 14:15:00,299161953.4,2,
2020-07-05 14:30:00,299163129.7,2,
2020-07-05 14:45:00,299164312.4,2,
2020-07-05 15:00:00,299165492.2,2,
2020-07-05 15:15:00,299166669.7,2,
2020-07-05 15:30:00,299167877.7,2,
2020-07-05 15:45:00,299169087.9,2,
2020-07-05 16:00:00,299170302.7,2,
2020-07-05 16:15:00,299171501.5,2,
2020-07-05 16:30:00,299172693.9,2,
2020-07-05 16:45:00,299173849.9,2,
2020-07-05 17:00:00,299174991.8,2,
2020-07-05 17:15:00,299176134.6,2,
2020-07-05 17:30:00,299177265.6,2,
2020-07-05 17:45:00,299178408.1,2,
2020-07-05 18:00:00,299179553.8,2,
2020-07-05 18:15:00,299180706.3,2,
2020-07-05 18:30:00,299181858,2,
2020-07-05 18:45:00,299183001.5,2,
2020-07-05 19:00:00,299184135.9,2,
2020-07-05 19:15:00,299185274.8,2,
2020-07-05 19:30:00,299186410.6,2,
2020-07-05 19:45:00,299187551.9,2,
2020-07-05 20:00:00,299188693.5,2,
2020-07-05 20:15:00,299189846.6,2,
2020-07-05 20:30:00,299191033.5,2,
2020-07-05 20:45:00,299192203.1,2,
2020-07-05 21:00:00,299193368.7,2,
2020-07-05 21:15:00,299194527.6,2,
2020-07-05 21:30:00,299195681.1,2,
2020-07-05 21:45:00,299196832.1,2,
2020-07-05 22:00:00,299197980.8,2,
2020-07-05 22:15:00,299199125.8,2,
2020-07-05 22:30:00,299200273.3,2,
2020-07-05 22:45:00,299201413.6,2,
2020-07-05 23:00:00,299202573.2,2,
2020-07-05 23:15:00,299203724.3,2,
2020-07-05 23:30:00,299204872.2,2,
2020-07-05 23:45:00,299206020.2,2,
2020-07-06 00:00:00,299207157.5,2,
2020-07-06 00:15:00,299208282.7,2,
2020-07-06 00:30:00,299209409,2,
2020-07-06 00:45:00,299210530.7,2,
2020-07-06 01:00:00,299211648.1,2,
2020-07-06 01:15:00,299212767.6,2,
2020-07-06 01:30:00,299213887.5,2,
2020-07-06 01:45:00,299215005.6,2,
2020-07-06 02:00:00,299216121.1,2,
2020-07-06 02:15:00,299217237.9,2,
2020-07-06 02:30:00,299218350,2,
2020-07-06 02:45:00,299219463.1,2,
2020-07-06 03:00:00,299220575.2,2,
2020-07-06 03:15:00,299221685.7,2,
2020-07-06 03:30:00,299222791,2,
2020-07-06 03:45:00,299223899.7,2,
2020-07-06 04:00:00,299225003.5,2,
2020-07-06 04:15:00,299226112.2,2,
2020-07-06 04:30:00,299227219.1,2,
2020-07-06 04:45:00,299228321.9,2,
2020-07-06 05:00:00,299229420.3,2,
2020-07-06 05:15:00,299230525.7,2,
2020-07-06 05:30:00,299231625.2,2,
2020-07-06 05:45:00,299232725.2,2,
2020-07-06 06:00:00,299233826.4,2,
2020-07-06 06:15:00,299234925.9,2,
2020-07-06 06:30:00,299236025.2,2,
2020-07-06 06:45:00,299237121.7,2,
2020-07-06 07:00:00,299238219.6,2,
2020-07-06 07:15:00,299239307.4,2,
2020-07-06 07:30:00,299240396.7,2,
2020-07-06 07:45:00,299241496.4,2,
2020-07-06 08:00:00,299242599,2,
2020-07-06 08:15:00,299243707,2,
2020-07-06 08:30:00,299244837.4,2,
2020-07-06 08:45:00,299245997.5,2,
2020-07-06 09:00:00,299247100.6,2,
2020-07-06 09:15:00,299248214,2,
2020-07-06 09:30:00,299249323,2,
2020-07-06 09:45:00,299250432.8,2,
2020-07-06 10:00:00,299251551.3,2,
2020-07-06 10:15:00,299252682.1,2,
2020-07-06 10:30:00,299253800.5,2,
2020-07-06 10:45:00,299254896,2,
2020-07-06 11:00:00,299256000,2,
2020-07-06 11:15:00,299257107.8,2,
2020-07-06 11:30:00,299258221.6,2,
2020-07-06 11:45:00,299259347.4,2,
2020-07-06 12:00:00,299260495.2,2,
2020-07-06 12:15:00,299261684.3,2,
2020-07-06 12:30:00,299262853.2,2,
2020-07-06 12:45:00,299264025.1,2,
2020-07-06 13:00:00,299265195.1,2,
2020-07-06 13:15:00,299266367.1,2,
2020-07-06 13:30:00,299267533.5,2,
2020-07-06 13:45:00,299268725.9,2,
2020-07-06 14:00:00,299269889.9,2,
2020-07-06 14:15:00,299271048.2,2,
2020-07-06 14:30:00,299272216.8,2,
2020-07-06 14:45:00,299273407,2,
2020-07-06 15:00:00,299274597.2,2,
2020-07-06 15:15:00,299275763.3,2,
2020-07-06 15:30:00,299276932.7,2,
2020-07-06 15:45:00,299278125.5,2,
2020-07-06 16:00:00,299279311,2,
2020-07-06 16:15:00,299280460.5,2,
2020-07-06 16:30:00,299281589.1,2,
2020-07-06 16:45:00,299282708.8,2,
2020-07-06 17:00:00,299283848.1,2,
2020-07-06 17:15:00,299284974.2,2,
2020-07-06 17:30:00,299286095.6,2,
2020-07-06 17:45:00,299287209,2,
2020-07-06 18:00:00,299288309.3,2,
2020-07-06 18:15:00,299289440.3,2,
2020-07-06 18:30:00,299290583.6,2,
2020-07-06 18:45:00,299291733.3,2,
2020-07-06 19:00:00,299292895.2,2,
2020-07-06 19:15:00,299294048.9,2,
2020-07-06 19:30:00,299295219.5,2,
2020-07-06 19:45:00,299296395.6,2,
2020-07-06 20:00:00,299297544.7,2,
2020-07-06 20:15:00,299298663.6,2,
2020-07-06 20:30:00,299299800.2,2,
2020-07-06 20:45:00,299300947.6,2,
2020-07-06 21:00:00,299302081.7,2,
2020-07-06 21:15:00,299303225.4,2,
2020-07-06 21:30:00,299304359.1,2,
2020-07-06 21:45:00,299305494.5,2,
2020-07-06 22:00:00,299306621.3,2,
2020-07-06 22:15:00,299307763.5,2,
2020-07-06 22:30:00,299308896,2,
2020-07-06 22:45:00,299310038.3,2,
2020-07-06 23:00:00,299311194.5,2,
2020-07-06 23:15:00,299312350.7,2,
2020-07-06 23:30:00,299313509.5,2,
2020-07-06 23:45:00,299314665.6,2,
2020-07-07 00:00:00,299315810.6,2,
2020-07-07 00:15:00,299316944,2,
2020-07-07 00:30:00,299318075.4,2,
2020-07-07 00:45:00,299319205.1,2,
2020-07-07 01:00:00,299320340.7,2,
2020-07-07 01:15:00,299321484.5,2,
2020-07-07 01:30:00,299322631.2,2,
2020-07-07 01:45:00,299323780.3,2,
2020-07-07 02:00:00,299324930,2,
2020-07-07 02:15:00,299326080.3,2,
2020-07-07 02:30:00,299327222.6,2,
2020-07-07 02:45:00,299328357.7,2,
2020-07-07 03:00:00,299329493.1,2,
2020-07-07 03:15:00,299330623.9,2,
2020-07-07 03:30:00,299331746.5,2,
2020-07-07 03:45:00,299332868.5,2,
2020-07-07 04:00:00,299333985.2,2,
2020-07-07 04:15:00,299335111.2,2,
2020-07-07 04:30:00,299336229.9,2,
2020-07-07 04:45:00,299337338.6,2,
2020-07-07 05:00:00,299338470.1,2,
2020-07-07 05:15:00,299339604.6,2,
2020-07-07 05:30:00,299340740.8,2,
2020-07-07 05:45:00,299341876.8,2,
2020-07-07 06:00:00,299343011.6,2,
2020-07-07 06:15:00,299344133.1,2,
2020-07-07 06:30:00,299345251.2,2,
2020-07-07 06:45:00,299346369.6,2,
2020-07-07 07:00:00,299347489.2,2,
2020-07-07 07:15:00,299348609.2,2,
2020-07-07 07:30:00,299349726.4,2,
2020-07-07 07:45:00,299350849.9,2,
2020-07-07 08:00:00,299351985,2,
2020-07-07 08:15:00,299353113.2,2,
2020-07-07 08:30:00,299354239.1,2,
2020-07-07 08:45:00,299355375.7,2,
2020-07-07 09:00:00,299356525.9,2,
2020-07-07 09:15:00,299357677.3,2,
2020-07-07 09:30:00,299358837.6,2,
2020-07-07 09:45:00,299359998.8,2,
2020-07-07 10:00:00,299361172.5,2,
2020-07-07 10:15:00,299362348,2,
2020-07-07 10:30:00,299363524.8,2,
2020-07-07 10:45:00,299364688.5,2,
2020-07-07 11:00:00,299365860.6,2,
2020-07-07 11:15:00,299367032.4,2,
2020-07-07 11:30:00,299368206.7,2,
2020-07-07 11:45:00,299369383.5,2,
2020-07-07 12:00:00,299370559.9,2,
2020-07-07 12:15:00,299371732.3,2,
2020-07-07 12:30:00,299372906.6,2,
2020-07-07 12:45:00,299374072.7,2,
2020-07-07 13:00:00,299375259.9,2,
2020-07-07 13:15:00,299376432.1,2,
2020-07-07 13:30:00,299377617.7,2,
2020-07-07 13:45:00,299378830,2,
2020-07-07 14:00:00,299380044.7,2,
2020-07-07 14:15:00,299381239.4,2,
2020-07-07 14:30:00,299382455,2,
2020-07-07 14:45:00,299383670.9,2,
2020-07-07 15:00:00,299384879.3,2,
2020-07-07 15:15:00,299386079.3,2,
2020-07-07 15:30:00,299387260.8,2,
2020-07-07 15:45:00,299388449.4,2,
2020-07-07 16:00:00,299389653.4,2,
2020-07-07 16:15:00,299390864.3,2,
2020-07-07 16:30:00,299392058.4,2,
2020-07-07 16:45:00,299393242.7,2,
2020-07-07 17:00:00,299394415.9,2,
2020-07-07 17:15:00,299395588.7,2,
2020-07-07 17:30:00,299396756.3,2,
2020-07-07 17:45:00,299397921.7,2,
2020-07-07 18:00:00,299399091.9,2,
2020-07-07 18:15:00,299400262.8,2,
2020-07-07 18:30:00,299401439.2,2,
2020-07-07 18:45:00,299402608.1,2,
2020-07-07 19:00:00,299403781.1,2,
2020-07-07 19:15:00,299404945.7,2,
2020-07-07 19:30:00,299406108.8,2,
2020-07-07 19:45:00,299407268.9,2,
2020-07-07 20:00:00,299408430.1,2,
2020-07-07 20:15:00,299409586.5,2,
2020-07-07 20:30:00,299410752.9,2,
2020-07-07 20:45:00,299411918.5,2,
2020-07-07 21:00:00,299413097.5,2,
2020-07-07 21:15:00,299414287.7,2,
2020-07-07 21:30:00,299415472.5,2,
2020-07-07 21:45:00,299416645.1,2,
2020-07-07 22:00:00,299417819.8,2,
2020-07-07 22:15:00,299418991.9,2,
2020-07-07 22:30:00,299420166.9,2,
2020-07-07 22:45:00,299421336.5,2,
2020-07-07 23:00:00,299422509.8,2,
2020-07-07 23:15:00,299423670.9,2,
2020-07-07 23:30:00,299424837.7,2,
2020-07-07 23:45:00,299425997.1,2,
2020-07-08 00:00:00,299427148.3,2,
2020-07-08 00:15:00,299428289.7,2,
2020-07-08 00:30:00,299429427.6,2,
2020-07-08 00:45:00,299430567.9,2,
2020-07-08 01:00:00,299431714.4,2,
2020-07-08 01:15:00,299432868.5,2,
2020-07-08 01:30:00,299434024.1,2,
2020-07-08 01:45:00,299435179,2,
2020-07-08 02:00:00,299436329.2,2,
2020-07-08 02:15:00,299437467.4,2,
2020-07-08 02:30:00,299438606,2,
2020-07-08 02:45:00,299439752.1,2,
2020-07-08 03:00:00,299440893.5,2,
2020-07-08 03:15:00,299442024.1,2,
2020-07-08 03:30:00,299443141.6,2,
2020-07-08 03:45:00,299444274.4,2,
2020-07-08 04:00:00,299445401.1,2,
2020-07-08 04:15:00,299446525,2,
2020-07-08 04:30:00,299447629.8,2,
2020-07-08 04:45:00,299448730.6,2,
2020-07-08 05:00:00,299449849,2,
2020-07-08 05:15:00,299450958,2,
2020-07-08 05:30:00,299452069.2,2,
2020-07-08 05:45:00,299453183.5,2,
2020-07-08 06:00:00,299454292.9,2,
2020-07-08 06:15:00,299455394,2,
2020-07-08 06:30:00,299456489.8,2,
2020-07-08 06:45:00,299457592.8,2,
2020-07-08 07:00:00,299458694.5,2,
2020-07-08 07:15:00,299459795.6,2,
2020-07-08 07:30:00,299460899.1,2,
2020-07-08 07:45:00,299462011.1,2,
2020-07-08 08:00:00,299463135.9,2,
2020-07-08 08:15:00,299464247.1,2,
2020-07-08 08:30:00,299465352.3,2,
2020-07-08 08:45:00,299466475.7,2,
2020-07-08 09:00:00,299467614.5,2,
2020-07-08 09:15:00,299468759.8,2,
2020-07-08 09:30:00,299469911.3,2,
2020-07-08 09:45:00,299471078,2,
2020-07-08 10:00:00,299472250.3,2,
2020-07-08 10:15:00,299473421.6,2,
2020-07-08 10:30:00,299474597.6,2,
2020-07-08 10:45:00,299475779.4,2,
2020-07-08 11:00:00,299476970.5,2,
2020-07-08 11:15:00,299478148,2,
2020-07-08 11:30:00,299479328.1,2,
2020-07-08 11:45:00,299480510.7,2,
2020-07-08 12:00:00,299481678.3,2,
2020-07-08 12:15:00,299482838.5,2,
2020-07-08 12:30:00,299483998.1,2,
2020-07-08 12:45:00,299485165.7,2,
