Timestamp,Value,Status,Notes
2020-07-10 22:00:00,1149.9,2,
2020-07-10 22:15:00,1148.9,2,
2020-07-10 22:30:00,1142.1,2,
2020-07-10 22:45:00,1139.5,2,
2020-07-10 23:00:00,1134.7,2,
2020-07-10 23:15:00,1137.2,2,
2020-07-10 23:30:00,1108.5,2,
2020-07-10 23:45:00,1103.9,2,
2020-07-11 00:00:00,1100.4,2,
2020-07-11 00:15:00,1095.5,2,
2020-07-11 00:30:00,1093.4,2,
2020-07-11 00:45:00,1093.4,2,
2020-07-11 01:00:00,1098.7,2,
2020-07-11 01:15:00,1098.1,2,
2020-07-11 01:30:00,1098,2,
2020-07-11 01:45:00,1103.1,2,
2020-07-11 02:00:00,1094.9,2,
2020-07-11 02:15:00,1095.7,2,
2020-07-11 02:30:00,1087.3,2,
2020-07-11 02:45:00,1099.6,2,
2020-07-11 03:00:00,1092.2,2,
2020-07-11 03:15:00,1092,2,
2020-07-11 03:30:00,1091.7,2,
2020-07-11 03:45:00,1090.9,2,
2020-07-11 04:00:00,1090.9,2,
2020-07-11 04:15:00,1093.6,2,
2020-07-11 04:30:00,1091,2,
2020-07-11 04:45:00,1091.9,2,
2020-07-11 05:00:00,1085.7,2,
2020-07-11 05:15:00,1079.5,2,
2020-07-11 05:30:00,1080.5,2,
2020-07-11 05:45:00,1078.6,2,
2020-07-11 06:00:00,1080.1,2,
2020-07-11 06:15:00,1078.7,2,
2020-07-11 06:30:00,1073.6,2,
2020-07-11 06:45:00,1068.7,2,
2020-07-11 07:00:00,1072.3,2,
2020-07-11 07:15:00,1072.9,2,
2020-07-11 07:30:00,1072.1,2,
2020-07-11 07:45:00,1086,2,
2020-07-11 08:00:00,1106.8,2,
2020-07-11 08:15:00,1100.1,2,
2020-07-11 08:30:00,1110.2,2,
2020-07-11 08:45:00,1114.8,2,
2020-07-11 09:00:00,1112.5,2,
2020-07-11 09:15:00,1112.1,2,
2020-07-11 09:30:00,1111.1,2,
2020-07-11 09:45:00,1112.9,2,
2020-07-11 10:00:00,1129.4,2,
2020-07-11 10:15:00,1132.2,2,
2020-07-11 10:30:00,1123.4,2,
2020-07-11 10:45:00,1129.6,2,
2020-07-11 11:00:00,1133.5,2,
2020-07-11 11:15:00,1102.1,2,
2020-07-11 11:30:00,1096.5,2,
2020-07-11 11:45:00,1090.7,2,
2020-07-11 12:00:00,1111.7,2,
2020-07-11 12:15:00,1101.4,2,
2020-07-11 12:30:00,1099.6,2,
2020-07-11 12:45:00,1094.2,2,
2020-07-11 13:00:00,1088.1,2,
2020-07-11 13:15:00,1082.9,2,
2020-07-11 13:30:00,1077.7,2,
2020-07-11 13:45:00,1088.6,2,
2020-07-11 14:00:00,1092.1,2,
2020-07-11 14:15:00,1097.3,2,
2020-07-11 14:30:00,1106.3,2,
2020-07-11 14:45:00,1115.5,2,
2020-07-11 15:00:00,1112.2,2,
2020-07-11 15:15:00,1092.8,2,
2020-07-11 15:30:00,1101.5,2,
2020-07-11 15:45:00,1104.2,2,
2020-07-11 16:00:00,1105,2,
2020-07-11 16:15:00,1098.9,2,
2020-07-11 16:30:00,1097.7,2,
2020-07-11 16:45:00,1099.3,2,
2020-07-11 17:00:00,1103.3,2,
2020-07-11 17:15:00,1105.9,2,
2020-07-11 17:30:00,1101.7,2,
2020-07-11 17:45:00,1096.3,2,
2020-07-11 18:00:00,1091.9,2,
2020-07-11 18:15:00,1093.9,2,
2020-07-11 18:30:00,1094.5,2,
2020-07-11 18:45:00,1098.9,2,
2020-07-11 19:00:00,1093.3,2,
2020-07-11 19:15:00,1096.6,2,
2020-07-11 19:30:00,1093.7,2,
2020-07-11 19:45:00,1103.1,2,
2020-07-11 20:00:00,1096.2,2,
2020-07-11 20:15:00,1094.3,2,
2020-07-11 20:30:00,1097.5,2,
2020-07-11 20:45:00,1105.3,2,
2020-07-11 21:00:00,1103.8,2,
2020-07-11 21:15:00,1106.7,2,
2020-07-11 21:30:00,1096.4,2,
2020-07-11 21:45:00,1091.6,2,
2020-07-11 22:00:00,1085.6,2,
2020-07-11 22:15:00,1084.9,2,
2020-07-11 22:30:00,1078,2,
2020-07-11 22:45:00,1082.4,2,
2020-07-11 23:00:00,1079.9,2,
2020-07-11 23:15:00,1080.6,2,
2020-07-11 23:30:00,1074.5,2,
2020-07-11 23:45:00,1078.3,2,
2020-07-12 00:00:00,1074,2,
2020-07-12 00:15:00,1073.7,2,
2020-07-12 00:30:00,1071.3,2,
2020-07-12 00:45:00,1069.3,2,
2020-07-12 01:00:00,1068.5,2,
2020-07-12 01:15:00,1070.1,2,
2020-07-12 01:30:00,1070.5,2,
2020-07-12 01:45:00,1071,2,
2020-07-12 02:00:00,1071.1,2,
2020-07-12 02:15:00,1073.7,2,
2020-07-12 02:30:00,1064.3,2,
2020-07-12 02:45:00,1064.2,2,
2020-07-12 03:00:00,1067.8,2,
2020-07-12 03:15:00,1059,2,
2020-07-12 03:30:00,1063.7,2,
2020-07-12 03:45:00,1062.1,2,
2020-07-12 04:00:00,1064.4,2,
2020-07-12 04:15:00,1066,2,
2020-07-12 04:30:00,1068.5,2,
2020-07-12 04:45:00,1065.2,2,
2020-07-12 05:00:00,1062,2,
2020-07-12 05:15:00,1069.6,2,
2020-07-12 05:30:00,1058.1,2,
2020-07-12 05:45:00,1061.4,2,
2020-07-12 06:00:00,1062.3,2,
2020-07-12 06:15:00,1055.6,2,
2020-07-12 06:30:00,1056.4,2,
2020-07-12 06:45:00,1058.8,2,
2020-07-12 07:00:00,1069.8,2,
2020-07-12 07:15:00,1065.7,2,
2020-07-12 07:30:00,1064.5,2,
2020-07-12 07:45:00,1075.9,2,
2020-07-12 08:00:00,1076.5,2,
2020-07-12 08:15:00,1076.8,2,
2020-07-12 08:30:00,1089.8,2,
2020-07-12 08:45:00,1089.1,2,
2020-07-12 09:00:00,1096,2,
2020-07-12 09:15:00,1088.3,2,
2020-07-12 09:30:00,1083.7,2,
2020-07-12 09:45:00,1084.3,2,
2020-07-12 10:00:00,1084.4,2,
2020-07-12 10:15:00,1093,2,
2020-07-12 10:30:00,1088.8,2,
2020-07-12 10:45:00,1095.8,2,
2020-07-12 11:00:00,1103.2,2,
2020-07-12 11:15:00,1100,2,
2020-07-12 11:30:00,1094.2,2,
2020-07-12 11:45:00,1091,2,
2020-07-12 12:00:00,1090.7,2,
2020-07-12 12:15:00,1091.1,2,
2020-07-12 12:30:00,1098.2,2,
2020-07-12 12:45:00,1095.8,2,
2020-07-12 13:00:00,1101.4,2,
2020-07-12 13:15:00,1102.2,2,
2020-07-12 13:30:00,1096.4,2,
2020-07-12 13:45:00,1121.2,2,
2020-07-12 14:00:00,1118.2,2,
2020-07-12 14:15:00,1122.2,2,
2020-07-12 14:30:00,1138.2,2,
2020-07-12 14:45:00,1131.9,2,
2020-07-12 15:00:00,1138.4,2,
2020-07-12 15:15:00,1119.4,2,
2020-07-12 15:30:00,1116,2,
2020-07-12 15:45:00,1112,2,
2020-07-12 16:00:00,1108.8,2,
2020-07-12 16:15:00,1092,2,
2020-07-12 16:30:00,1094.7,2,
2020-07-12 16:45:00,1094.9,2,
2020-07-12 17:00:00,1116.4,2,
2020-07-12 17:15:00,1095.3,2,
2020-07-12 17:30:00,1103.8,2,
2020-07-12 17:45:00,1109.4,2,
2020-07-12 18:00:00,1108.7,2,
2020-07-12 18:15:00,1108.5,2,
2020-07-12 18:30:00,1107,2,
2020-07-12 18:45:00,1116.1,2,
2020-07-12 19:00:00,1099.3,2,
2020-07-12 19:15:00,1108.3,2,
2020-07-12 19:30:00,1100.8,2,
2020-07-12 19:45:00,1106.2,2,
2020-07-12 20:00:00,1102.2,2,
2020-07-12 20:15:00,1101,2,
2020-07-12 20:30:00,1105.6,2,
2020-07-12 20:45:00,1090.7,2,
2020-07-12 21:00:00,1092.4,2,
2020-07-12 21:15:00,1102,2,
2020-07-12 21:30:00,1087.7,2,
2020-07-12 21:45:00,1092.5,2,
2020-07-12 22:00:00,1086.5,2,
2020-07-12 22:15:00,1095.6,2,
2020-07-12 22:30:00,1095.5,2,
2020-07-12 22:45:00,1098.1,2,
2020-07-12 23:00:00,1111.5,2,
2020-07-12 23:15:00,1108.1,2,
2020-07-12 23:30:00,1104.1,2,
2020-07-12 23:45:00,1100.5,2,
2020-07-13 00:00:00,1094.6,2,
2020-07-13 00:15:00,1094.7,2,
2020-07-13 00:30:00,1084.9,2,
2020-07-13 00:45:00,1086.2,2,
2020-07-13 01:00:00,1082.2,2,
2020-07-13 01:15:00,1076.9,2,
2020-07-13 01:30:00,1077.2,2,
2020-07-13 01:45:00,1067.9,2,
2020-07-13 02:00:00,1052.5,2,
2020-07-13 02:15:00,1049.2,2,
2020-07-13 02:30:00,1062.6,2,
2020-07-13 02:45:00,1063.2,2,
2020-07-13 03:00:00,1073.3,2,
2020-07-13 03:15:00,1067.6,2,
2020-07-13 03:30:00,1064.3,2,
2020-07-13 03:45:00,1070.5,2,
2020-07-13 04:00:00,1058.9,2,
2020-07-13 04:15:00,1065.9,2,
2020-07-13 04:30:00,1061.4,2,
2020-07-13 04:45:00,1063.2,2,
2020-07-13 05:00:00,1072.7,2,
2020-07-13 05:15:00,1062.2,2,
2020-07-13 05:30:00,1060.3,2,
2020-07-13 05:45:00,1057.6,2,
2020-07-13 06:00:00,1051.5,2,
2020-07-13 06:15:00,1046.6,2,
2020-07-13 06:30:00,1043,2,
2020-07-13 06:45:00,1048.2,2,
2020-07-13 07:00:00,1048.1,2,
2020-07-13 07:15:00,1046.3,2,
2020-07-13 07:30:00,1035.8,2,
2020-07-13 07:45:00,1043.7,2,
2020-07-13 08:00:00,1049,2,
2020-07-13 08:15:00,1057.7,2,
2020-07-13 08:30:00,1076.5,2,
2020-07-13 08:45:00,1079.2,2,
2020-07-13 09:00:00,1096.2,2,
2020-07-13 09:15:00,1101.2,2,
2020-07-13 09:30:00,1099.9,2,
2020-07-13 09:45:00,1098.6,2,
2020-07-13 10:00:00,1108.8,2,
2020-07-13 10:15:00,1106.3,2,
2020-07-13 10:30:00,1099.7,2,
2020-07-13 10:45:00,1109.1,2,
2020-07-13 11:00:00,1114.4,2,
2020-07-13 11:15:00,1116.2,2,
2020-07-13 11:30:00,1103,2,
2020-07-13 11:45:00,1110.8,2,
2020-07-13 12:00:00,1106.4,2,
2020-07-13 12:15:00,1106.4,2,
2020-07-13 12:30:00,1123.2,2,
2020-07-13 12:45:00,1119.4,2,
2020-07-13 13:00:00,1110.1,2,
2020-07-13 13:15:00,1119.7,2,
2020-07-13 13:30:00,1100.7,2,
2020-07-13 13:45:00,1116.1,2,
2020-07-13 14:00:00,1136.9,2,
2020-07-13 14:15:00,1146.2,2,
2020-07-13 14:30:00,1163.7,2,
2020-07-13 14:45:00,1170.5,2,
2020-07-13 15:00:00,1154,2,
2020-07-13 15:15:00,1139.5,2,
2020-07-13 15:30:00,1115.3,2,
2020-07-13 15:45:00,1110.4,2,
2020-07-13 16:00:00,1134.3,2,
2020-07-13 16:15:00,1109.9,2,
2020-07-13 16:30:00,1109.9,2,
2020-07-13 16:45:00,1108.2,2,
2020-07-13 17:00:00,1127.5,2,
2020-07-13 17:15:00,1135.2,2,
2020-07-13 17:30:00,1135.2,2,
2020-07-13 17:45:00,1116.9,2,
2020-07-13 18:00:00,1116.3,2,
2020-07-13 18:15:00,1117.4,2,
2020-07-13 18:30:00,1120.7,2,
2020-07-13 18:45:00,1100.8,2,
2020-07-13 19:00:00,1091.8,2,
2020-07-13 19:15:00,1108.8,2,
2020-07-13 19:30:00,1123.9,2,
2020-07-13 19:45:00,1120.7,2,
2020-07-13 20:00:00,1115.4,2,
2020-07-13 20:15:00,1118.6,2,
2020-07-13 20:30:00,1106.2,2,
2020-07-13 20:45:00,1107.2,2,
2020-07-13 21:00:00,1107.7,2,
2020-07-13 21:15:00,1103,2,
2020-07-13 21:30:00,1104.6,2,
2020-07-13 21:45:00,1104.2,2,
2020-07-13 22:00:00,1104.3,2,
2020-07-13 22:15:00,1086.9,2,
2020-07-13 22:30:00,1070.4,2,
2020-07-13 22:45:00,1074.5,2,
2020-07-13 23:00:00,1066.7,2,
2020-07-13 23:15:00,1069.9,2,
2020-07-13 23:30:00,1078.2,2,
2020-07-13 23:45:00,1085,2,
2020-07-14 00:00:00,1084.6,2,
2020-07-14 00:15:00,1072.5,2,
2020-07-14 00:30:00,1079.9,2,
2020-07-14 00:45:00,1079.7,2,
2020-07-14 01:00:00,1073.9,2,
2020-07-14 01:15:00,1070.5,2,
2020-07-14 01:30:00,1073.5,2,
2020-07-14 01:45:00,1066.2,2,
2020-07-14 02:00:00,1060.9,2,
2020-07-14 02:15:00,1070.2,2,
2020-07-14 02:30:00,1065.3,2,
2020-07-14 02:45:00,1062.8,2,
2020-07-14 03:00:00,1057,2,
2020-07-14 03:15:00,1067.8,2,
2020-07-14 03:30:00,1050.5,2,
2020-07-14 03:45:00,1057.2,2,
2020-07-14 04:00:00,1049.5,2,
2020-07-14 04:15:00,1053.7,2,
2020-07-14 04:30:00,1048.6,2,
2020-07-14 04:45:00,1046.8,2,
2020-07-14 05:00:00,1046.6,2,
2020-07-14 05:15:00,1047.2,2,
2020-07-14 05:30:00,1040.6,2,
2020-07-14 05:45:00,1032.7,2,
2020-07-14 06:00:00,1032,2,
2020-07-14 06:15:00,1037.9,2,
2020-07-14 06:30:00,1027.7,2,
2020-07-14 06:45:00,1041.7,2,
2020-07-14 07:00:00,1044.6,2,
2020-07-14 07:15:00,1036,2,
2020-07-14 07:30:00,1028,2,
2020-07-14 07:45:00,1037.5,2,
2020-07-14 08:00:00,1049.6,2,
2020-07-14 08:15:00,1050.6,2,
2020-07-14 08:30:00,1059.7,2,
2020-07-14 08:45:00,1074.5,2,
2020-07-14 09:00:00,1086.7,2,
2020-07-14 09:15:00,1094.4,2,
2020-07-14 09:30:00,1094.5,2,
2020-07-14 09:45:00,1107.4,2,
2020-07-14 10:00:00,1115.5,2,
2020-07-14 10:15:00,1110.1,2,
2020-07-14 10:30:00,1098.3,2,
2020-07-14 10:45:00,1092.5,2,
2020-07-14 11:00:00,1091.4,2,
2020-07-14 11:15:00,1084.5,2,
2020-07-14 11:30:00,1083.3,2,
2020-07-14 11:45:00,1099.3,2,
2020-07-14 12:00:00,1100.7,2,
2020-07-14 12:15:00,1093.9,2,
2020-07-14 12:30:00,1083.6,2,
2020-07-14 12:45:00,1095.1,2,
2020-07-14 13:00:00,1103.1,2,
2020-07-14 13:15:00,1099.8,2,
2020-07-14 13:30:00,1087.6,2,
2020-07-14 13:45:00,1104.2,2,
2020-07-14 14:00:00,1097.7,2,
2020-07-14 14:15:00,1094.7,2,
2020-07-14 14:30:00,1077.7,2,
2020-07-14 14:45:00,1098.2,2,
2020-07-14 15:00:00,1084.5,2,
2020-07-14 15:15:00,1060.4,2,
2020-07-14 15:30:00,1047.5,2,
2020-07-14 15:45:00,1062.2,2,
2020-07-14 16:00:00,1069.7,2,
2020-07-14 16:15:00,1076.8,2,
2020-07-14 16:30:00,1085.2,2,
2020-07-14 16:45:00,1078.6,2,
2020-07-14 17:00:00,1093.1,2,
2020-07-14 17:15:00,1091.9,2,
2020-07-14 17:30:00,1087.1,2,
2020-07-14 17:45:00,1093.5,2,
2020-07-14 18:00:00,1090.5,2,
2020-07-14 18:15:00,1087.3,2,
2020-07-14 18:30:00,1072.9,2,
2020-07-14 18:45:00,1069.9,2,
2020-07-14 19:00:00,1091.4,2,
2020-07-14 19:15:00,1106.4,2,
2020-07-14 19:30:00,1109.6,2,
2020-07-14 19:45:00,1109.2,2,
2020-07-14 20:00:00,1109.2,2,
2020-07-14 20:15:00,1105.4,2,
2020-07-14 20:30:00,1092.7,2,
2020-07-14 20:45:00,1096.7,2,
2020-07-14 21:00:00,1098.8,2,
2020-07-14 21:15:00,1107.6,2,
2020-07-14 21:30:00,1105.1,2,
2020-07-14 21:45:00,1101.1,2,
2020-07-14 22:00:00,1097.9,2,
2020-07-14 22:15:00,1099.5,2,
2020-07-14 22:30:00,1097.8,2,
2020-07-14 22:45:00,1100.5,2,
2020-07-14 23:00:00,1092.6,2,
2020-07-14 23:15:00,1112.1,2,
2020-07-14 23:30:00,1107.3,2,
2020-07-14 23:45:00,1095.2,2,
2020-07-15 00:00:00,1083,2,
2020-07-15 00:15:00,1078.3,2,
2020-07-15 00:30:00,1076.9,2,
2020-07-15 00:45:00,1072,2,
2020-07-15 01:00:00,1074.5,2,
2020-07-15 01:15:00,1083.1,2,
2020-07-15 01:30:00,1077.8,2,
2020-07-15 01:45:00,1085.1,2,
2020-07-15 02:00:00,1075.4,2,
2020-07-15 02:15:00,1072.7,2,
2020-07-15 02:30:00,1076.7,2,
2020-07-15 02:45:00,1085,2,
2020-07-15 03:00:00,1075.5,2,
2020-07-15 03:15:00,1071.8,2,
2020-07-15 03:30:00,1067.2,2,
2020-07-15 03:45:00,1071.3,2,
2020-07-15 04:00:00,1070.8,2,
2020-07-15 04:15:00,1069.7,2,
2020-07-15 04:30:00,1064.2,2,
2020-07-15 04:45:00,1066.3,2,
2020-07-15 05:00:00,1054.5,2,
2020-07-15 05:15:00,1050.1,2,
2020-07-15 05:30:00,1042.7,2,
2020-07-15 05:45:00,1053.7,2,
2020-07-15 06:00:00,1053.5,2,
2020-07-15 06:15:00,1059.8,2,
2020-07-15 06:30:00,1053.9,2,
2020-07-15 06:45:00,1055,2,
2020-07-15 07:00:00,1061,2,
2020-07-15 07:15:00,1053.5,2,
2020-07-15 07:30:00,1041.8,2,
2020-07-15 07:45:00,1042.3,2,
2020-07-15 08:00:00,1058.3,2,
2020-07-15 08:15:00,1070.7,2,
2020-07-15 08:30:00,1087.2,2,
2020-07-15 08:45:00,1098.7,2,
2020-07-15 09:00:00,1094.5,2,
2020-07-15 09:15:00,1084.8,2,
2020-07-15 09:30:00,1091.2,2,
2020-07-15 09:45:00,1089,2,
2020-07-15 10:00:00,1092.6,2,
2020-07-15 10:15:00,1102.4,2,
2020-07-15 10:30:00,1100.6,2,
2020-07-15 10:45:00,1096.2,2,
2020-07-15 11:00:00,1109.6,2,
2020-07-15 11:15:00,1129.3,2,
2020-07-15 11:30:00,1124.3,2,
2020-07-15 11:45:00,1115.8,2,
2020-07-15 12:00:00,1125.6,2,
2020-07-15 12:15:00,1128.9,2,
2020-07-15 12:30:00,1141.1,2,
2020-07-15 12:45:00,1142.8,2,
2020-07-15 13:00:00,1135.5,2,
2020-07-15 13:15:00,1137.1,2,
2020-07-15 13:30:00,1135.7,2,
2020-07-15 13:45:00,1149.7,2,
2020-07-15 14:00:00,1174.5,2,
2020-07-15 14:15:00,1210.7,2,
2020-07-15 14:30:00,1233.6,2,
2020-07-15 14:45:00,1230.5,2,
2020-07-15 15:00:00,1224.1,2,
2020-07-15 15:15:00,1210.2,2,
2020-07-15 15:30:00,1197.3,2,
2020-07-15 15:45:00,1194.2,2,
2020-07-15 16:00:00,1202.6,2,
2020-07-15 16:15:00,1195.2,2,
2020-07-15 16:30:00,1177.3,2,
2020-07-15 16:45:00,1208.1,2,
2020-07-15 17:00:00,1217.2,2,
2020-07-15 17:15:00,1236.5,2,
2020-07-15 17:30:00,1218.6,2,
2020-07-15 17:45:00,1219,2,
2020-07-15 18:00:00,1227.1,2,
2020-07-15 18:15:00,1206.7,2,
2020-07-15 18:30:00,1196.8,2,
2020-07-15 18:45:00,1211.2,2,
2020-07-15 19:00:00,1231.7,2,
2020-07-15 19:15:00,1236.2,2,
2020-07-15 19:30:00,1244.2,2,
2020-07-15 19:45:00,1239.9,2,
2020-07-15 20:00:00,1233.7,2,
2020-07-15 20:15:00,1206.7,2,
2020-07-15 20:30:00,1195.2,2,
2020-07-15 20:45:00,1203.8,2,
2020-07-15 21:00:00,1208.4,2,
2020-07-15 21:15:00,1230.9,2,
2020-07-15 21:30:00,1223.4,2,
2020-07-15 21:45:00,1224.6,2,
2020-07-15 22:00:00,1210.7,2,
2020-07-15 22:15:00,1211.9,2,
2020-07-15 22:30:00,1213.5,2,
2020-07-15 22:45:00,1207.6,2,
2020-07-15 23:00:00,1183.9,2,
2020-07-15 23:15:00,1198.3,2,
2020-07-15 23:30:00,1187.3,2,
2020-07-15 23:45:00,1183.5,2,
2020-07-16 00:00:00,1181.7,2,
2020-07-16 00:15:00,1179.6,2,
2020-07-16 00:30:00,1165.3,2,
2020-07-16 00:45:00,1179.1,2,
2020-07-16 01:00:00,1179.3,2,
2020-07-16 01:15:00,1177.3,2,
2020-07-16 01:30:00,1167.7,2,
2020-07-16 01:45:00,1168.6,2,
2020-07-16 02:00:00,1179.4,2,
2020-07-16 02:15:00,1178.7,2,
2020-07-16 02:30:00,1175.1,2,
2020-07-16 02:45:00,1162.1,2,
2020-07-16 03:00:00,1154.2,2,
2020-07-16 03:15:00,1161.3,2,
2020-07-16 03:30:00,1138.7,2,
2020-07-16 03:45:00,1143.9,2,
2020-07-16 04:00:00,1151.1,2,
2020-07-16 04:15:00,1153,2,
2020-07-16 04:30:00,1158,2,
2020-07-16 04:45:00,1155.4,2,
2020-07-16 05:00:00,1150.9,2,
2020-07-16 05:15:00,1147.5,2,
2020-07-16 05:30:00,1148.3,2,
2020-07-16 05:45:00,1147.8,2,
2020-07-16 06:00:00,1130.5,2,
2020-07-16 06:15:00,1141.4,2,
2020-07-16 06:30:00,1147.8,2,
2020-07-16 06:45:00,1165.8,2,
2020-07-16 07:00:00,1159.5,2,
2020-07-16 07:15:00,1167,2,
2020-07-16 07:30:00,1161,2,
2020-07-16 07:45:00,1156.3,2,
2020-07-16 08:00:00,1162.6,2,
2020-07-16 08:15:00,1175.6,2,
2020-07-16 08:30:00,1191.1,2,
2020-07-16 08:45:00,1194.9,2,
2020-07-16 09:00:00,1200.5,2,
2020-07-16 09:15:00,1204,2,
2020-07-16 09:30:00,1213.7,2,
2020-07-16 09:45:00,1217.1,2,
2020-07-16 10:00:00,1215.2,2,
2020-07-16 10:15:00,1217.8,2,
2020-07-16 10:30:00,1212.6,2,
2020-07-16 10:45:00,1207.2,2,
2020-07-16 11:00:00,1180.1,2,
2020-07-16 11:15:00,1196.1,2,
2020-07-16 11:30:00,1180.6,2,
2020-07-16 11:45:00,1195.2,2,
2020-07-16 12:00:00,1196,2,
2020-07-16 12:15:00,1190,2,
2020-07-16 12:30:00,1176.4,2,
2020-07-16 12:45:00,1186.1,2,
2020-07-16 13:00:00,1183.5,2,
2020-07-16 13:15:00,1197.3,2,
2020-07-16 13:30:00,1197,2,
2020-07-16 13:45:00,1210.2,2,
2020-07-16 14:00:00,1215.4,2,
2020-07-16 14:15:00,1211.6,2,
2020-07-16 14:30:00,1192.6,2,
2020-07-16 14:45:00,1185.7,2,
2020-07-16 15:00:00,1186.6,2,
2020-07-16 15:15:00,1194.1,2,
2020-07-16 15:30:00,1181.5,2,
2020-07-16 15:45:00,1186.1,2,
2020-07-16 16:00:00,1183.3,2,
2020-07-16 16:15:00,1191.9,2,
2020-07-16 16:30:00,1178.3,2,
2020-07-16 16:45:00,1188.8,2,
2020-07-16 17:00:00,1177.1,2,
2020-07-16 17:15:00,1166.8,2,
2020-07-16 17:30:00,1157.4,2,
2020-07-16 17:45:00,1128.4,2,
2020-07-16 18:00:00,1158.1,2,
2020-07-16 18:15:00,1173,2,
2020-07-16 18:30:00,1179.7,2,
2020-07-16 18:45:00,1180.5,2,
2020-07-16 19:00:00,1182.5,2,
2020-07-16 19:15:00,1188,2,
2020-07-16 19:30:00,1180.7,2,
2020-07-16 19:45:00,1182.1,2,
2020-07-16 20:00:00,1183.9,2,
2020-07-16 20:15:00,1180.9,2,
2020-07-16 20:30:00,1169.2,2,
2020-07-16 20:45:00,1164.6,2,
2020-07-16 21:00:00,1166.8,2,
2020-07-16 21:15:00,1167.5,2,
2020-07-16 21:30:00,1156.8,2,
2020-07-16 21:45:00,1140.8,2,
2020-07-16 22:00:00,1138,2,
2020-07-16 22:15:00,1136.7,2,
2020-07-16 22:30:00,1139.8,2,
2020-07-16 22:45:00,1154.1,2,
2020-07-16 23:00:00,1152.6,2,
2020-07-16 23:15:00,1148.1,2,
2020-07-16 23:30:00,1135.8,2,
2020-07-16 23:45:00,1139.7,2,
2020-07-17 00:00:00,1141.1,2,
2020-07-17 00:15:00,1139.5,2,
2020-07-17 00:30:00,1123.2,2,
2020-07-17 00:45:00,1136,2,
2020-07-17 01:00:00,1139.4,2,
2020-07-17 01:15:00,1148,2,
2020-07-17 01:30:00,1155,2,
2020-07-17 01:45:00,1159.9,2,
2020-07-17 02:00:00,1161.6,2,
2020-07-17 02:15:00,1155.5,2,
2020-07-17 02:30:00,1151.1,2,
2020-07-17 02:45:00,1139.2,2,
2020-07-17 03:00:00,1143.1,2,
2020-07-17 03:15:00,1143.1,2,
2020-07-17 03:30:00,1151.5,2,
2020-07-17 03:45:00,1159.2,2,
2020-07-17 04:00:00,1151.8,2,
2020-07-17 04:15:00,1155.5,2,
2020-07-17 04:30:00,1146.3,2,
2020-07-17 04:45:00,1147.5,2,
2020-07-17 05:00:00,1143.6,2,
2020-07-17 05:15:00,1135.8,2,
2020-07-17 05:30:00,1132,2,
2020-07-17 05:45:00,1146.2,2,
2020-07-17 06:00:00,1143.6,2,
2020-07-17 06:15:00,1147.5,2,
2020-07-17 06:30:00,1133.7,2,
2020-07-17 06:45:00,1146.1,2,
2020-07-17 07:00:00,1143.2,2,
2020-07-17 07:15:00,1135.2,2,
2020-07-17 07:30:00,1129.5,2,
2020-07-17 07:45:00,1139.1,2,
2020-07-17 08:00:00,1153.6,2,
2020-07-17 08:15:00,1165.6,2,
2020-07-17 08:30:00,1183.9,2,
2020-07-17 08:45:00,1195.1,2,
2020-07-17 09:00:00,1208.9,2,
2020-07-17 09:15:00,1206.6,2,
2020-07-17 09:30:00,1206.6,2,
2020-07-17 09:45:00,1228.1,2,
2020-07-17 10:00:00,1226.5,2,
2020-07-17 10:15:00,1225.7,2,
2020-07-17 10:30:00,1226.6,2,
2020-07-17 10:45:00,1227.4,2,
2020-07-17 11:00:00,1235.4,2,
2020-07-17 11:15:00,1222.7,2,
2020-07-17 11:30:00,1210.5,2,
2020-07-17 11:45:00,1182.2,2,
2020-07-17 12:00:00,1218.1,2,
2020-07-17 12:15:00,1205.9,2,
2020-07-17 12:30:00,1210.9,2,
2020-07-17 12:45:00,1204.9,2,
2020-07-17 13:00:00,1228.6,2,
2020-07-17 13:15:00,1217.8,2,
2020-07-17 13:30:00,1209.4,2,
2020-07-17 13:45:00,1231,2,
2020-07-17 14:00:00,1228.6,2,
2020-07-17 14:15:00,1230.1,2,
2020-07-17 14:30:00,1221,2,
2020-07-17 14:45:00,1220.5,2,
2020-07-17 15:00:00,1204.6,2,
2020-07-17 15:15:00,1182.3,2,
2020-07-17 15:30:00,1183.3,2,
2020-07-17 15:45:00,1198.8,2,
2020-07-17 16:00:00,1203.3,2,
2020-07-17 16:15:00,1222.7,2,
2020-07-17 16:30:00,1212.5,2,
2020-07-17 16:45:00,1224,2,
2020-07-17 17:00:00,1198.9,2,
2020-07-17 17:15:00,1190.3,2,
2020-07-17 17:30:00,1177.4,2,
2020-07-17 17:45:00,1174.7,2,
2020-07-17 18:00:00,1178.2,2,
2020-07-17 18:15:00,1171,2,
2020-07-17 18:30:00,1164.4,2,
2020-07-17 18:45:00,1190.4,2,
2020-07-17 19:00:00,1199.9,2,
2020-07-17 19:15:00,1211.5,2,
2020-07-17 19:30:00,1185.4,2,
2020-07-17 19:45:00,1189.9,2,
2020-07-17 20:00:00,1187.8,2,
2020-07-17 20:15:00,1204.3,2,
2020-07-17 20:30:00,1194.8,2,
2020-07-17 20:45:00,1188.1,2,
2020-07-17 21:00:00,1202.5,2,
2020-07-17 21:15:00,1197.2,2,
2020-07-17 21:30:00,1188.1,2,
