Timestamp,Value,Status,Notes
2020-12-08 03:15:00,175000,2,
2020-12-08 03:30:00,175500,2,
2020-12-08 03:45:00,176000,2,
2020-12-08 04:00:00,176500,2,
2020-12-08 04:15:00,177000,2,
2020-12-08 04:30:00,177500,2,
2020-12-08 04:45:00,178000,2,
2020-12-08 05:00:00,178500,2,
2020-12-08 05:15:00,179000,2,
2020-12-08 05:30:00,179500,2,
2020-12-08 05:45:00,180000,2,
2020-12-08 06:00:00,180500,2,
2020-12-08 06:15:00,181000,2,
2020-12-08 06:30:00,181500,2,
2020-12-08 06:45:00,182000,2,
2020-12-08 07:00:00,182500,2,
2020-12-08 07:15:00,183000,2,
2020-12-08 07:30:00,183500,2,
2020-12-08 07:45:00,184000,2,
2020-12-08 08:00:00,184500,2,
2020-12-08 08:15:00,185000,2,
2020-12-08 08:30:00,185500,2,
2020-12-08 08:45:00,186000,2,
2020-12-08 09:00:00,186500,2,
2020-12-08 09:15:00,187000,2,
2020-12-08 09:30:00,187500,2,
2020-12-08 09:45:00,188000,2,
2020-12-08 10:00:00,188500,2,
2020-12-08 10:15:00,189000,2,
2020-12-08 10:30:00,189500,2,
2020-12-08 10:45:00,190000,2,
2020-12-08 11:00:00,190500,2,
2020-12-08 11:15:00,191000,2,
2020-12-08 11:30:00,191500,2,
2020-12-08 11:45:00,192000,2,
2020-12-08 12:00:00,192500,2,
2020-12-08 12:15:00,193000,2,
2020-12-08 12:30:00,193500,2,
2020-12-08 12:45:00,194000,2,
2020-12-08 13:00:00,194500,2,
2020-12-08 13:15:00,195000,2,
2020-12-08 13:30:00,195500,2,
2020-12-08 13:45:00,196000,2,
2020-12-08 14:00:00,196500,2,
2020-12-08 14:15:00,197000,2,
2020-12-08 14:30:00,197500,2,
2020-12-08 14:45:00,198000,2,
2020-12-08 15:00:00,198500,2,
2020-12-08 15:15:00,199000,2,
2020-12-08 15:30:00,199500,2,
2020-12-08 15:45:00,200000,2,
2020-12-08 16:00:00,200500,2,
2020-12-08 16:15:00,201000,2,
2020-12-08 16:30:00,201500,2,
2020-12-08 16:45:00,202000,2,
2020-12-08 17:00:00,202500,2,
2020-12-08 17:15:00,203000,2,
2020-12-08 17:30:00,203500,2,
2020-12-08 17:45:00,204000,2,
2020-12-08 18:00:00,204500,2,
2020-12-08 18:15:00,205000,2,
2020-12-08 18:30:00,205500,2,
2020-12-08 18:45:00,206000,2,
2020-12-08 19:00:00,206500,2,
2020-12-08 19:15:00,207000,2,
2020-12-08 19:30:00,207500,2,
2020-12-08 19:45:00,208000,2,
2020-12-08 20:00:00,208500,2,
2020-12-08 20:15:00,209000,2,
2020-12-08 20:30:00,209500,2,
2020-12-08 20:45:00,210000,2,
2020-12-08 21:00:00,210500,2,
2020-12-08 21:15:00,211000,2,
2020-12-08 21:30:00,211500,2,
2020-12-08 21:45:00,212000,2,
2020-12-08 22:00:00,212500,2,
2020-12-08 22:15:00,213000,2,
2020-12-08 22:30:00,213500,2,
2020-12-08 22:45:00,214000,2,
2020-12-08 23:00:00,214500,2,
2020-12-08 23:15:00,215000,2,
2020-12-08 23:30:00,215500,2,
2020-12-08 23:45:00,216000,2,
2020-12-09 00:00:00,216500,2,
