Timestamp,Value,Status,Comment
2020-12-20 11:30:00,313464846.1,0,
2020-12-20 11:45:00,313465607.1,0,
2020-12-20 12:00:00,313466368.8,0,
2020-12-20 12:15:00,313467123.4,0,
2020-12-20 12:30:00,313467883.7,0,
2020-12-20 12:45:00,313468709.3,0,
2020-12-20 13:00:00,313469613.4,0,
2020-12-20 13:15:00,313470525.6,0,
2020-12-20 13:30:00,313471437.2,0,
2020-12-20 13:45:00,313472341.6,0,
2020-12-20 14:00:00,313473241.2,0,
2020-12-20 14:15:00,313474140.6,0,
2020-12-20 14:30:00,313475043.1,0,
2020-12-20 14:45:00,313475946.7,0,
2020-12-20 15:00:00,313476844.7,0,
2020-12-20 15:15:00,313477747.4,0,
2020-12-20 15:30:00,313478649.1,0,
2020-12-20 15:45:00,313479539.9,0,
2020-12-20 16:00:00,313480376.2,0,
2020-12-20 16:15:00,313481142.5,0,
2020-12-20 16:30:00,313481906.6,0,
2020-12-20 16:45:00,313482673.7,0,
2020-12-20 17:00:00,313483435.1,0,
2020-12-20 17:15:00,313484200,0,
2020-12-20 17:30:00,313484962,0,
2020-12-20 17:45:00,313485721,0,
2020-12-20 18:00:00,313486487.4,0,
2020-12-20 18:15:00,313487254.5,0,
2020-12-20 18:30:00,313488025.6,0,
2020-12-20 18:45:00,313488795.6,0,
2020-12-20 19:00:00,313489564.7,0,
2020-12-20 19:15:00,313490331.3,0,
2020-12-20 19:30:00,313491097.9,0,
2020-12-20 19:45:00,313491862.6,0,
2020-12-20 20:00:00,313492624.9,0,
2020-12-20 20:15:00,313493389.4,0,
2020-12-20 20:30:00,313494151.6,0,
2020-12-20 20:45:00,313494916.3,0,
2020-12-20 21:00:00,313495677.7,0,
2020-12-20 21:15:00,313496438,0,
2020-12-20 21:30:00,313497196,0,
2020-12-20 21:45:00,313497955.4,0,
2020-12-20 22:00:00,313498716.2,0,
2020-12-20 22:15:00,313499480.2,0,
2020-12-20 22:30:00,313500247.4,0,
2020-12-20 22:45:00,313501013.2,0,
2020-12-20 23:00:00,313501789.8,0,
2020-12-20 23:15:00,313502565.1,0,
2020-12-20 23:30:00,313503334.3,0,
2020-12-20 23:45:00,313504099.8,0,
2020-12-21 00:00:00,313504863.2,0,
2020-12-21 00:15:00,313505626.5,0,
2020-12-21 00:30:00,313506401,0,
2020-12-21 00:45:00,313507182.3,0,
2020-12-21 01:00:00,313507969.6,0,
2020-12-21 01:15:00,313508747.2,0,
2020-12-21 01:30:00,313509516.1,0,
2020-12-21 01:45:00,313510282.7,0,
2020-12-21 02:00:00,313511040.7,0,
2020-12-21 02:15:00,313511798.6,0,
2020-12-21 02:30:00,313512558.6,0,
2020-12-21 02:45:00,313513317.7,0,
2020-12-21 03:00:00,313514069.6,0,
2020-12-21 03:15:00,313514825.8,0,
2020-12-21 03:30:00,313515577.7,0,
2020-12-21 03:45:00,313516327.1,0,
2020-12-21 04:00:00,313517075.1,0,
2020-12-21 04:15:00,313517829,0,
2020-12-21 04:30:00,313518596,0,
2020-12-21 04:45:00,313519369.4,0,
2020-12-21 05:00:00,313520139.7,0,
2020-12-21 05:15:00,313520911.9,0,
2020-12-21 05:30:00,313521674.3,0,
2020-12-21 05:45:00,313522446.6,0,
2020-12-21 06:00:00,313523213.7,0,
2020-12-21 06:15:00,313523988.6,0,
2020-12-21 06:30:00,313524763.4,0,
2020-12-21 06:45:00,313525547.1,0,
2020-12-21 07:00:00,313526330.4,0,
2020-12-21 07:15:00,313527105.7,0,
2020-12-21 07:30:00,313527871.2,0,
2020-12-21 07:45:00,313528635.1,0,
2020-12-21 08:00:00,313529389.9,0,
2020-12-21 08:15:00,313530140.3,0,
2020-12-21 08:30:00,313530886.7,0,
2020-12-21 08:45:00,313531632,0,
2020-12-21 09:00:00,313532379.5,0,
2020-12-21 09:15:00,313533135,0,
2020-12-21 09:30:00,313533867.2,0,
2020-12-21 09:45:00,313534611.5,0,
2020-12-21 10:00:00,313535379.5,0,
2020-12-21 10:15:00,313536161.2,0,
2020-12-21 10:30:00,313536936.1,0,
2020-12-21 10:45:00,313537716.3,0,
2020-12-21 11:00:00,313538490.9,0,
2020-12-21 11:15:00,313539270.2,0,
2020-12-21 11:30:00,313540046.4,0,
2020-12-21 11:45:00,313540830.1,0,
2020-12-21 12:00:00,313541613.4,0,
2020-12-21 12:15:00,313542388.6,0,
2020-12-21 12:30:00,313543175.9,0,
2020-12-21 12:45:00,313543961.8,0,
2020-12-21 13:00:00,313544739.3,0,
2020-12-21 13:15:00,313545510.2,0,
2020-12-21 13:30:00,313546274,0,
2020-12-21 13:45:00,313547044.6,0,
2020-12-21 14:00:00,313547820.1,0,
2020-12-21 14:15:00,313548604.6,0,
2020-12-21 14:30:00,313549397.9,0,
2020-12-21 14:45:00,313550186.3,0,
2020-12-21 15:00:00,313550976.4,0,
2020-12-21 15:15:00,313551770.5,0,
2020-12-21 15:30:00,313552564.8,0,
2020-12-21 15:45:00,313553351.7,0,
2020-12-21 16:00:00,313554143.7,0,
2020-12-21 16:15:00,313554936.4,0,
2020-12-21 16:30:00,313555721.4,0,
2020-12-21 16:45:00,313556507.7,0,
2020-12-21 17:00:00,313557299.9,0,
2020-12-21 17:15:00,313558095.3,0,
2020-12-21 17:30:00,313558881.8,0,
2020-12-21 17:45:00,313559667.1,0,
2020-12-21 18:00:00,313560448.2,0,
2020-12-21 18:15:00,313561228.7,0,
2020-12-21 18:30:00,313562005,0,
2020-12-21 18:45:00,313562777.2,0,
2020-12-21 19:00:00,313563558.9,0,
2020-12-21 19:15:00,313564335.6,0,
2020-12-21 19:30:00,313565126.4,0,
2020-12-21 19:45:00,313565882.3,0,
2020-12-21 20:00:00,313566621.1,0,
2020-12-21 20:15:00,313567365,0,
2020-12-21 20:30:00,313568105.1,0,
2020-12-21 20:45:00,313568830.6,0,
2020-12-21 21:00:00,313569549.6,0,
2020-12-21 21:15:00,313570275.2,0,
2020-12-21 21:30:00,313571008.9,0,
2020-12-21 21:45:00,313571733.4,0,
2020-12-21 22:00:00,313572467.7,0,
2020-12-21 22:15:00,313573216.9,0,
2020-12-21 22:30:00,313573966.2,0,
2020-12-21 22:45:00,313574698.7,0,
2020-12-21 23:00:00,313575432.8,0,
2020-12-21 23:15:00,313576169.1,0,
2020-12-21 23:30:00,313576930.9,0,
2020-12-21 23:45:00,313577700.6,0,
2020-12-22 00:00:00,313578471.3,0,
2020-12-22 00:15:00,313579237.4,0,
2020-12-22 00:30:00,313580000.3,0,
2020-12-22 00:45:00,313580759,0,
2020-12-22 01:00:00,313581509.5,0,
2020-12-22 01:15:00,313582262.2,0,
2020-12-22 01:30:00,313583014.4,0,
2020-12-22 01:45:00,313583774.7,0,
2020-12-22 02:00:00,313584522.6,0,
2020-12-22 02:15:00,313585278.6,0,
2020-12-22 02:30:00,313586038.9,0,
2020-12-22 02:45:00,313586794.1,0,
2020-12-22 03:00:00,313587548.3,0,
2020-12-22 03:15:00,313588300.2,0,
2020-12-22 03:30:00,313589049.8,0,
2020-12-22 03:45:00,313589798.3,0,
2020-12-22 04:00:00,313590546,0,
2020-12-22 04:15:00,313591294.7,0,
2020-12-22 04:30:00,313592045.5,0,
2020-12-22 04:45:00,313592809.7,0,
2020-12-22 05:00:00,313593581.2,0,
2020-12-22 05:15:00,313594359,0,
2020-12-22 05:30:00,313595129,0,
2020-12-22 05:45:00,313595889,0,
2020-12-22 06:00:00,313596649.5,0,
2020-12-22 06:15:00,313597402.3,0,
2020-12-22 06:30:00,313598180.6,0,
2020-12-22 06:45:00,313598961.6,0,
2020-12-22 07:00:00,313599739.6,0,
2020-12-22 07:15:00,313600498.6,0,
2020-12-22 07:30:00,313601244.9,0,
2020-12-22 07:45:00,313601990.9,0,
2020-12-22 08:00:00,313602744.2,0,
2020-12-22 08:15:00,313603506.2,0,
2020-12-22 08:30:00,313604266.6,0,
2020-12-22 08:45:00,313605014.1,0,
2020-12-22 09:00:00,313605755.9,0,
2020-12-22 09:15:00,313606489.2,0,
2020-12-22 09:30:00,313607232.7,0,
2020-12-22 09:45:00,313607986.9,0,
2020-12-22 10:00:00,313608752.2,0,
2020-12-22 10:15:00,313609506,0,
2020-12-22 10:30:00,313610267.9,0,
2020-12-22 10:45:00,313611034.7,0,
2020-12-22 11:00:00,313611804.9,0,
2020-12-22 11:15:00,313612569.1,0,
2020-12-22 11:30:00,313613327.9,0,
2020-12-22 11:45:00,313614088.7,0,
2020-12-22 12:00:00,313614850.4,0,
2020-12-22 12:15:00,313615604.6,0,
2020-12-22 12:30:00,313616367.7,0,
2020-12-22 12:45:00,313617139.1,0,
2020-12-22 13:00:00,313617895.9,0,
2020-12-22 13:15:00,313618635,0,
2020-12-22 13:30:00,313619388.8,0,
2020-12-22 13:45:00,313620110.6,0,
2020-12-22 14:00:00,313620741.3,0,
2020-12-22 14:15:00,313621383.6,0,
2020-12-22 14:30:00,313622014.7,0,
2020-12-22 14:45:00,313622651.6,0,
2020-12-22 15:00:00,313623261.4,0,
2020-12-22 15:15:00,313623877.7,0,
2020-12-22 15:30:00,313624487.4,0,
2020-12-22 15:45:00,313625103.2,0,
2020-12-22 16:00:00,313625707.2,0,
2020-12-22 16:15:00,313626333.9,0,
2020-12-22 16:30:00,313626962,0,
2020-12-22 16:45:00,313627592,0,
2020-12-22 17:00:00,313628224.1,0,
2020-12-22 17:15:00,313628861.2,0,
2020-12-22 17:30:00,313629493.2,0,
2020-12-22 17:45:00,313630119.3,0,
2020-12-22 18:00:00,313630746.2,0,
2020-12-22 18:15:00,313631364.1,0,
2020-12-22 18:30:00,313631994.2,0,
2020-12-22 18:45:00,313632630.1,0,
2020-12-22 19:00:00,313633268.6,0,
2020-12-22 19:15:00,313633923.8,0,
2020-12-22 19:30:00,313634578,0,
2020-12-22 19:45:00,313635207.6,0,
2020-12-22 20:00:00,313635862.8,0,
2020-12-22 20:15:00,313636495.2,0,
2020-12-22 20:30:00,313637156.6,0,
2020-12-22 20:45:00,313637818.3,0,
2020-12-22 21:00:00,313638471.9,0,
2020-12-22 21:15:00,313639101.7,0,
2020-12-22 21:30:00,313639737.1,0,
2020-12-22 21:45:00,313640408.2,0,
2020-12-22 22:00:00,313641086.1,0,
2020-12-22 22:15:00,313641758.7,0,
2020-12-22 22:30:00,313642407.9,0,
2020-12-22 22:45:00,313643058.1,0,
2020-12-22 23:00:00,313643715.5,0,
2020-12-22 23:15:00,313644376.4,0,
2020-12-22 23:30:00,313645046.4,0,
2020-12-22 23:45:00,313645715.1,0,
2020-12-23 00:00:00,313646381.3,0,
2020-12-23 00:15:00,313647042.3,0,
2020-12-23 00:30:00,313647700.8,0,
2020-12-23 00:45:00,313648358,0,
2020-12-23 01:00:00,313649024,0,
2020-12-23 01:15:00,313649674.3,0,
2020-12-23 01:30:00,313650300.7,0,
2020-12-23 01:45:00,313650920.3,0,
2020-12-23 02:00:00,313651538.4,0,
2020-12-23 02:15:00,313652169.8,0,
2020-12-23 02:30:00,313652803.9,0,
2020-12-23 02:45:00,313653438.6,0,
2020-12-23 03:00:00,313654067.9,0,
2020-12-23 03:15:00,313654704.7,0,
2020-12-23 03:30:00,313655347,0,
2020-12-23 03:45:00,313655992.4,0,
2020-12-23 04:00:00,313656633,0,
2020-12-23 04:15:00,313657291.3,0,
2020-12-23 04:30:00,313657929.6,0,
2020-12-23 04:45:00,313658558.9,0,
2020-12-23 05:00:00,313659190.5,0,
2020-12-23 05:15:00,313659831.8,0,
2020-12-23 05:30:00,313660484.5,0,
2020-12-23 05:45:00,313661139.8,0,
2020-12-23 06:00:00,313661793.7,0,
2020-12-23 06:15:00,313662447.3,0,
2020-12-23 06:30:00,313663094.6,0,
2020-12-23 06:45:00,313663731.4,0,
2020-12-23 07:00:00,313664385.4,0,
2020-12-23 07:15:00,313665032.9,0,
2020-12-23 07:30:00,313665671.5,0,
2020-12-23 07:45:00,313666314.2,0,
2020-12-23 08:00:00,313666972.2,0,
2020-12-23 08:15:00,313667627.6,0,
2020-12-23 08:30:00,313668272.4,0,
2020-12-23 08:45:00,313668914.4,0,
2020-12-23 09:00:00,313669545.2,0,
2020-12-23 09:15:00,313670180.1,0,
2020-12-23 09:30:00,313670813.9,0,
2020-12-23 09:45:00,313671443.5,0,
2020-12-23 10:00:00,313672077.2,0,
2020-12-23 10:15:00,313672702.8,0,
2020-12-23 10:30:00,313673322,0,
2020-12-23 10:45:00,313673925.5,0,
2020-12-23 11:00:00,313674473.2,0,
2020-12-23 11:15:00,313675012.4,0,
2020-12-23 11:30:00,313675552.3,0,
2020-12-23 11:45:00,313676092.9,0,
2020-12-23 12:00:00,313676639.3,0,
2020-12-23 12:15:00,313677258.7,0,
2020-12-23 12:30:00,313677886.5,0,
2020-12-23 12:45:00,313678514.7,0,
2020-12-23 13:00:00,313679148.8,0,
2020-12-23 13:15:00,313679783.1,0,
2020-12-23 13:30:00,313680415.5,0,
2020-12-23 13:45:00,313681047.8,0,
2020-12-23 14:00:00,313681669.2,0,
2020-12-23 14:15:00,313682290.4,0,
2020-12-23 14:30:00,313682895.9,0,
2020-12-23 14:45:00,313683504.9,0,
2020-12-23 15:00:00,313684108.5,0,
2020-12-23 15:15:00,313684711.1,0,
2020-12-23 15:30:00,313685319.8,0,
2020-12-23 15:45:00,313686106.1,0,
2020-12-23 16:00:00,313686929.6,0,
2020-12-23 16:15:00,313687767.4,0,
2020-12-23 16:30:00,313688592.8,0,
2020-12-23 16:45:00,313689425.4,0,
2020-12-23 17:00:00,313690267.8,0,
2020-12-23 17:15:00,313691089.6,0,
2020-12-23 17:30:00,313691912.5,0,
2020-12-23 17:45:00,313692747.3,0,
2020-12-23 18:00:00,313693606.1,0,
2020-12-23 18:15:00,313694448.9,0,
2020-12-23 18:30:00,313695259.2,0,
2020-12-23 18:45:00,313696022.9,0,
2020-12-23 19:00:00,313696804.3,0,
2020-12-23 19:15:00,313697589.7,0,
2020-12-23 19:30:00,313698382.2,0,
2020-12-23 19:45:00,313699163.3,0,
2020-12-23 20:00:00,313699958,0,
2020-12-23 20:15:00,313700749.7,0,
2020-12-23 20:30:00,313701549.7,0,
2020-12-23 20:45:00,313702335.5,0,
2020-12-23 21:00:00,313703135.8,0,
2020-12-23 21:15:00,313703934.7,0,
2020-12-23 21:30:00,313704738.7,0,
2020-12-23 21:45:00,313705527.6,0,
2020-12-23 22:00:00,313706339.1,0,
2020-12-23 22:15:00,313707151.6,0,
2020-12-23 22:30:00,313707955.4,0,
2020-12-23 22:45:00,313708745.9,0,
2020-12-23 23:00:00,313709557.3,0,
2020-12-23 23:15:00,313710366.3,0,
2020-12-23 23:30:00,313711171.2,0,
2020-12-23 23:45:00,313711960.4,0,
2020-12-24 00:00:00,313712764.4,0,
2020-12-24 00:15:00,313713566.5,0,
2020-12-24 00:30:00,313714372,0,
2020-12-24 00:45:00,313715158.6,0,
2020-12-24 01:00:00,313715965.5,0,
2020-12-24 01:15:00,313716774.8,0,
2020-12-24 01:30:00,313717582.8,0,
2020-12-24 01:45:00,313718373.3,0,
2020-12-24 02:00:00,313719179.6,0,
2020-12-24 02:15:00,313719984.5,0,
2020-12-24 02:30:00,313720790,0,
2020-12-24 02:45:00,313721572.2,0,
2020-12-24 03:00:00,313722367.2,0,
2020-12-24 03:15:00,313723166.9,0,
2020-12-24 03:30:00,313723962.3,0,
2020-12-24 03:45:00,313724639.4,0,
2020-12-24 04:00:00,313725261.3,0,
2020-12-24 04:15:00,313725874.3,0,
2020-12-24 04:30:00,313726486.9,0,
2020-12-24 04:45:00,313727098.1,0,
2020-12-24 05:00:00,313727708.7,0,
2020-12-24 05:15:00,313728318.7,0,
2020-12-24 05:30:00,313728928.8,0,
2020-12-24 05:45:00,313729534.6,0,
2020-12-24 06:00:00,313730151.1,0,
2020-12-24 06:15:00,313730764.7,0,
2020-12-24 06:30:00,313731370.9,0,
2020-12-24 06:45:00,313731985,0,
2020-12-24 07:00:00,313732597.6,0,
2020-12-24 07:15:00,313733203.7,0,
2020-12-24 07:30:00,313733809.9,0,
2020-12-24 07:45:00,313734415.6,0,
2020-12-24 08:00:00,313735017.5,0,
2020-12-24 08:15:00,313735618.7,0,
2020-12-24 08:30:00,313736222.6,0,
2020-12-24 08:45:00,313736827.2,0,
2020-12-24 09:00:00,313737428.4,0,
2020-12-24 09:15:00,313738036.6,0,
2020-12-24 09:30:00,313738639.9,0,
2020-12-24 09:45:00,313739250.5,0,
2020-12-24 10:00:00,313739854.2,0,
2020-12-24 10:15:00,313740457.8,0,
2020-12-24 10:30:00,313741065.7,0,
2020-12-24 10:45:00,313741669.3,0,
2020-12-24 11:00:00,313742272.6,0,
2020-12-24 11:15:00,313742875.7,0,
2020-12-24 11:30:00,313743483.1,0,
2020-12-24 11:45:00,313744087.4,0,
2020-12-24 12:00:00,313744689.2,0,
2020-12-24 12:15:00,313745288.3,0,
2020-12-24 12:30:00,313745889.8,0,
2020-12-24 12:45:00,313746489.5,0,
2020-12-24 13:00:00,313747081.7,0,
2020-12-24 13:15:00,313747669.5,0,
2020-12-24 13:30:00,313748266.5,0,
2020-12-24 13:45:00,313748870.1,0,
2020-12-24 14:00:00,313749475.1,0,
2020-12-24 14:15:00,313750095.1,0,
2020-12-24 14:30:00,313750711.5,0,
2020-12-24 14:45:00,313751321,0,
2020-12-24 15:00:00,313751936.4,0,
2020-12-24 15:15:00,313752546.7,0,
2020-12-24 15:30:00,313753155.9,0,
2020-12-24 15:45:00,313753768.9,0,
2020-12-24 16:00:00,313754389.1,0,
2020-12-24 16:15:00,313755016.2,0,
2020-12-24 16:30:00,313755646.4,0,
2020-12-24 16:45:00,313756271.8,0,
2020-12-24 17:00:00,313756873.3,0,
2020-12-24 17:15:00,313757470,0,
2020-12-24 17:30:00,313758062.9,0,
2020-12-24 17:45:00,313758658.4,0,
2020-12-24 18:00:00,313759252.6,0,
2020-12-24 18:15:00,313759851.8,0,
2020-12-24 18:30:00,313760444.5,0,
2020-12-24 18:45:00,313761038.8,0,
2020-12-24 19:00:00,313761637.9,0,
2020-12-24 19:15:00,313762249,0,
2020-12-24 19:30:00,313762868.7,0,
2020-12-24 19:45:00,313763487.5,0,
2020-12-24 20:00:00,313764099.6,0,
2020-12-24 20:15:00,313764711.1,0,
2020-12-24 20:30:00,313765318.4,0,
2020-12-24 20:45:00,313765924.8,0,
2020-12-24 21:00:00,313766527.9,0,
2020-12-24 21:15:00,313767132.5,0,
2020-12-24 21:30:00,313767742.2,0,
2020-12-24 21:45:00,313768360.5,0,
2020-12-24 22:00:00,313768988.6,0,
2020-12-24 22:15:00,313769622.2,0,
2020-12-24 22:30:00,313770254.9,0,
2020-12-24 22:45:00,313770876.8,0,
2020-12-24 23:00:00,313771497,0,
2020-12-24 23:15:00,313772125.1,0,
2020-12-24 23:30:00,313772747.8,0,
2020-12-24 23:45:00,313773366.6,0,
2020-12-25 00:00:00,313773983.4,0,
2020-12-25 00:15:00,313774611.9,0,
2020-12-25 00:30:00,313775242.6,0,
2020-12-25 00:45:00,313775875,0,
2020-12-25 01:00:00,313776507.3,0,
2020-12-25 01:15:00,313777136,0,
2020-12-25 01:30:00,313777762.2,0,
2020-12-25 01:45:00,313778389,0,
2020-12-25 02:00:00,313779011.9,0,
2020-12-25 02:15:00,313779635.5,0,
2020-12-25 02:30:00,313780265.4,0,
2020-12-25 02:45:00,313780900.8,0,
2020-12-25 03:00:00,313781527.5,0,
2020-12-25 03:15:00,313782151.1,0,
2020-12-25 03:30:00,313782767,0,
2020-12-25 03:45:00,313783380.4,0,
2020-12-25 04:00:00,313783998.2,0,
2020-12-25 04:15:00,313784606.7,0,
2020-12-25 04:30:00,313785217.3,0,
2020-12-25 04:45:00,313785827,0,
2020-12-25 05:00:00,313786454.3,0,
2020-12-25 05:15:00,313787085.1,0,
2020-12-25 05:30:00,313787717.3,0,
2020-12-25 05:45:00,313788338.3,0,
2020-12-25 06:00:00,313788970.6,0,
2020-12-25 06:15:00,313789600.5,0,
2020-12-25 06:30:00,313790221.3,0,
2020-12-25 06:45:00,313790850.3,0,
2020-12-25 07:00:00,313791473.9,0,
2020-12-25 07:15:00,313792081,0,
2020-12-25 07:30:00,313792690.2,0,
2020-12-25 07:45:00,313793307.5,0,
2020-12-25 08:00:00,313793926.4,0,
2020-12-25 08:15:00,313794547,0,
2020-12-25 08:30:00,313795167.5,0,
2020-12-25 08:45:00,313795773.5,0,
2020-12-25 09:00:00,313796386.7,0,
2020-12-25 09:15:00,313797002.2,0,
2020-12-25 09:30:00,313797608.6,0,
2020-12-25 09:45:00,313798208,0,
2020-12-25 10:00:00,313798813.1,0,
2020-12-25 10:15:00,313799422,0,
2020-12-25 10:30:00,313800027.2,0,
2020-12-25 10:45:00,313800638.1,0,
2020-12-25 11:00:00,313801256.8,0,
2020-12-25 11:15:00,313801878.9,0,
2020-12-25 11:30:00,313802502.8,0,
2020-12-25 11:45:00,313803118.3,0,
2020-12-25 12:00:00,313803734,0,
2020-12-25 12:15:00,313804359.3,0,
2020-12-25 12:30:00,313804976.9,0,
2020-12-25 12:45:00,313805586.6,0,
2020-12-25 13:00:00,313806188.9,0,
2020-12-25 13:15:00,313806799.2,0,
2020-12-25 13:30:00,313807417,0,
2020-12-25 13:45:00,313808034.7,0,
2020-12-25 14:00:00,313808659.8,0,
2020-12-25 14:15:00,313809279.5,0,
2020-12-25 14:30:00,313809899.3,0,
2020-12-25 14:45:00,313810511.2,0,
2020-12-25 15:00:00,313811116.8,0,
2020-12-25 15:15:00,313811727,0,
2020-12-25 15:30:00,313812335.2,0,
2020-12-25 15:45:00,313812939.8,0,
2020-12-25 16:00:00,313813548.7,0,
2020-12-25 16:15:00,313814164.2,0,
2020-12-25 16:30:00,313814778.1,0,
2020-12-25 16:45:00,313815391.9,0,
2020-12-25 17:00:00,313816012.1,0,
2020-12-25 17:15:00,313816625.6,0,
2020-12-25 17:30:00,313817229.4,0,
2020-12-25 17:45:00,313817837.9,0,
2020-12-25 18:00:00,313818438.8,0,
2020-12-25 18:15:00,313819043.4,0,
2020-12-25 18:30:00,313819657.2,0,
2020-12-25 18:45:00,313820274.7,0,
2020-12-25 19:00:00,313820892.4,0,
2020-12-25 19:15:00,313821516.2,0,
2020-12-25 19:30:00,313822136.4,0,
2020-12-25 19:45:00,313822754.3,0,
2020-12-25 20:00:00,313823359.9,0,
2020-12-25 20:15:00,313823971.4,0,
2020-12-25 20:30:00,313824581.8,0,
2020-12-25 20:45:00,313825190.2,0,
2020-12-25 21:00:00,313825804.8,0,
2020-12-25 21:15:00,313826429.5,0,
2020-12-25 21:30:00,313827055.7,0,
2020-12-25 21:45:00,313827692.3,0,
2020-12-25 22:00:00,313828316.2,0,
2020-12-25 22:15:00,313828926.2,0,
2020-12-25 22:30:00,313829534,0,
2020-12-25 22:45:00,313830150.1,0,
2020-12-25 23:00:00,313830774.8,0,
2020-12-25 23:15:00,313831409.9,0,
2020-12-25 23:30:00,313832052.8,0,
2020-12-25 23:45:00,313832698.2,0,
2020-12-26 00:00:00,313833340.9,0,
2020-12-26 00:15:00,313833968.3,0,
2020-12-26 00:30:00,313834589.5,0,
2020-12-26 00:45:00,313835213.7,0,
2020-12-26 01:00:00,313835837.8,0,
2020-12-26 01:15:00,313836465.6,0,
2020-12-26 01:30:00,313837104.8,0,
2020-12-26 01:45:00,313837745.4,0,
2020-12-26 02:00:00,313838381.7,0,
2020-12-26 02:15:00,313839025.8,0,
2020-12-26 02:30:00,313839664,0,
2020-12-26 02:45:00,313840296.1,0,
2020-12-26 03:00:00,313840927.6,0,
2020-12-26 03:15:00,313841550.7,0,
2020-12-26 03:30:00,313842171.9,0,
2020-12-26 03:45:00,313842793,0,
2020-12-26 04:00:00,313843415.6,0,
2020-12-26 04:15:00,313844048.3,0,
2020-12-26 04:30:00,313844683.1,0,
2020-12-26 04:45:00,313845307.2,0,
2020-12-26 05:00:00,313845936,0,
2020-12-26 05:15:00,313846559.4,0,
2020-12-26 05:30:00,313847185.1,0,
2020-12-26 05:45:00,313847809.1,0,
2020-12-26 06:00:00,313848432.4,0,
2020-12-26 06:15:00,313849051.8,0,
2020-12-26 06:30:00,313849670.3,0,
2020-12-26 06:45:00,313850288.2,0,
2020-12-26 07:00:00,313850910.2,0,
2020-12-26 07:15:00,313851533.7,0,
2020-12-26 07:30:00,313852150.2,0,
2020-12-26 07:45:00,313852764.1,0,
2020-12-26 08:00:00,313853371.2,0,
2020-12-26 08:15:00,313853984.3,0,
2020-12-26 08:30:00,313854598,0,
2020-12-26 08:45:00,313855210.6,0,
2020-12-26 09:00:00,313855831.3,0,
2020-12-26 09:15:00,313856456.2,0,
2020-12-26 09:30:00,313857083.2,0,
2020-12-26 09:45:00,313857701.1,0,
2020-12-26 10:00:00,313858313.1,0,
2020-12-26 10:15:00,313858926.2,0,
2020-12-26 10:30:00,313859540.4,0,
2020-12-26 10:45:00,313860153.2,0,
2020-12-26 11:00:00,313860777.3,0,
2020-12-26 11:15:00,313861397.5,0,
2020-12-26 11:30:00,313862015.8,0,
2020-12-26 11:45:00,313862630.5,0,
2020-12-26 12:00:00,313863240.1,0,
2020-12-26 12:15:00,313863848.3,0,
2020-12-26 12:30:00,313864453.5,0,
2020-12-26 12:45:00,313865059.6,0,
2020-12-26 13:00:00,313865663.5,0,
2020-12-26 13:15:00,313866264.7,0,
2020-12-26 13:30:00,313866864.5,0,
2020-12-26 13:45:00,313867466.4,0,
2020-12-26 14:00:00,313868077.2,0,
2020-12-26 14:15:00,313868689.5,0,
2020-12-26 14:30:00,313869297.1,0,
2020-12-26 14:45:00,313869906.4,0,
2020-12-26 15:00:00,313870510.5,0,
2020-12-26 15:15:00,313871118.7,0,
2020-12-26 15:30:00,313871731.8,0,
2020-12-26 15:45:00,313872338.3,0,
2020-12-26 16:00:00,313872953.8,0,
2020-12-26 16:15:00,313873716.1,0,
2020-12-26 16:30:00,313874484.9,0,
2020-12-26 16:45:00,313875251.9,0,
2020-12-26 17:00:00,313876016.4,0,
2020-12-26 17:15:00,313876793.7,0,
2020-12-26 17:30:00,313877583.5,0,
2020-12-26 17:45:00,313878370.7,0,
2020-12-26 18:00:00,313879156.7,0,
2020-12-26 18:15:00,313879958.1,0,
2020-12-26 18:30:00,313880749.2,0,
2020-12-26 18:45:00,313881541.3,0,
2020-12-26 19:00:00,313882321.3,0,
2020-12-26 19:15:00,313882945.1,0,
2020-12-26 19:30:00,313883561.6,0,
2020-12-26 19:45:00,313884183.9,0,
2020-12-26 20:00:00,313884806.9,0,
2020-12-26 20:15:00,313885421.1,0,
2020-12-26 20:30:00,313886032.9,0,
2020-12-26 20:45:00,313886647.5,0,
2020-12-26 21:00:00,313887267.3,0,
2020-12-26 21:15:00,313887888.5,0,
2020-12-26 21:30:00,313888506.1,0,
2020-12-26 21:45:00,313889134.8,0,
2020-12-26 22:00:00,313889760.7,0,
2020-12-26 22:15:00,313890384.3,0,
2020-12-26 22:30:00,313891001.4,0,
2020-12-26 22:45:00,313891622,0,
2020-12-26 23:00:00,313892243.7,0,
2020-12-26 23:15:00,313892864.5,0,
2020-12-26 23:30:00,313893484.9,0,
2020-12-26 23:45:00,313894107.2,0,
2020-12-27 00:00:00,313894723.3,0,
2020-12-27 00:15:00,313895344,0,
2020-12-27 00:30:00,313895970.4,0,
2020-12-27 00:45:00,313896589,0,
2020-12-27 01:00:00,313897200.6,0,
2020-12-27 01:15:00,313897813.7,0,
2020-12-27 01:30:00,313898436.7,0,
2020-12-27 01:45:00,313899050.3,0,
2020-12-27 02:00:00,313899663.8,0,
2020-12-27 02:15:00,313900276.4,0,
2020-12-27 02:30:00,313900889.6,0,
2020-12-27 02:45:00,313901513.6,0,
2020-12-27 03:00:00,313902138.9,0,
2020-12-27 03:15:00,313902760.9,0,
