Timestamp,Value,Status,Comment
2020-06-07 16:00:00,296228541.1,0,
2020-06-07 16:15:00,296229692.8,0,
2020-06-07 16:30:00,296230854.7,0,
2020-06-07 16:45:00,296231988.6,0,
2020-06-07 17:00:00,296233107.7,0,
2020-06-07 17:15:00,296234240.3,0,
2020-06-07 17:30:00,296235367.7,0,
2020-06-07 17:45:00,296236523.6,0,
2020-06-07 18:00:00,296237669.1,0,
2020-06-07 18:15:00,296238819.8,0,
2020-06-07 18:30:00,296239974.1,0,
2020-06-07 18:45:00,296241132.7,0,
2020-06-07 19:00:00,296242298.7,0,
2020-06-07 19:15:00,296243472.4,0,
2020-06-07 19:30:00,296244641,0,
2020-06-07 19:45:00,296245787.2,0,
2020-06-07 20:00:00,296246906.1,0,
2020-06-07 20:15:00,296248034.3,0,
2020-06-07 20:30:00,296249149.6,0,
2020-06-07 20:45:00,296250291.2,0,
2020-06-07 21:00:00,296251434.1,0,
2020-06-07 21:15:00,296252556.6,0,
2020-06-07 21:30:00,296253667.3,0,
2020-06-07 21:45:00,296254768.3,0,
2020-06-07 22:00:00,296255867.6,0,
2020-06-07 22:15:00,296256969.4,0,
2020-06-07 22:30:00,296258051.2,0,
2020-06-07 22:45:00,296259115.4,0,
2020-06-07 23:00:00,296260204.8,0,
2020-06-07 23:15:00,296261298.8,0,
2020-06-07 23:30:00,296262385.5,0,
2020-06-07 23:45:00,296263471.4,0,
2020-06-08 00:00:00,296264540.2,0,
2020-06-08 00:15:00,296265606,0,
2020-06-08 00:30:00,296266656.1,0,
2020-06-08 00:45:00,296267700.3,0,
2020-06-08 01:00:00,296268747.3,0,
2020-06-08 01:15:00,296269787.5,0,
2020-06-08 01:30:00,296270827.9,0,
2020-06-08 01:45:00,296271875.8,0,
2020-06-08 02:00:00,296272922.4,0,
2020-06-08 02:15:00,296273964.5,0,
2020-06-08 02:30:00,296275008.4,0,
2020-06-08 02:45:00,296276060.6,0,
2020-06-08 03:00:00,296277105.7,0,
2020-06-08 03:15:00,296278157,0,
2020-06-08 03:30:00,296279195.4,0,
2020-06-08 03:45:00,296280231.7,0,
2020-06-08 04:00:00,296281265.7,0,
2020-06-08 04:15:00,296282311.6,0,
2020-06-08 04:30:00,296283355.9,0,
2020-06-08 04:45:00,296284396.5,0,
2020-06-08 05:00:00,296285437.5,0,
2020-06-08 05:15:00,296286473.4,0,
2020-06-08 05:30:00,296287499.2,0,
2020-06-08 05:45:00,296288528.7,0,
2020-06-08 06:00:00,296289553.1,0,
2020-06-08 06:15:00,296290576.2,0,
2020-06-08 06:30:00,296291598.3,0,
2020-06-08 06:45:00,296292615.2,0,
2020-06-08 07:00:00,296293638.8,0,
2020-06-08 07:15:00,296294663.2,0,
2020-06-08 07:30:00,296295658.7,0,
2020-06-08 07:45:00,296296657.3,0,
2020-06-08 08:00:00,296297651.7,0,
2020-06-08 08:15:00,296298651.7,0,
2020-06-08 08:30:00,296299660.6,0,
2020-06-08 08:45:00,296300673.7,0,
2020-06-08 09:00:00,296301689.6,0,
2020-06-08 09:15:00,296302697.3,0,
2020-06-08 09:30:00,296303718.2,0,
2020-06-08 09:45:00,296304735.3,0,
2020-06-08 10:00:00,296305769.6,0,
2020-06-08 10:15:00,296306807.9,0,
2020-06-08 10:30:00,296307848.2,0,
2020-06-08 10:45:00,296308898.6,0,
2020-06-08 11:00:00,296309946.8,0,
2020-06-08 11:15:00,296310959.2,0,
2020-06-08 11:30:00,296312065.3,0,
2020-06-08 11:45:00,296313124.2,0,
2020-06-08 12:00:00,296314212.2,0,
2020-06-08 12:15:00,296315284.4,0,
2020-06-08 12:30:00,296316369.5,0,
2020-06-08 12:45:00,296317475.6,0,
2020-06-08 13:00:00,296318597.8,0,
2020-06-08 13:15:00,296319721.5,0,
2020-06-08 13:30:00,296320848.5,0,
2020-06-08 13:45:00,296322000.6,0,
2020-06-08 14:00:00,296323171.9,0,
2020-06-08 14:15:00,296324338.6,0,
2020-06-08 14:30:00,296325522.1,0,
2020-06-08 14:45:00,296326708.9,0,
2020-06-08 15:00:00,296327900.5,0,
2020-06-08 15:15:00,296329078.1,0,
2020-06-08 15:30:00,296330250.9,0,
2020-06-08 15:45:00,296331444.2,0,
2020-06-08 16:00:00,296332644.8,0,
2020-06-08 16:15:00,296333840.5,0,
2020-06-08 16:30:00,296335035.7,0,
2020-06-08 16:45:00,296336228.3,0,
2020-06-08 17:00:00,296337423.7,0,
2020-06-08 17:15:00,296338621.7,0,
2020-06-08 17:30:00,296339806.7,0,
2020-06-08 17:45:00,296340982.8,0,
2020-06-08 18:00:00,296342171.7,0,
2020-06-08 18:15:00,296343365.1,0,
2020-06-08 18:30:00,296344572.7,0,
2020-06-08 18:45:00,296345784.5,0,
2020-06-08 19:00:00,296347003.6,0,
2020-06-08 19:15:00,296348235.6,0,
2020-06-08 19:30:00,296349480.3,0,
2020-06-08 19:45:00,296350696.5,0,
2020-06-08 20:00:00,296351898.6,0,
2020-06-08 20:15:00,296353088.4,0,
2020-06-08 20:30:00,296354264.6,0,
2020-06-08 20:45:00,296355437.1,0,
2020-06-08 21:00:00,296356608.4,0,
2020-06-08 21:15:00,296357783.3,0,
2020-06-08 21:30:00,296358979.7,0,
2020-06-08 21:45:00,296360167.2,0,
2020-06-08 22:00:00,296361359.8,0,
2020-06-08 22:15:00,296362554.3,0,
2020-06-08 22:30:00,296363741.8,0,
2020-06-08 22:45:00,296364932.1,0,
2020-06-08 23:00:00,296366120.8,0,
2020-06-08 23:15:00,296367289.5,0,
2020-06-08 23:30:00,296368452.1,0,
2020-06-08 23:45:00,296369601.3,0,
2020-06-09 00:00:00,296370759.8,0,
2020-06-09 00:15:00,296371905.8,0,
2020-06-09 00:30:00,296373059.6,0,
2020-06-09 00:45:00,296374213.9,0,
2020-06-09 01:00:00,296375348.2,0,
2020-06-09 01:15:00,296376505.5,0,
2020-06-09 01:30:00,296377649.5,0,
2020-06-09 01:45:00,296378797.3,0,
2020-06-09 02:00:00,296379962.2,0,
2020-06-09 02:15:00,296381097.7,0,
2020-06-09 02:30:00,296382229.8,0,
2020-06-09 02:45:00,296383374.9,0,
2020-06-09 03:00:00,296384515.3,0,
2020-06-09 03:15:00,296385653.1,0,
2020-06-09 03:30:00,296386796.1,0,
2020-06-09 03:45:00,296387929.8,0,
2020-06-09 04:00:00,296389070.6,0,
2020-06-09 04:15:00,296390215.1,0,
2020-06-09 04:30:00,296391360.5,0,
2020-06-09 04:45:00,296392503.2,0,
2020-06-09 05:00:00,296393633.9,0,
2020-06-09 05:15:00,296394759.6,0,
2020-06-09 05:30:00,296395867.4,0,
2020-06-09 05:45:00,296396979.3,0,
2020-06-09 06:00:00,296398080.7,0,
2020-06-09 06:15:00,296399188.3,0,
2020-06-09 06:30:00,296400313.9,0,
2020-06-09 06:45:00,296401427.9,0,
2020-06-09 07:00:00,296402537.3,0,
2020-06-09 07:15:00,296403641.5,0,
2020-06-09 07:30:00,296404755.1,0,
2020-06-09 07:45:00,296405883.7,0,
2020-06-09 08:00:00,296407040.6,0,
2020-06-09 08:15:00,296408181.9,0,
2020-06-09 08:30:00,296409319.9,0,
2020-06-09 08:45:00,296410459.9,0,
2020-06-09 09:00:00,296411600.5,0,
2020-06-09 09:15:00,296412750.2,0,
2020-06-09 09:30:00,296413902.7,0,
2020-06-09 09:45:00,296415069.5,0,
2020-06-09 10:00:00,296416241.4,0,
2020-06-09 10:15:00,296417413.1,0,
2020-06-09 10:30:00,296418579.2,0,
2020-06-09 10:45:00,296419747.6,0,
2020-06-09 11:00:00,296420919.5,0,
2020-06-09 11:15:00,296422088,0,
2020-06-09 11:30:00,296423264,0,
2020-06-09 11:45:00,296424442.6,0,
2020-06-09 12:00:00,296425615.7,0,
2020-06-09 12:15:00,296426788,0,
2020-06-09 12:30:00,296427961.2,0,
2020-06-09 12:45:00,296429127.8,0,
2020-06-09 13:00:00,296430305.8,0,
2020-06-09 13:15:00,296431490.6,0,
2020-06-09 13:30:00,296432675.1,0,
2020-06-09 13:45:00,296433877.6,0,
2020-06-09 14:00:00,296435074.3,0,
2020-06-09 14:15:00,296436274.9,0,
2020-06-09 14:30:00,296437471.3,0,
2020-06-09 14:45:00,296438667,0,
2020-06-09 15:00:00,296439868.2,0,
2020-06-09 15:15:00,296441049.2,0,
2020-06-09 15:30:00,296442260.4,0,
2020-06-09 15:45:00,296443478.3,0,
2020-06-09 16:00:00,296444722.7,0,
2020-06-09 16:15:00,296445950.3,0,
2020-06-09 16:30:00,296447072.4,0,
2020-06-09 16:45:00,296448165,0,
2020-06-09 17:00:00,296449233.1,0,
2020-06-09 17:15:00,296450274.6,0,
2020-06-09 17:30:00,296451319.4,0,
2020-06-09 17:45:00,296452353.2,0,
2020-06-09 18:00:00,296453385.9,0,
2020-06-09 18:15:00,296454414.4,0,
2020-06-09 18:30:00,296455459.1,0,
2020-06-09 18:45:00,296456505,0,
2020-06-09 19:00:00,296457557.9,0,
2020-06-09 19:15:00,296458619.1,0,
2020-06-09 19:30:00,296459677.7,0,
2020-06-09 19:45:00,296460742,0,
2020-06-09 20:00:00,296461813.6,0,
2020-06-09 20:15:00,296462873.3,0,
2020-06-09 20:30:00,296463922.2,0,
2020-06-09 20:45:00,296464955.3,0,
2020-06-09 21:00:00,296466008.8,0,
2020-06-09 21:15:00,296467147.5,0,
2020-06-09 21:30:00,296468313.5,0,
2020-06-09 21:45:00,296469494.7,0,
2020-06-09 22:00:00,296470669,0,
2020-06-09 22:15:00,296471845.8,0,
2020-06-09 22:30:00,296473020,0,
2020-06-09 22:45:00,296474192.2,0,
2020-06-09 23:00:00,296475360.7,0,
2020-06-09 23:15:00,296476521.2,0,
2020-06-09 23:30:00,296477683.4,0,
2020-06-09 23:45:00,296478818.9,0,
2020-06-10 00:00:00,296479941.7,0,
2020-06-10 00:15:00,296481059.4,0,
2020-06-10 00:30:00,296482175.6,0,
2020-06-10 00:45:00,296483301.1,0,
2020-06-10 01:00:00,296484446.8,0,
2020-06-10 01:15:00,296485582.5,0,
2020-06-10 01:30:00,296486729.6,0,
2020-06-10 01:45:00,296487886.1,0,
2020-06-10 02:00:00,296489034.8,0,
2020-06-10 02:15:00,296490188.2,0,
2020-06-10 02:30:00,296491341.3,0,
2020-06-10 02:45:00,296492499.2,0,
2020-06-10 03:00:00,296493648.1,0,
2020-06-10 03:15:00,296494796.5,0,
2020-06-10 03:30:00,296495944.5,0,
2020-06-10 03:45:00,296497084.3,0,
2020-06-10 04:00:00,296498247.6,0,
2020-06-10 04:15:00,296499423.1,0,
2020-06-10 04:30:00,296500607.5,0,
2020-06-10 04:45:00,296501778.3,0,
2020-06-10 05:00:00,296502949.5,0,
2020-06-10 05:15:00,296504121.8,0,
2020-06-10 05:30:00,296505289.9,0,
2020-06-10 05:45:00,296506459.9,0,
2020-06-10 06:00:00,296507635,0,
2020-06-10 06:15:00,296508811.8,0,
2020-06-10 06:30:00,296509973.9,0,
2020-06-10 06:45:00,296511138.6,0,
2020-06-10 07:00:00,296512306.9,0,
2020-06-10 07:15:00,296513487.6,0,
2020-06-10 07:30:00,296514659.4,0,
2020-06-10 07:45:00,296515823.7,0,
2020-06-10 08:00:00,296516989.3,0,
2020-06-10 08:15:00,296518157.5,0,
2020-06-10 08:30:00,296519348,0,
2020-06-10 08:45:00,296520529.7,0,
2020-06-10 09:00:00,296521732.8,0,
2020-06-10 09:15:00,296522923.5,0,
2020-06-10 09:30:00,296524111.4,0,
2020-06-10 09:45:00,296525295.1,0,
2020-06-10 10:00:00,296526487.7,0,
2020-06-10 10:15:00,296527693.3,0,
2020-06-10 10:30:00,296528890.8,0,
2020-06-10 10:45:00,296530115.7,0,
2020-06-10 11:00:00,296531340.1,0,
2020-06-10 11:15:00,296532557.9,0,
2020-06-10 11:30:00,296533758.6,0,
2020-06-10 11:45:00,296534959.6,0,
2020-06-10 12:00:00,296536153.3,0,
2020-06-10 12:15:00,296537339.6,0,
2020-06-10 12:30:00,296538524.3,0,
2020-06-10 12:45:00,296539709,0,
2020-06-10 13:00:00,296540895.2,0,
2020-06-10 13:15:00,296542082.4,0,
2020-06-10 13:30:00,296543263.2,0,
2020-06-10 13:45:00,296544479.2,0,
2020-06-10 14:00:00,296545707.8,0,
2020-06-10 14:15:00,296546936,0,
2020-06-10 14:30:00,296548175.7,0,
2020-06-10 14:45:00,296549401,0,
2020-06-10 15:00:00,296550635.4,0,
2020-06-10 15:15:00,296551854.7,0,
2020-06-10 15:30:00,296553069.7,0,
2020-06-10 15:45:00,296554287.5,0,
2020-06-10 16:00:00,296555517.7,0,
2020-06-10 16:15:00,296556707.1,0,
2020-06-10 16:30:00,296557889.5,0,
2020-06-10 16:45:00,296559093.7,0,
2020-06-10 17:00:00,296560302.8,0,
2020-06-10 17:15:00,296561523,0,
2020-06-10 17:30:00,296562734.8,0,
2020-06-10 17:45:00,296563956.4,0,
2020-06-10 18:00:00,296565153.5,0,
2020-06-10 18:15:00,296566361.4,0,
2020-06-10 18:30:00,296567570.5,0,
2020-06-10 18:45:00,296568783.8,0,
2020-06-10 19:00:00,296570000.5,0,
2020-06-10 19:15:00,296571205.9,0,
2020-06-10 19:30:00,296572410.9,0,
2020-06-10 19:45:00,296573619.1,0,
2020-06-10 20:00:00,296574825.7,0,
2020-06-10 20:15:00,296576024.2,0,
2020-06-10 20:30:00,296577239.4,0,
2020-06-10 20:45:00,296578465.4,0,
2020-06-10 21:00:00,296579689.2,0,
2020-06-10 21:15:00,296580904.8,0,
2020-06-10 21:30:00,296582113.9,0,
2020-06-10 21:45:00,296583321.7,0,
2020-06-10 22:00:00,296584543.8,0,
2020-06-10 22:15:00,296585754.3,0,
2020-06-10 22:30:00,296586963.6,0,
2020-06-10 22:45:00,296588157.8,0,
2020-06-10 23:00:00,296589310.8,0,
2020-06-10 23:15:00,296590442.7,0,
2020-06-10 23:30:00,296591557,0,
2020-06-10 23:45:00,296592662.1,0,
2020-06-11 00:00:00,296593764.2,0,
2020-06-11 00:15:00,296594860.8,0,
2020-06-11 00:30:00,296595944.5,0,
2020-06-11 00:45:00,296597021.9,0,
2020-06-11 01:00:00,296598088.2,0,
2020-06-11 01:15:00,296599157.4,0,
2020-06-11 01:30:00,296600217.6,0,
2020-06-11 01:45:00,296601275.7,0,
2020-06-11 02:00:00,296602313.6,0,
2020-06-11 02:15:00,296603341.5,0,
2020-06-11 02:30:00,296604366.7,0,
2020-06-11 02:45:00,296605391.4,0,
2020-06-11 03:00:00,296606410.1,0,
2020-06-11 03:15:00,296607437.3,0,
2020-06-11 03:30:00,296608465.7,0,
2020-06-11 03:45:00,296609505.1,0,
2020-06-11 04:00:00,296610534,0,
2020-06-11 04:15:00,296611567.2,0,
2020-06-11 04:30:00,296612607.4,0,
2020-06-11 04:45:00,296613640,0,
2020-06-11 05:00:00,296614671.8,0,
2020-06-11 05:15:00,296615699.9,0,
2020-06-11 05:30:00,296616712.9,0,
2020-06-11 05:45:00,296617722.6,0,
2020-06-11 06:00:00,296618718,0,
2020-06-11 06:15:00,296619711.8,0,
2020-06-11 06:30:00,296620703.4,0,
2020-06-11 06:45:00,296621711.2,0,
2020-06-11 07:00:00,296622728.3,0,
2020-06-11 07:15:00,296623739.5,0,
2020-06-11 07:30:00,296624741.3,0,
2020-06-11 07:45:00,296625747.2,0,
2020-06-11 08:00:00,296626758.8,0,
2020-06-11 08:15:00,296627756.3,0,
2020-06-11 08:30:00,296628761.5,0,
2020-06-11 08:45:00,296629784.7,0,
2020-06-11 09:00:00,296630807.7,0,
2020-06-11 09:15:00,296631824.8,0,
2020-06-11 09:30:00,296632841,0,
2020-06-11 09:45:00,296633860.9,0,
2020-06-11 10:00:00,296634881.1,0,
2020-06-11 10:15:00,296635914.5,0,
2020-06-11 10:30:00,296636942.9,0,
2020-06-11 10:45:00,296637979.9,0,
2020-06-11 11:00:00,296639008,0,
2020-06-11 11:15:00,296640042.6,0,
2020-06-11 11:30:00,296641074.5,0,
2020-06-11 11:45:00,296642110.3,0,
2020-06-11 12:00:00,296643156.3,0,
2020-06-11 12:15:00,296644194.7,0,
2020-06-11 12:30:00,296645231,0,
2020-06-11 12:45:00,296646259.8,0,
2020-06-11 13:00:00,296647294.1,0,
2020-06-11 13:15:00,296648330.6,0,
2020-06-11 13:30:00,296649371.7,0,
2020-06-11 13:45:00,296650436.6,0,
2020-06-11 14:00:00,296651512.7,0,
2020-06-11 14:15:00,296652569.3,0,
2020-06-11 14:30:00,296653648,0,
2020-06-11 14:45:00,296654727.7,0,
2020-06-11 15:00:00,296655804.6,0,
2020-06-11 15:15:00,296656861.1,0,
2020-06-11 15:30:00,296657914.9,0,
2020-06-11 15:45:00,296658977.1,0,
2020-06-11 16:00:00,296660034.3,0,
2020-06-11 16:15:00,296661083.6,0,
2020-06-11 16:30:00,296662123.2,0,
2020-06-11 16:45:00,296663169,0,
2020-06-11 17:00:00,296664218.1,0,
2020-06-11 17:15:00,296665264.4,0,
2020-06-11 17:30:00,296666317.2,0,
2020-06-11 17:45:00,296667368,0,
2020-06-11 18:00:00,296668404.1,0,
2020-06-11 18:15:00,296669442.1,0,
2020-06-11 18:30:00,296670503.2,0,
2020-06-11 18:45:00,296671581.9,0,
2020-06-11 19:00:00,296672648.8,0,
2020-06-11 19:15:00,296673719.6,0,
2020-06-11 19:30:00,296674791.1,0,
2020-06-11 19:45:00,296675868.6,0,
2020-06-11 20:00:00,296676932.2,0,
2020-06-11 20:15:00,296677980.7,0,
2020-06-11 20:30:00,296679025.8,0,
2020-06-11 20:45:00,296680075.6,0,
2020-06-11 21:00:00,296681136.9,0,
2020-06-11 21:15:00,296682196.4,0,
2020-06-11 21:30:00,296683249.2,0,
2020-06-11 21:45:00,296684299.3,0,
2020-06-11 22:00:00,296685353.6,0,
2020-06-11 22:15:00,296686401.2,0,
2020-06-11 22:30:00,296687446.8,0,
2020-06-11 22:45:00,296688489.9,0,
2020-06-11 23:00:00,296689531.9,0,
2020-06-11 23:15:00,296690556.5,0,
2020-06-11 23:30:00,296691570.6,0,
2020-06-11 23:45:00,296692578.6,0,
2020-06-12 00:00:00,296693579.5,0,
2020-06-12 00:15:00,296694580.8,0,
2020-06-12 00:30:00,296695589.7,0,
2020-06-12 00:45:00,296696598.8,0,
2020-06-12 01:00:00,296697606.1,0,
2020-06-12 01:15:00,296698620.8,0,
2020-06-12 01:30:00,296699622.5,0,
2020-06-12 01:45:00,296700638.5,0,
2020-06-12 02:00:00,296701651.9,0,
2020-06-12 02:15:00,296702661.1,0,
2020-06-12 02:30:00,296703681.2,0,
2020-06-12 02:45:00,296704696.6,0,
2020-06-12 03:00:00,296705703.6,0,
2020-06-12 03:15:00,296706713.1,0,
2020-06-12 03:30:00,296707718.1,0,
2020-06-12 03:45:00,296708710.3,0,
2020-06-12 04:00:00,296709704.7,0,
2020-06-12 04:15:00,296710718.7,0,
2020-06-12 04:30:00,296711733.2,0,
2020-06-12 04:45:00,296712744.8,0,
2020-06-12 05:00:00,296713758.9,0,
2020-06-12 05:15:00,296714769.4,0,
2020-06-12 05:30:00,296715777.6,0,
2020-06-12 05:45:00,296716788.9,0,
2020-06-12 06:00:00,296717795.4,0,
2020-06-12 06:15:00,296718786.2,0,
2020-06-12 06:30:00,296719774.7,0,
2020-06-12 06:45:00,296720751.8,0,
2020-06-12 07:00:00,296721731.6,0,
2020-06-12 07:15:00,296722709.4,0,
2020-06-12 07:30:00,296723690.1,0,
2020-06-12 07:45:00,296724688.2,0,
2020-06-12 08:00:00,296725691,0,
2020-06-12 08:15:00,296726703,0,
2020-06-12 08:30:00,296727721.9,0,
2020-06-12 08:45:00,296728758.4,0,
2020-06-12 09:00:00,296729803.3,0,
2020-06-12 09:15:00,296730844.4,0,
2020-06-12 09:30:00,296731889.2,0,
2020-06-12 09:45:00,296732941,0,
2020-06-12 10:00:00,296733998.6,0,
2020-06-12 10:15:00,296735069,0,
2020-06-12 10:30:00,296736124,0,
2020-06-12 10:45:00,296737181.4,0,
2020-06-12 11:00:00,296738225.8,0,
2020-06-12 11:15:00,296739275.2,0,
2020-06-12 11:30:00,296740333.7,0,
2020-06-12 11:45:00,296741391.4,0,
2020-06-12 12:00:00,296742453.8,0,
2020-06-12 12:15:00,296743487.7,0,
2020-06-12 12:30:00,296744551,0,
2020-06-12 12:45:00,296745597.6,0,
2020-06-12 13:00:00,296746653,0,
2020-06-12 13:15:00,296747701.3,0,
2020-06-12 13:30:00,296748743.6,0,
2020-06-12 13:45:00,296749787.4,0,
2020-06-12 14:00:00,296750851.9,0,
2020-06-12 14:15:00,296751903.9,0,
2020-06-12 14:30:00,296752970.2,0,
2020-06-12 14:45:00,296754042.1,0,
2020-06-12 15:00:00,296755115.7,0,
2020-06-12 15:15:00,296756169.4,0,
2020-06-12 15:30:00,296757211.7,0,
2020-06-12 15:45:00,296758286.4,0,
2020-06-12 16:00:00,296759355.6,0,
2020-06-12 16:15:00,296760410,0,
2020-06-12 16:30:00,296761472.2,0,
2020-06-12 16:45:00,296762528.2,0,
2020-06-12 17:00:00,296763597.7,0,
2020-06-12 17:15:00,296764652.6,0,
2020-06-12 17:30:00,296765707.3,0,
2020-06-12 17:45:00,296766759.3,0,
2020-06-12 18:00:00,296767798.1,0,
2020-06-12 18:15:00,296768849,0,
2020-06-12 18:30:00,296769890.4,0,
2020-06-12 18:45:00,296770924.9,0,
2020-06-12 19:00:00,296771982.4,0,
2020-06-12 19:15:00,296773048.6,0,
2020-06-12 19:30:00,296774125.5,0,
2020-06-12 19:45:00,296775185.2,0,
2020-06-12 20:00:00,296776273.4,0,
2020-06-12 20:15:00,296777347.3,0,
2020-06-12 20:30:00,296778410.7,0,
2020-06-12 20:45:00,296779486.3,0,
2020-06-12 21:00:00,296780541.7,0,
2020-06-12 21:15:00,296781592.9,0,
2020-06-12 21:30:00,296782649.6,0,
2020-06-12 21:45:00,296783691.5,0,
2020-06-12 22:00:00,296784724.6,0,
2020-06-12 22:15:00,296785759.2,0,
2020-06-12 22:30:00,296786792.6,0,
2020-06-12 22:45:00,296787833.7,0,
2020-06-12 23:00:00,296788873.4,0,
2020-06-12 23:15:00,296789908.9,0,
2020-06-12 23:30:00,296790931.9,0,
2020-06-12 23:45:00,296791953.1,0,
2020-06-13 00:00:00,296792976,0,
2020-06-13 00:15:00,296793993.8,0,
2020-06-13 00:30:00,296794999.8,0,
2020-06-13 00:45:00,296796017.7,0,
2020-06-13 01:00:00,296797029,0,
2020-06-13 01:15:00,296798038.7,0,
2020-06-13 01:30:00,296799042.5,0,
2020-06-13 01:45:00,296800058.2,0,
2020-06-13 02:00:00,296801059,0,
2020-06-13 02:15:00,296802062.3,0,
2020-06-13 02:30:00,296803046.1,0,
2020-06-13 02:45:00,296804050,0,
2020-06-13 03:00:00,296805042,0,
2020-06-13 03:15:00,296806028.7,0,
2020-06-13 03:30:00,296807014.6,0,
2020-06-13 03:45:00,296808004.9,0,
2020-06-13 04:00:00,296808994.7,0,
2020-06-13 04:15:00,296810010.5,0,
2020-06-13 04:30:00,296811025,0,
2020-06-13 04:45:00,296812034.4,0,
2020-06-13 05:00:00,296813042.4,0,
2020-06-13 05:15:00,296814057,0,
2020-06-13 05:30:00,296815053.3,0,
2020-06-13 05:45:00,296816046,0,
2020-06-13 06:00:00,296817039.3,0,
2020-06-13 06:15:00,296818031.6,0,
2020-06-13 06:30:00,296819021.7,0,
2020-06-13 06:45:00,296820010.1,0,
2020-06-13 07:00:00,296820997.3,0,
2020-06-13 07:15:00,296821976.5,0,
2020-06-13 07:30:00,296822964.4,0,
2020-06-13 07:45:00,296823955.5,0,
2020-06-13 08:00:00,296824955.9,0,
2020-06-13 08:15:00,296825949.4,0,
2020-06-13 08:30:00,296826966.7,0,
2020-06-13 08:45:00,296827995.3,0,
2020-06-13 09:00:00,296829026.4,0,
2020-06-13 09:15:00,296830061,0,
2020-06-13 09:30:00,296831101.7,0,
2020-06-13 09:45:00,296832149.2,0,
2020-06-13 10:00:00,296833193.1,0,
2020-06-13 10:15:00,296834237.2,0,
2020-06-13 10:30:00,296835279.4,0,
2020-06-13 10:45:00,296836330.3,0,
2020-06-13 11:00:00,296837385.3,0,
2020-06-13 11:15:00,296838432.4,0,
2020-06-13 11:30:00,296839488,0,
2020-06-13 11:45:00,296840537.3,0,
2020-06-13 12:00:00,296841594.3,0,
2020-06-13 12:15:00,296842642.2,0,
2020-06-13 12:30:00,296843677.6,0,
2020-06-13 12:45:00,296844707.4,0,
2020-06-13 13:00:00,296845739.6,0,
2020-06-13 13:15:00,296846776.2,0,
2020-06-13 13:30:00,296847813.6,0,
2020-06-13 13:45:00,296848872.7,0,
2020-06-13 14:00:00,296849933.1,0,
2020-06-13 14:15:00,296850988.1,0,
2020-06-13 14:30:00,296852047.4,0,
2020-06-13 14:45:00,296853114.6,0,
2020-06-13 15:00:00,296854171.5,0,
2020-06-13 15:15:00,296855200.8,0,
2020-06-13 15:30:00,296856239.4,0,
2020-06-13 15:45:00,296857287.7,0,
2020-06-13 16:00:00,296858332.7,0,
2020-06-13 16:15:00,296859380.9,0,
2020-06-13 16:30:00,296860428.6,0,
2020-06-13 16:45:00,296861466.6,0,
2020-06-13 17:00:00,296862515.8,0,
2020-06-13 17:15:00,296863562.6,0,
2020-06-13 17:30:00,296864594.5,0,
2020-06-13 17:45:00,296865637,0,
2020-06-13 18:00:00,296866668.5,0,
2020-06-13 18:15:00,296867708.5,0,
2020-06-13 18:30:00,296868745,0,
2020-06-13 18:45:00,296869776.1,0,
2020-06-13 19:00:00,296870810.7,0,
2020-06-13 19:15:00,296871850.9,0,
2020-06-13 19:30:00,296872894.7,0,
2020-06-13 19:45:00,296873933.1,0,
2020-06-13 20:00:00,296874982.3,0,
2020-06-13 20:15:00,296876021.8,0,
2020-06-13 20:30:00,296877068.8,0,
2020-06-13 20:45:00,296878105.8,0,
2020-06-13 21:00:00,296879135.2,0,
2020-06-13 21:15:00,296880151.4,0,
2020-06-13 21:30:00,296881156.5,0,
2020-06-13 21:45:00,296882165.5,0,
2020-06-13 22:00:00,296883169.1,0,
2020-06-13 22:15:00,296884177.7,0,
2020-06-13 22:30:00,296885186.2,0,
2020-06-13 22:45:00,296886197.8,0,
2020-06-13 23:00:00,296887207.8,0,
2020-06-13 23:15:00,296888208.4,0,
2020-06-13 23:30:00,296889204.4,0,
2020-06-13 23:45:00,296890196.2,0,
2020-06-14 00:00:00,296891181.2,0,
2020-06-14 00:15:00,296892163,0,
2020-06-14 00:30:00,296893138.9,0,
2020-06-14 00:45:00,296894119.5,0,
2020-06-14 01:00:00,296895099.7,0,
2020-06-14 01:15:00,296896080.9,0,
2020-06-14 01:30:00,296897065.7,0,
2020-06-14 01:45:00,296898051.5,0,
2020-06-14 02:00:00,296899033.4,0,
2020-06-14 02:15:00,296900019.4,0,
2020-06-14 02:30:00,296900998.2,0,
2020-06-14 02:45:00,296901985.5,0,
2020-06-14 03:00:00,296902980.7,0,
2020-06-14 03:15:00,296903970.9,0,
2020-06-14 03:30:00,296904964.2,0,
2020-06-14 03:45:00,296905949.6,0,
2020-06-14 04:00:00,296906934.1,0,
2020-06-14 04:15:00,296907927.7,0,
2020-06-14 04:30:00,296908929,0,
2020-06-14 04:45:00,296909920.7,0,
2020-06-14 05:00:00,296910903.7,0,
2020-06-14 05:15:00,296911890.6,0,
2020-06-14 05:30:00,296912871.5,0,
2020-06-14 05:45:00,296913854.8,0,
2020-06-14 06:00:00,296914829.5,0,
2020-06-14 06:15:00,296915797.2,0,
2020-06-14 06:30:00,296916771.9,0,
2020-06-14 06:45:00,296917744.8,0,
2020-06-14 07:00:00,296918718.6,0,
2020-06-14 07:15:00,296919697.9,0,
2020-06-14 07:30:00,296920680.5,0,
2020-06-14 07:45:00,296921674.1,0,
