Timestamp,Value,Status,Notes
2020-07-12 16:00:00,299931384.9,2,
2020-07-12 16:15:00,299932476.9,2,
2020-07-12 16:30:00,299933571.6,2,
2020-07-12 16:45:00,299934666.5,2,
2020-07-12 17:00:00,299935782.9,2,
2020-07-12 17:15:00,299936878.2,2,
2020-07-12 17:30:00,299937982,2,
2020-07-12 17:45:00,299939091.4,2,
2020-07-12 18:00:00,299940200.1,2,
2020-07-12 18:15:00,299941308.6,2,
2020-07-12 18:30:00,299942415.6,2,
2020-07-12 18:45:00,299943531.7,2,
2020-07-12 19:00:00,299944631,2,
2020-07-12 19:15:00,299945739.3,2,
2020-07-12 19:30:00,299946840.1,2,
2020-07-12 19:45:00,299947946.3,2,
2020-07-12 20:00:00,299949048.5,2,
2020-07-12 20:15:00,299950149.5,2,
2020-07-12 20:30:00,299951255.1,2,
2020-07-12 20:45:00,299952345.8,2,
2020-07-12 21:00:00,299953438.2,2,
2020-07-12 21:15:00,299954540.2,2,
2020-07-12 21:30:00,299955627.9,2,
2020-07-12 21:45:00,299956720.4,2,
2020-07-12 22:00:00,299957806.9,2,
2020-07-12 22:15:00,299958902.5,2,
2020-07-12 22:30:00,299959998,2,
2020-07-12 22:45:00,299961096.1,2,
2020-07-12 23:00:00,299962207.6,2,
2020-07-12 23:15:00,299963315.7,2,
2020-07-12 23:30:00,299964419.8,2,
2020-07-12 23:45:00,299965520.3,2,
2020-07-13 00:00:00,299966614.9,2,
2020-07-13 00:15:00,299967709.6,2,
2020-07-13 00:30:00,299968794.5,2,
2020-07-13 00:45:00,299969880.7,2,
2020-07-13 01:00:00,299970962.9,2,
2020-07-13 01:15:00,299972039.8,2,
2020-07-13 01:30:00,299973117,2,
2020-07-13 01:45:00,299974184.9,2,
2020-07-13 02:00:00,299975237.4,2,
2020-07-13 02:15:00,299976286.6,2,
2020-07-13 02:30:00,299977349.2,2,
2020-07-13 02:45:00,299978412.4,2,
2020-07-13 03:00:00,299979485.7,2,
2020-07-13 03:15:00,299980553.3,2,
2020-07-13 03:30:00,299981617.6,2,
2020-07-13 03:45:00,299982688.1,2,
2020-07-13 04:00:00,299983747,2,
2020-07-13 04:15:00,299984812.9,2,
2020-07-13 04:30:00,299985874.3,2,
2020-07-13 04:45:00,299986937.5,2,
2020-07-13 05:00:00,299988010.2,2,
2020-07-13 05:15:00,299989072.4,2,
2020-07-13 05:30:00,299990132.7,2,
2020-07-13 05:45:00,299991190.3,2,
2020-07-13 06:00:00,299992241.8,2,
2020-07-13 06:15:00,299993288.4,2,
2020-07-13 06:30:00,299994331.4,2,
2020-07-13 06:45:00,299995379.6,2,
2020-07-13 07:00:00,299996427.7,2,
2020-07-13 07:15:00,299997474,2,
2020-07-13 07:30:00,299998509.8,2,
2020-07-13 07:45:00,299999553.5,2,
2020-07-13 08:00:00,300000602.5,2,
2020-07-13 08:15:00,300001660.2,2,
2020-07-13 08:30:00,300002736.7,2,
2020-07-13 08:45:00,300003815.9,2,
2020-07-13 09:00:00,300004912.1,2,
2020-07-13 09:15:00,300006013.3,2,
2020-07-13 09:30:00,300007113.2,2,
2020-07-13 09:45:00,300008211.8,2,
2020-07-13 10:00:00,300009320.6,2,
2020-07-13 10:15:00,300010426.9,2,
2020-07-13 10:30:00,300011526.6,2,
2020-07-13 10:45:00,300012635.7,2,
2020-07-13 11:00:00,300013750.1,2,
2020-07-13 11:15:00,300014866.3,2,
2020-07-13 11:30:00,300015969.3,2,
2020-07-13 11:45:00,300017080.1,2,
2020-07-13 12:00:00,300018186.5,2,
2020-07-13 12:15:00,300019292.9,2,
2020-07-13 12:30:00,300020416.1,2,
2020-07-13 12:45:00,300021535.5,2,
2020-07-13 13:00:00,300022645.6,2,
2020-07-13 13:15:00,300023765.3,2,
2020-07-13 13:30:00,300024866,2,
2020-07-13 13:45:00,300025982.1,2,
2020-07-13 14:00:00,300027119,2,
2020-07-13 14:15:00,300028265.2,2,
2020-07-13 14:30:00,300029428.9,2,
2020-07-13 14:45:00,300030599.4,2,
2020-07-13 15:00:00,300031753.4,2,
2020-07-13 15:15:00,300032892.9,2,
2020-07-13 15:30:00,300034008.2,2,
2020-07-13 15:45:00,300035118.6,2,
2020-07-13 16:00:00,300036252.9,2,
2020-07-13 16:15:00,300037362.8,2,
2020-07-13 16:30:00,300038472.7,2,
2020-07-13 16:45:00,300039580.9,2,
2020-07-13 17:00:00,300040708.4,2,
2020-07-13 17:15:00,300041843.6,2,
2020-07-13 17:30:00,300042978.8,2,
2020-07-13 17:45:00,300044095.7,2,
2020-07-13 18:00:00,300045212,2,
2020-07-13 18:15:00,300046329.4,2,
2020-07-13 18:30:00,300047450.1,2,
2020-07-13 18:45:00,300048550.9,2,
2020-07-13 19:00:00,300049642.7,2,
2020-07-13 19:15:00,300050751.5,2,
2020-07-13 19:30:00,300051875.4,2,
2020-07-13 19:45:00,300052996.1,2,
2020-07-13 20:00:00,300054111.5,2,
2020-07-13 20:15:00,300055230.1,2,
2020-07-13 20:30:00,300056336.3,2,
2020-07-13 20:45:00,300057443.5,2,
2020-07-13 21:00:00,300058551.2,2,
2020-07-13 21:15:00,300059654.2,2,
2020-07-13 21:30:00,300060758.8,2,
2020-07-13 21:45:00,300061863,2,
2020-07-13 22:00:00,300062967.3,2,
2020-07-13 22:15:00,300064054.2,2,
2020-07-13 22:30:00,300065124.6,2,
2020-07-13 22:45:00,300066199.1,2,
2020-07-13 23:00:00,300067265.8,2,
2020-07-13 23:15:00,300068335.7,2,
2020-07-13 23:30:00,300069413.9,2,
2020-07-13 23:45:00,300070498.9,2,
2020-07-14 00:00:00,300071583.5,2,
2020-07-14 00:15:00,300072656,2,
2020-07-14 00:30:00,300073735.9,2,
2020-07-14 00:45:00,300074815.6,2,
2020-07-14 01:00:00,300075889.5,2,
2020-07-14 01:15:00,300076960,2,
2020-07-14 01:30:00,300078033.5,2,
2020-07-14 01:45:00,300079099.7,2,
2020-07-14 02:00:00,300080160.6,2,
2020-07-14 02:15:00,300081230.8,2,
2020-07-14 02:30:00,300082296.1,2,
2020-07-14 02:45:00,300083358.9,2,
2020-07-14 03:00:00,300084415.9,2,
2020-07-14 03:15:00,300085483.7,2,
2020-07-14 03:30:00,300086534.2,2,
2020-07-14 03:45:00,300087591.4,2,
2020-07-14 04:00:00,300088640.9,2,
2020-07-14 04:15:00,300089694.6,2,
2020-07-14 04:30:00,300090743.2,2,
2020-07-14 04:45:00,300091790,2,
2020-07-14 05:00:00,300092836.6,2,
2020-07-14 05:15:00,300093883.8,2,
2020-07-14 05:30:00,300094924.4,2,
2020-07-14 05:45:00,300095957.1,2,
2020-07-14 06:00:00,300096989.1,2,
2020-07-14 06:15:00,300098027,2,
2020-07-14 06:30:00,300099054.7,2,
2020-07-14 06:45:00,300100096.4,2,
2020-07-14 07:00:00,300101141,2,
2020-07-14 07:15:00,300102177,2,
2020-07-14 07:30:00,300103205,2,
2020-07-14 07:45:00,300104242.5,2,
2020-07-14 08:00:00,300105292.1,2,
2020-07-14 08:15:00,300106342.7,2,
2020-07-14 08:30:00,300107402.4,2,
2020-07-14 08:45:00,300108476.9,2,
2020-07-14 09:00:00,300109563.6,2,
2020-07-14 09:15:00,300110658,2,
2020-07-14 09:30:00,300111752.5,2,
2020-07-14 09:45:00,300112859.9,2,
2020-07-14 10:00:00,300113975.4,2,
2020-07-14 10:15:00,300115085.5,2,
2020-07-14 10:30:00,300116183.8,2,
2020-07-14 10:45:00,300117276.3,2,
2020-07-14 11:00:00,300118367.7,2,
2020-07-14 11:15:00,300119452.2,2,
2020-07-14 11:30:00,300120535.5,2,
2020-07-14 11:45:00,300121634.8,2,
2020-07-14 12:00:00,300122735.5,2,
2020-07-14 12:15:00,300123829.4,2,
2020-07-14 12:30:00,300124913,2,
2020-07-14 12:45:00,300126008.1,2,
2020-07-14 13:00:00,300127111.2,2,
2020-07-14 13:15:00,300128211,2,
2020-07-14 13:30:00,300129298.6,2,
2020-07-14 13:45:00,300130402.8,2,
2020-07-14 14:00:00,300131500.5,2,
2020-07-14 14:15:00,300132595.2,2,
2020-07-14 14:30:00,300133672.9,2,
2020-07-14 14:45:00,300134771.1,2,
2020-07-14 15:00:00,300135855.6,2,
2020-07-14 15:15:00,300136916,2,
2020-07-14 15:30:00,300137963.5,2,
2020-07-14 15:45:00,300139025.7,2,
2020-07-14 16:00:00,300140095.4,2,
2020-07-14 16:15:00,300141172.2,2,
2020-07-14 16:30:00,300142257.4,2,
2020-07-14 16:45:00,300143336,2,
2020-07-14 17:00:00,300144429.1,2,
2020-07-14 17:15:00,300145521,2,
2020-07-14 17:30:00,300146608.1,2,
2020-07-14 17:45:00,300147701.6,2,
2020-07-14 18:00:00,300148792.1,2,
2020-07-14 18:15:00,300149879.4,2,
2020-07-14 18:30:00,300150952.3,2,
2020-07-14 18:45:00,300152022.2,2,
2020-07-14 19:00:00,300153113.6,2,
2020-07-14 19:15:00,300154220,2,
2020-07-14 19:30:00,300155329.6,2,
2020-07-14 19:45:00,300156438.8,2,
2020-07-14 20:00:00,300157548,2,
2020-07-14 20:15:00,300158653.4,2,
2020-07-14 20:30:00,300159746.1,2,
2020-07-14 20:45:00,300160842.8,2,
2020-07-14 21:00:00,300161941.6,2,
2020-07-14 21:15:00,300163049.2,2,
2020-07-14 21:30:00,300164154.3,2,
2020-07-14 21:45:00,300165255.4,2,
2020-07-14 22:00:00,300166353.3,2,
2020-07-14 22:15:00,300167452.8,2,
2020-07-14 22:30:00,300168550.6,2,
2020-07-14 22:45:00,300169651.1,2,
2020-07-14 23:00:00,300170743.7,2,
2020-07-14 23:15:00,300171855.8,2,
2020-07-14 23:30:00,300172963.1,2,
2020-07-14 23:45:00,300174058.3,2,
2020-07-15 00:00:00,300175141.3,2,
2020-07-15 00:15:00,300176219.6,2,
2020-07-15 00:30:00,300177296.5,2,
2020-07-15 00:45:00,300178368.5,2,
2020-07-15 01:00:00,300179443,2,
2020-07-15 01:15:00,300180526.1,2,
2020-07-15 01:30:00,300181603.9,2,
2020-07-15 01:45:00,300182689,2,
2020-07-15 02:00:00,300183764.4,2,
2020-07-15 02:15:00,300184837.1,2,
2020-07-15 02:30:00,300185913.8,2,
2020-07-15 02:45:00,300186998.8,2,
2020-07-15 03:00:00,300188074.3,2,
2020-07-15 03:15:00,300189146.1,2,
2020-07-15 03:30:00,300190213.3,2,
2020-07-15 03:45:00,300191284.6,2,
2020-07-15 04:00:00,300192355.4,2,
2020-07-15 04:15:00,300193425.1,2,
2020-07-15 04:30:00,300194489.3,2,
2020-07-15 04:45:00,300195555.6,2,
2020-07-15 05:00:00,300196610.1,2,
2020-07-15 05:15:00,300197660.2,2,
2020-07-15 05:30:00,300198702.9,2,
2020-07-15 05:45:00,300199756.6,2,
2020-07-15 06:00:00,300200810.1,2,
2020-07-15 06:15:00,300201869.9,2,
2020-07-15 06:30:00,300202923.8,2,
2020-07-15 06:45:00,300203978.8,2,
2020-07-15 07:00:00,300205039.8,2,
2020-07-15 07:15:00,300206093.3,2,
2020-07-15 07:30:00,300207135.1,2,
2020-07-15 07:45:00,300208177.4,2,
2020-07-15 08:00:00,300209235.7,2,
2020-07-15 08:15:00,300210306.4,2,
2020-07-15 08:30:00,300211393.6,2,
2020-07-15 08:45:00,300212492.3,2,
2020-07-15 09:00:00,300213586.8,2,
2020-07-15 09:15:00,300214671.6,2,
2020-07-15 09:30:00,300215762.8,2,
2020-07-15 09:45:00,300216851.8,2,
2020-07-15 10:00:00,300217944.4,2,
2020-07-15 10:15:00,300219046.8,2,
2020-07-15 10:30:00,300220147.4,2,
2020-07-15 10:45:00,300221243.6,2,
2020-07-15 11:00:00,300222353.2,2,
2020-07-15 11:15:00,300223482.5,2,
2020-07-15 11:30:00,300224606.8,2,
2020-07-15 11:45:00,300225722.6,2,
2020-07-15 12:00:00,300226848.2,2,
2020-07-15 12:15:00,300227977.1,2,
2020-07-15 12:30:00,300229118.2,2,
2020-07-15 12:45:00,300230261,2,
2020-07-15 13:00:00,300231396.5,2,
2020-07-15 13:15:00,300232533.6,2,
2020-07-15 13:30:00,300233669.3,2,
2020-07-15 13:45:00,300234819,2,
2020-07-15 14:00:00,300235993.5,2,
2020-07-15 14:15:00,300237204.2,2,
2020-07-15 14:30:00,300238437.8,2,
2020-07-15 14:45:00,300239668.3,2,
2020-07-15 15:00:00,300240892.4,2,
2020-07-15 15:15:00,300242102.6,2,
2020-07-15 15:30:00,300243299.9,2,
2020-07-15 15:45:00,300244494.1,2,
2020-07-15 16:00:00,300245696.7,2,
2020-07-15 16:15:00,300246891.9,2,
2020-07-15 16:30:00,300248069.2,2,
2020-07-15 16:45:00,300249277.3,2,
2020-07-15 17:00:00,300250494.5,2,
2020-07-15 17:15:00,300251731,2,
2020-07-15 17:30:00,300252949.6,2,
2020-07-15 17:45:00,300254168.6,2,
2020-07-15 18:00:00,300255395.7,2,
2020-07-15 18:15:00,300256602.4,2,
2020-07-15 18:30:00,300257799.2,2,
2020-07-15 18:45:00,300259010.4,2,
2020-07-15 19:00:00,300260242.1,2,
2020-07-15 19:15:00,300261478.3,2,
2020-07-15 19:30:00,300262722.5,2,
2020-07-15 19:45:00,300263962.4,2,
2020-07-15 20:00:00,300265196.1,2,
2020-07-15 20:15:00,300266402.8,2,
2020-07-15 20:30:00,300267598,2,
2020-07-15 20:45:00,300268801.8,2,
2020-07-15 21:00:00,300270010.2,2,
2020-07-15 21:15:00,300271241.1,2,
2020-07-15 21:30:00,300272464.5,2,
2020-07-15 21:45:00,300273689.1,2,
2020-07-15 22:00:00,300274899.8,2,
2020-07-15 22:15:00,300276111.7,2,
2020-07-15 22:30:00,300277325.2,2,
2020-07-15 22:45:00,300278532.8,2,
2020-07-15 23:00:00,300279716.7,2,
2020-07-15 23:15:00,300280915,2,
2020-07-15 23:30:00,300282102.3,2,
2020-07-15 23:45:00,300283285.8,2,
2020-07-16 00:00:00,300284467.5,2,
2020-07-16 00:15:00,300285647.1,2,
2020-07-16 00:30:00,300286812.4,2,
2020-07-16 00:45:00,300287991.5,2,
2020-07-16 01:00:00,300289170.8,2,
2020-07-16 01:15:00,300290348.1,2,
2020-07-16 01:30:00,300291515.8,2,
2020-07-16 01:45:00,300292684.4,2,
2020-07-16 02:00:00,300293863.8,2,
2020-07-16 02:15:00,300295042.5,2,
2020-07-16 02:30:00,300296217.6,2,
2020-07-16 02:45:00,300297379.7,2,
2020-07-16 03:00:00,300298533.9,2,
2020-07-16 03:15:00,300299695.2,2,
2020-07-16 03:30:00,300300833.9,2,
2020-07-16 03:45:00,300301977.8,2,
2020-07-16 04:00:00,300303128.9,2,
2020-07-16 04:15:00,300304281.9,2,
2020-07-16 04:30:00,300305439.9,2,
2020-07-16 04:45:00,300306595.3,2,
2020-07-16 05:00:00,300307746.2,2,
2020-07-16 05:15:00,300308893.7,2,
2020-07-16 05:30:00,300310042,2,
2020-07-16 05:45:00,300311189.8,2,
2020-07-16 06:00:00,300312320.3,2,
2020-07-16 06:15:00,300313461.7,2,
2020-07-16 06:30:00,300314609.5,2,
2020-07-16 06:45:00,300315775.3,2,
2020-07-16 07:00:00,300316934.8,2,
2020-07-16 07:15:00,300318101.8,2,
2020-07-16 07:30:00,300319262.8,2,
2020-07-16 07:45:00,300320419.1,2,
2020-07-16 08:00:00,300321581.7,2,
2020-07-16 08:15:00,300322757.3,2,
2020-07-16 08:30:00,300323948.4,2,
2020-07-16 08:45:00,300325143.3,2,
2020-07-16 09:00:00,300326343.8,2,
2020-07-16 09:15:00,300327547.8,2,
2020-07-16 09:30:00,300328761.5,2,
2020-07-16 09:45:00,300329978.6,2,
2020-07-16 10:00:00,300331193.8,2,
2020-07-16 10:15:00,300332411.6,2,
2020-07-16 10:30:00,300333624.2,2,
2020-07-16 10:45:00,300334831.4,2,
2020-07-16 11:00:00,300336011.5,2,
2020-07-16 11:15:00,300337207.6,2,
2020-07-16 11:30:00,300338388.2,2,
2020-07-16 11:45:00,300339583.4,2,
2020-07-16 12:00:00,300340779.4,2,
2020-07-16 12:15:00,300341969.4,2,
2020-07-16 12:30:00,300343145.8,2,
2020-07-16 12:45:00,300344331.9,2,
2020-07-16 13:00:00,300345515.4,2,
2020-07-16 13:15:00,300346712.7,2,
2020-07-16 13:30:00,300347909.7,2,
2020-07-16 13:45:00,300349119.9,2,
2020-07-16 14:00:00,300350335.3,2,
2020-07-16 14:15:00,300351546.9,2,
2020-07-16 14:30:00,300352739.5,2,
2020-07-16 14:45:00,300353925.2,2,
2020-07-16 15:00:00,300355111.8,2,
2020-07-16 15:15:00,300356305.9,2,
2020-07-16 15:30:00,300357487.4,2,
2020-07-16 15:45:00,300358673.5,2,
2020-07-16 16:00:00,300359856.8,2,
2020-07-16 16:15:00,300361048.7,2,
2020-07-16 16:30:00,300362227,2,
2020-07-16 16:45:00,300363415.8,2,
2020-07-16 17:00:00,300364592.9,2,
2020-07-16 17:15:00,300365759.7,2,
2020-07-16 17:30:00,300366917.1,2,
2020-07-16 17:45:00,300368045.5,2,
2020-07-16 18:00:00,300369203.6,2,
2020-07-16 18:15:00,300370376.6,2,
2020-07-16 18:30:00,300371556.3,2,
2020-07-16 18:45:00,300372736.8,2,
2020-07-16 19:00:00,300373919.3,2,
2020-07-16 19:15:00,300375107.3,2,
2020-07-16 19:30:00,300376288,2,
2020-07-16 19:45:00,300377470.1,2,
2020-07-16 20:00:00,300378654,2,
2020-07-16 20:15:00,300379834.9,2,
2020-07-16 20:30:00,300381004.1,2,
2020-07-16 20:45:00,300382168.7,2,
2020-07-16 21:00:00,300383335.5,2,
2020-07-16 21:15:00,300384503,2,
2020-07-16 21:30:00,300385659.8,2,
2020-07-16 21:45:00,300386800.6,2,
2020-07-16 22:00:00,300387938.6,2,
2020-07-16 22:15:00,300389075.3,2,
2020-07-16 22:30:00,300390215.1,2,
2020-07-16 22:45:00,300391369.2,2,
2020-07-16 23:00:00,300392521.8,2,
2020-07-16 23:15:00,300393669.9,2,
2020-07-16 23:30:00,300394805.7,2,
2020-07-16 23:45:00,300395945.4,2,
2020-07-17 00:00:00,300397086.5,2,
2020-07-17 00:15:00,300398226,2,
2020-07-17 00:30:00,300399349.2,2,
2020-07-17 00:45:00,300400485.2,2,
2020-07-17 01:00:00,300401624.6,2,
2020-07-17 01:15:00,300402772.6,2,
2020-07-17 01:30:00,300403927.6,2,
2020-07-17 01:45:00,300405087.5,2,
2020-07-17 02:00:00,300406249.1,2,
2020-07-17 02:15:00,300407404.6,2,
2020-07-17 02:30:00,300408555.7,2,
2020-07-17 02:45:00,300409694.9,2,
2020-07-17 03:00:00,300410838,2,
2020-07-17 03:15:00,300411981.1,2,
2020-07-17 03:30:00,300413132.6,2,
2020-07-17 03:45:00,300414291.8,2,
2020-07-17 04:00:00,300415443.6,2,
2020-07-17 04:15:00,300416599.1,2,
2020-07-17 04:30:00,300417745.4,2,
2020-07-17 04:45:00,300418892.9,2,
2020-07-17 05:00:00,300420036.5,2,
2020-07-17 05:15:00,300421172.3,2,
2020-07-17 05:30:00,300422304.3,2,
2020-07-17 05:45:00,300423450.5,2,
2020-07-17 06:00:00,300424594.1,2,
2020-07-17 06:15:00,300425741.6,2,
2020-07-17 06:30:00,300426875.3,2,
2020-07-17 06:45:00,300428021.4,2,
2020-07-17 07:00:00,300429164.6,2,
2020-07-17 07:15:00,300430299.8,2,
2020-07-17 07:30:00,300431429.3,2,
2020-07-17 07:45:00,300432568.4,2,
2020-07-17 08:00:00,300433722,2,
2020-07-17 08:15:00,300434887.6,2,
2020-07-17 08:30:00,300436071.5,2,
2020-07-17 08:45:00,300437266.6,2,
2020-07-17 09:00:00,300438475.5,2,
2020-07-17 09:15:00,300439682.1,2,
2020-07-17 09:30:00,300440888.7,2,
2020-07-17 09:45:00,300442116.8,2,
2020-07-17 10:00:00,300443343.3,2,
2020-07-17 10:15:00,300444569,2,
2020-07-17 10:30:00,300445795.6,2,
2020-07-17 10:45:00,300447023,2,
2020-07-17 11:00:00,300448258.4,2,
2020-07-17 11:15:00,300449481.1,2,
2020-07-17 11:30:00,300450691.6,2,
2020-07-17 11:45:00,300451873.8,2,
2020-07-17 12:00:00,300453091.9,2,
2020-07-17 12:15:00,300454297.8,2,
2020-07-17 12:30:00,300455508.7,2,
2020-07-17 12:45:00,300456713.6,2,
2020-07-17 13:00:00,300457942.2,2,
2020-07-17 13:15:00,300459160,2,
2020-07-17 13:30:00,300460369.4,2,
2020-07-17 13:45:00,300461600.4,2,
2020-07-17 14:00:00,300462829,2,
2020-07-17 14:15:00,300464059.1,2,
2020-07-17 14:30:00,300465280.1,2,
2020-07-17 14:45:00,300466500.6,2,
2020-07-17 15:00:00,300467705.2,2,
2020-07-17 15:15:00,300468887.5,2,
2020-07-17 15:30:00,300470070.8,2,
2020-07-17 15:45:00,300471269.6,2,
2020-07-17 16:00:00,300472472.9,2,
2020-07-17 16:15:00,300473695.6,2,
2020-07-17 16:30:00,300474908.1,2,
2020-07-17 16:45:00,300476132.1,2,
2020-07-17 17:00:00,300477331,2,
2020-07-17 17:15:00,300478521.3,2,
2020-07-17 17:30:00,300479698.7,2,
2020-07-17 17:45:00,300480873.4,2,
2020-07-17 18:00:00,300482051.6,2,
2020-07-17 18:15:00,300483222.6,2,
2020-07-17 18:30:00,300484387,2,
2020-07-17 18:45:00,300485577.4,2,
2020-07-17 19:00:00,300486777.3,2,
2020-07-17 19:15:00,300487988.8,2,
2020-07-17 19:30:00,300489174.2,2,
2020-07-17 19:45:00,300490364.1,2,
2020-07-17 20:00:00,300491551.9,2,
2020-07-17 20:15:00,300492756.2,2,
2020-07-17 20:30:00,300493951,2,
2020-07-17 20:45:00,300495139.1,2,
2020-07-17 21:00:00,300496341.6,2,
2020-07-17 21:15:00,300497538.8,2,
2020-07-17 21:30:00,300498726.9,2,
2020-07-17 21:45:00,300499916.4,2,
2020-07-17 22:00:00,300501086.7,2,
2020-07-17 22:15:00,300502267.3,2,
2020-07-17 22:30:00,300503430.5,2,
2020-07-17 22:45:00,300504609.1,2,
2020-07-17 23:00:00,300505768.1,2,
2020-07-17 23:15:00,300506951.9,2,
2020-07-17 23:30:00,300508116.5,2,
2020-07-17 23:45:00,300509273.5,2,
2020-07-18 00:00:00,300510435.9,2,
2020-07-18 00:15:00,300511601.6,2,
2020-07-18 00:30:00,300512758.7,2,
2020-07-18 00:45:00,300513914.3,2,
2020-07-18 01:00:00,300515075,2,
2020-07-18 01:15:00,300516225.1,2,
2020-07-18 01:30:00,300517390.2,2,
2020-07-18 01:45:00,300518564.3,2,
2020-07-18 02:00:00,300519736.3,2,
2020-07-18 02:15:00,300520906.4,2,
2020-07-18 02:30:00,300522067.8,2,
2020-07-18 02:45:00,300523241.5,2,
2020-07-18 03:00:00,300524399.1,2,
2020-07-18 03:15:00,300525548.1,2,
2020-07-18 03:30:00,300526692.1,2,
2020-07-18 03:45:00,300527850.7,2,
2020-07-18 04:00:00,300529007.8,2,
2020-07-18 04:15:00,300530180.1,2,
2020-07-18 04:30:00,300531341.1,2,
2020-07-18 04:45:00,300532504.7,2,
2020-07-18 05:00:00,300533664.5,2,
2020-07-18 05:15:00,300534827,2,
2020-07-18 05:30:00,300535993.7,2,
2020-07-18 05:45:00,300537146.1,2,
2020-07-18 06:00:00,300538292.2,2,
2020-07-18 06:15:00,300539449.2,2,
2020-07-18 06:30:00,300540600.8,2,
2020-07-18 06:45:00,300541754.9,2,
2020-07-18 07:00:00,300542905.9,2,
2020-07-18 07:15:00,300544071.5,2,
2020-07-18 07:30:00,300545223.8,2,
2020-07-18 07:45:00,300546380.9,2,
2020-07-18 08:00:00,300547532.2,2,
2020-07-18 08:15:00,300548680.9,2,
2020-07-18 08:30:00,300549851.5,2,
2020-07-18 08:45:00,300551042.4,2,
2020-07-18 09:00:00,300552243,2,
2020-07-18 09:15:00,300553459.7,2,
2020-07-18 09:30:00,300554679.8,2,
2020-07-18 09:45:00,300555923.8,2,
2020-07-18 10:00:00,300557164.4,2,
2020-07-18 10:15:00,300558424.9,2,
2020-07-18 10:30:00,300559668.8,2,
2020-07-18 10:45:00,300560895.3,2,
2020-07-18 11:00:00,300562097.2,2,
2020-07-18 11:15:00,300563296.2,2,
2020-07-18 11:30:00,300564482.8,2,
2020-07-18 11:45:00,300565652.6,2,
2020-07-18 12:00:00,300566823.6,2,
2020-07-18 12:15:00,300567982.1,2,
2020-07-18 12:30:00,300569137,2,
2020-07-18 12:45:00,300570308.3,2,
2020-07-18 13:00:00,300571459.9,2,
2020-07-18 13:15:00,300572633,2,
2020-07-18 13:30:00,300573801.1,2,
2020-07-18 13:45:00,300574984.6,2,
2020-07-18 14:00:00,300576174.7,2,
2020-07-18 14:15:00,300577377.6,2,
2020-07-18 14:30:00,300578572.2,2,
2020-07-18 14:45:00,300579765.3,2,
2020-07-18 15:00:00,300580973.5,2,
2020-07-18 15:15:00,300582177.8,2,
2020-07-18 15:30:00,300583367.6,2,
2020-07-18 15:45:00,300584530.5,2,
2020-07-18 16:00:00,300585697.9,2,
2020-07-18 16:15:00,300586863.4,2,
2020-07-18 16:30:00,300588041.2,2,
2020-07-18 16:45:00,300589223.6,2,
2020-07-18 17:00:00,300590390.7,2,
2020-07-18 17:15:00,300591567.6,2,
2020-07-18 17:30:00,300592742.1,2,
2020-07-18 17:45:00,300593918.5,2,
2020-07-18 18:00:00,300595080.4,2,
2020-07-18 18:15:00,300596238.4,2,
2020-07-18 18:30:00,300597384.5,2,
2020-07-18 18:45:00,300598533.6,2,
2020-07-18 19:00:00,300599694.7,2,
2020-07-18 19:15:00,300600865.7,2,
2020-07-18 19:30:00,300602029.1,2,
2020-07-18 19:45:00,300603204.2,2,
2020-07-18 20:00:00,300604383.1,2,
2020-07-18 20:15:00,300605564.5,2,
2020-07-18 20:30:00,300606755.6,2,
2020-07-18 20:45:00,300607945.9,2,
2020-07-18 21:00:00,300609126.8,2,
2020-07-18 21:15:00,300610296.6,2,
2020-07-18 21:30:00,300611441.6,2,
2020-07-18 21:45:00,300612585.3,2,
2020-07-18 22:00:00,300613722.6,2,
2020-07-18 22:15:00,300614865.7,2,
2020-07-18 22:30:00,300616010.5,2,
2020-07-18 22:45:00,300617150.9,2,
2020-07-18 23:00:00,300618286.2,2,
2020-07-18 23:15:00,300619420.1,2,
2020-07-18 23:30:00,300620534.7,2,
2020-07-18 23:45:00,300621640.1,2,
2020-07-19 00:00:00,300622745.4,2,
2020-07-19 00:15:00,300623847.7,2,
2020-07-19 00:30:00,300624944.2,2,
2020-07-19 00:45:00,300626045.1,2,
2020-07-19 01:00:00,300627143.3,2,
2020-07-19 01:15:00,300628248.1,2,
2020-07-19 01:30:00,300629350,2,
2020-07-19 01:45:00,300630452.6,2,
2020-07-19 02:00:00,300631551.1,2,
2020-07-19 02:15:00,300632647.8,2,
2020-07-19 02:30:00,300633733.9,2,
2020-07-19 02:45:00,300634822.7,2,
2020-07-19 03:00:00,300635904.2,2,
2020-07-19 03:15:00,300636988,2,
2020-07-19 03:30:00,300638067.9,2,
2020-07-19 03:45:00,300639148,2,
2020-07-19 04:00:00,300640225.1,2,
2020-07-19 04:15:00,300641305.1,2,
2020-07-19 04:30:00,300642373.7,2,
2020-07-19 04:45:00,300643453.3,2,
2020-07-19 05:00:00,300644536.8,2,
2020-07-19 05:15:00,300645625.7,2,
2020-07-19 05:30:00,300646712,2,
2020-07-19 05:45:00,300647798.7,2,
2020-07-19 06:00:00,300648884,2,
2020-07-19 06:15:00,300649973.2,2,
2020-07-19 06:30:00,300651054.6,2,
2020-07-19 06:45:00,300652137.2,2,
2020-07-19 07:00:00,300653211.4,2,
2020-07-19 07:15:00,300654291.1,2,
2020-07-19 07:30:00,300655380.5,2,
2020-07-19 07:45:00,300656483.6,2,
